n_ptcl,time,
10000,6.043911e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
3672,0.0950043,1.175,0,6.28713e-06,0.000268082,0,-3.07774e-05,-1.88735e-05,0,1.00015,0.400061,1,0,0.0009,
3673,0.0950011,1.205,0,-0.000886668,-0.000208859,0,4.86779e-07,-1.40975e-06,0,1.00019,0.400077,1,0,0.0009,
3674,0.094997,1.235,0,0.000149423,-7.33482e-05,0,2.72732e-05,-1.10734e-06,0,1.00024,0.400096,1,0,0.0009,
3675,0.0949987,1.265,0,0.000274863,0.000146767,0,9.68857e-06,1.48017e-06,0,1.00022,0.400089,1,0,0.0009,
3676,0.0950041,1.295,0,-0.000227967,-4.7219e-05,0,-1.13103e-05,6.46708e-06,0,1.00018,0.400071,1,0,0.0009,
3677,0.0950047,1.325,0,0.000145816,-6.29293e-05,0,-1.09818e-05,-8.11074e-06,0,1.00021,0.400085,1,0,0.0009,
3678,0.0949962,1.355,0,7.73825e-05,9.50376e-05,0,1.55329e-05,2.45882e-06,0,1.00023,0.40009,1,0,0.0009,
3679,0.0950023,1.385,0,-0.000313713,-6.69815e-05,0,2.41843e-07,2.78714e-06,0,1.00019,0.400076,1,0,0.0009,
3680,0.0950085,1.415,0,7.26359e-05,8.15834e-05,0,-1.18225e-05,-7.044e-06,0,1.00021,0.400084,1,0,0.0009,
3681,0.0950023,1.445,0,0.000155555,0.000104698,0,5.52107e-06,4.52198e-06,0,1.00023,0.400092,1,0,0.0009,
3682,0.0950017,1.475,0,-0.000149357,-0.000142659,0,6.01562e-06,6.0426e-06,0,1.00019,0.400074,1,0,0.0009,
3683,0.0950073,1.505,0,-0.000115771,-0.000141641,0,-5.20195e-06,-3.87933e-06,0,1.00017,0.40007,1,0,0.0009,
3684,0.0950076,1.535,0,0.00011537,1.87629e-05,0,-5.37526e-06,-3.73721e-06,0,1.00021,0.400085,1,0,0.0009,
3685,0.0950025,1.565,0,0.000175264,5.37087e-05,0,7.52168e-07,1.00731e-06,0,1.00022,0.400089,1,0,0.0009,
3686,0.0949979,1.595,0,8.46039e-05,1.80384e-05,0,3.09623e-06,8.97286e-07,0,1.00021,0.400084,1,0,0.0009,
3687,0.0949965,1.625,0,2.63655e-06,1.53846e-05,0,1.60021e-06,-6.20589e-07,0,1.00021,0.400084,1,0,0.0009,
3688,0.0949968,1.655,0,-2.02968e-05,2.12485e-05,0,4.99e-08,-9.29095e-08,0,1.00022,0.400087,1,0,0.0009,
3689,0.0949975,1.685,0,-1.66395e-05,5.74492e-06,0,-1.84517e-07,7.78914e-07,0,1.00021,0.400085,1,0,0.0009,
3690,0.094998,1.715,0,-1.50953e-05,-1.21734e-05,0,1.13376e-07,5.37217e-07,0,1.0002,0.400081,1,0,0.0009,
3691,0.0949985,1.745,0,-1.79034e-05,-1.39284e-05,0,1.86942e-07,-1.34364e-07,0,1.0002,0.40008,1,0,0.0009,
3692,0.094999,1.775,0,-1.84938e-05,-4.78781e-06,0,1.44857e-08,-3.96426e-07,0,1.0002,0.400081,1,0,0.0009,
3693,0.0949994,1.805,0,-1.49164e-05,3.26243e-06,0,-1.51356e-07,-2.51619e-07,0,1.00021,0.400083,1,0,0.0009,
3694,0.0949997,1.835,0,-9.60028e-06,5.75836e-06,0,-1.93659e-07,-3.98918e-08,0,1.00021,0.400084,1,0,0.0009,
3695,0.0949999,1.865,0,-5.0996e-06,4.61076e-06,0,-1.49217e-07,6.32861e-08,0,1.00021,0.400084,1,0,0.0009,
3696,0.0949999,1.895,0,-2.29692e-06,2.64668e-06,0,-8.64596e-08,7.12556e-08,0,1.00021,0.400084,1,0,0.0009,
3697,0.095,1.925,0,-8.94819e-07,1.21866e-06,0,-4.07222e-08,4.56824e-08,0,1.00014,0.400055,1,0,0.0009,
3698,0.095,1.955,0,-3.0702e-07,4.82776e-07,0,-1.63111e-08,2.27745e-08,0,0.989385,0.395754,1,0,0.0009,
3699,0.095,1.985,0,-1.11611e-07,2.05198e-07,0,-6.89707e-09,1.16444e-08,0,0.743195,0.297278,1,0,0.0009,
3700,0.125,-0.985,0,-9.73262e-08,-2.64067e-07,0,-6.07755e-09,-1.50317e-08,0,0.743195,0.297278,1,0,0.0009,
3701,0.125,-0.955,0,-2.70037e-07,-6.23012e-07,0,-1.45551e-08,-2.95272e-08,0,0.989385,0.395754,1,0,0.0009,
3702,0.125,-0.925,0,-7.94839e-07,-1.57847e-06,0,-3.68922e-08,-5.96234e-08,0,1.00014,0.400056,1,0,0.0009,
3703,0.125,-0.895,0,-2.06793e-06,-3.44691e-06,0,-8.00541e-08,-9.41492e-08,0,1.00021,0.400084,1,0,0.0009,
3704,0.125,-0.865,0,-4.67758e-06,-6.05964e-06,0,-1.42904e-07,-8.68224e-08,0,1.00021,0.400085,1,0,0.0009,
3705,0.125,-0.835,0,-9.03773e-06,-7.70746e-06,0,-1.96696e-07,4.37068e-08,0,1.00021,0.400085,1,0,0.0009,
3706,0.124999,-0.805001,0,-1.45667e-05,-4.69694e-06,0,-1.76991e-07,3.21785e-07,0,1.00021,0.400083,1,0,0.0009,
3707,0.124999,-0.775001,0,-1.90114e-05,5.71176e-06,0,-3.18201e-08,5.30214e-07,0,1.0002,0.400081,1,0,0.0009,
3708,0.124999,-0.745,0,-1.95856e-05,1.81847e-05,0,1.65363e-07,2.1922e-07,0,1.0002,0.400078,1,0,0.0009,
3709,0.124998,-0.715,0,-1.65743e-05,1.70022e-05,0,1.9321e-07,-6.7228e-07,0,1.0002,0.40008,1,0,0.0009,
3710,0.124997,-0.685,0,-1.4387e-05,-6.68624e-06,0,1.25077e-08,-1.10938e-06,0,1.00021,0.400085,1,0,0.0009,
3711,0.124997,-0.655,0,-1.08243e-05,-3.09627e-05,0,2.40043e-07,-6.24015e-08,0,1.00022,0.400088,1,0,0.0009,
3712,0.124997,-0.625001,0,1.82033e-05,-2.62726e-05,0,1.57086e-06,9.40741e-07,0,1.00021,0.400086,1,0,0.0009,
3713,0.124999,-0.595002,0,9.41658e-05,-1.69148e-05,0,2.56333e-06,-4.15743e-07,0,1.00021,0.400083,1,0,0.0009,
3714,0.125003,-0.565003,0,0.000151445,-3.64129e-05,0,-4.22704e-07,-9.55245e-07,0,1.00022,0.400088,1,0,0.0009,
3715,0.125007,-0.535004,0,4.66932e-05,-2.66479e-06,0,-5.81215e-06,3.09578e-06,0,1.00021,0.400085,1,0,0.0009,
3716,0.125004,-0.505001,0,-0.0001523,0.00011943,0,-2.68159e-06,3.01827e-06,0,1.00018,0.400071,1,0,0.0009,
3717,0.125,-0.474998,0,-7.10267e-05,9.71272e-05,0,7.89952e-06,-5.04627e-06,0,1.00018,0.400073,1,0,0.0009,
3718,0.125003,-0.444998,0,0.000207593,-6.38943e-05,0,2.38075e-06,-2.35791e-06,0,1.00023,0.400091,1,0,0.0009,
3719,0.125009,-0.414999,0,3.98151e-05,-2.79198e-07,0,-1.05122e-05,5.21077e-06,0,1.00022,0.400086,1,0,0.0009,
3720,0.125003,-0.384997,0,-0.000240587,3.59598e-05,0,9.84168e-07,-3.79828e-06,0,1.00018,0.400073,1,0,0.0009,
3721,0.124999,-0.355,0,-3.21936e-05,-0.000124232,0,6.24545e-06,-2.85337e-06,0,1.00022,0.400087,1,0,0.0009,
3722,0.125001,-0.325002,0,0.000162726,-3.04336e-05,0,-2.01361e-06,7.57453e-06,0,1.00023,0.400093,1,0,0.0009,
3723,0.125002,-0.294999,0,-1.20159e-05,0.000158733,0,2.8248e-06,-1.40856e-06,0,1.00018,0.400073,1,0,0.0009,
3724,0.125,-0.264998,0,-0.000346454,-2.75115e-05,0,5.29602e-06,-7.67739e-06,0,1.0002,0.400081,1,0,0.0009,
3725,0.125005,-0.235003,0,0.000153707,-0.000139856,0,-2.77314e-05,1.28143e-05,0,1.00023,0.40009,1,0,0.0009,
3726,0.125002,-0.204999,0,0.000552628,-0.00012764,0,-3.91146e-06,-6.74353e-06,0,1.00019,0.400076,1,0,0.0009,
3727,0.124998,-0.174997,0,-0.000281909,0.000402151,0,2.41455e-05,-1.3357e-05,0,1.00022,0.400087,1,0,0.0009,
3728,0.124997,-0.145003,0,0.000192647,-2.65053e-05,0,2.77372e-05,9.37839e-06,0,1.00026,0.400105,1,0,0.0009,
3729,0.124993,-0.114999,0,3.31024e-05,-0.000171052,0,5.46863e-05,2.36478e-07,0,1.00025,0.400101,1,0,0.0009,
3730,0.124996,-0.0850044,0,-0.0011863,-3.85679e-06,0,3.14555e-05,2.47268e-05,0,1.00016,0.400064,1,0,0.0009,
3731,0.125,-0.0550026,0,-0.00139752,-0.000118403,0,-3.97189e-06,1.65933e-05,0,1.00001,0.400006,1,0,0.0009,
3732,0.125007,-0.024995,0,-0.00126075,-0.000284082,0,-4.93096e-05,-2.71608e-05,0,1.00004,0.400015,1,0,0.0009,
3733,0.125014,0.00500492,0,-0.000613053,-0.000287422,0,-0.000108885,-2.6996e-05,0,1.00023,0.400091,1,0,0.0009,
3734,0.12502,0.0349974,0,-0.000473888,-0.000118436,0,-0.00015416,1.65692e-05,0,1.00025,0.4001,1,0,0.0009,
3735,0.125024,0.0649956,0,-0.000685511,-4.40834e-06,0,-0.000189584,2.4866e-05,0,1.0001,0.400042,1,0,0.0009,
3736,0.125028,0.0950013,0,-0.00190446,-0.000169332,0,-0.000212802,3.04307e-07,0,1.00001,0.400005,1,0,0.0009,
3737,0.125024,0.124998,0,-0.00206311,-2.18026e-05,0,-0.000185821,9.57012e-06,0,1,0.4,1,0,0.0009,
3738,0.125023,0.155003,0,-0.00158371,0.000409827,0,-0.000182314,-1.33917e-05,0,1.00004,0.400018,1,0,0.0009,
3739,0.125019,0.185002,0,-0.00241595,-0.000120624,0,-0.000154082,-6.80467e-06,0,1.00007,0.400028,1,0,0.0009,
3740,0.125016,0.214997,0,-0.00201304,-0.000135395,0,-0.000130183,1.24452e-05,0,1.00004,0.400015,1,0,0.0009,
3741,0.125021,0.245003,0,-0.00150728,-3.33541e-05,0,-0.000163492,-8.15532e-06,0,1.00007,0.400028,1,0,0.0009,
3742,0.12502,0.275002,0,-0.0018387,0.000140239,0,-0.000161215,-1.58441e-06,0,1.00009,0.400037,1,0,0.0009,
3743,0.125021,0.304998,0,-0.00201804,-4.76256e-05,0,-0.000156323,8.25975e-06,0,1.00004,0.400017,1,0,0.0009,
3744,0.125024,0.335,0,-0.00182729,-0.000116404,0,-0.000164436,-1.78525e-06,0,1.00004,0.400016,1,0,0.0009,
3745,0.12502,0.365003,0,-0.00162165,6.838e-05,0,-0.000159439,-3.75678e-06,0,1.00007,0.400027,1,0,0.0009,
3746,0.125015,0.395003,0,-0.00193057,2.62846e-05,0,-0.000149233,4.26026e-06,0,1.00004,0.400017,1,0,0.0009,
3747,0.125018,0.425004,0,-0.00217441,-4.85013e-05,0,-0.000163153,-1.91236e-06,0,1.00004,0.400014,1,0,0.0009,
3748,0.125017,0.455006,0,-0.00195157,0.000132666,0,-0.000165711,-4.10956e-06,0,1.00007,0.400028,1,0,0.0009,
3749,0.125009,0.485002,0,-0.00176435,0.000122219,0,-0.000149682,-9.83033e-08,0,1.00008,0.400033,1,0,0.0009,
3750,0.125009,0.514998,0,-0.00176435,-0.000122219,0,-0.000149682,9.83033e-08,0,1.00008,0.400033,1,0,0.0009,
3751,0.125017,0.544994,0,-0.00195157,-0.000132666,0,-0.000165711,4.10956e-06,0,1.00007,0.400028,1,0,0.0009,
3752,0.125018,0.574996,0,-0.00217441,4.85013e-05,0,-0.000163153,1.91236e-06,0,1.00004,0.400014,1,0,0.0009,
3753,0.125015,0.604997,0,-0.00193057,-2.62846e-05,0,-0.000149233,-4.26026e-06,0,1.00004,0.400017,1,0,0.0009,
3754,0.12502,0.634997,0,-0.00162165,-6.838e-05,0,-0.000159439,3.75678e-06,0,1.00007,0.400027,1,0,0.0009,
3755,0.125024,0.665,0,-0.00182729,0.000116404,0,-0.000164436,1.78525e-06,0,1.00004,0.400016,1,0,0.0009,
3756,0.125021,0.695002,0,-0.00201804,4.76256e-05,0,-0.000156323,-8.25975e-06,0,1.00004,0.400017,1,0,0.0009,
3757,0.12502,0.724998,0,-0.0018387,-0.000140239,0,-0.000161215,1.58441e-06,0,1.00009,0.400037,1,0,0.0009,
3758,0.125021,0.754997,0,-0.00150728,3.33541e-05,0,-0.000163492,8.15532e-06,0,1.00007,0.400028,1,0,0.0009,
3759,0.125016,0.785003,0,-0.00201304,0.000135395,0,-0.000130183,-1.24452e-05,0,1.00004,0.400015,1,0,0.0009,
3760,0.125019,0.814998,0,-0.00241595,0.000120624,0,-0.000154082,6.80467e-06,0,1.00007,0.400028,1,0,0.0009,
3761,0.125023,0.844997,0,-0.00158371,-0.000409827,0,-0.000182314,1.33917e-05,0,1.00004,0.400018,1,0,0.0009,
3762,0.125024,0.875002,0,-0.00206311,2.18026e-05,0,-0.000185821,-9.57012e-06,0,1,0.4,1,0,0.0009,
3763,0.125028,0.904999,0,-0.00190446,0.000169332,0,-0.000212802,-3.04307e-07,0,1.00001,0.400005,1,0,0.0009,
3764,0.125024,0.935004,0,-0.000685511,4.40834e-06,0,-0.000189584,-2.4866e-05,0,1.0001,0.400042,1,0,0.0009,
3765,0.12502,0.965003,0,-0.000473888,0.000118436,0,-0.00015416,-1.65692e-05,0,1.00025,0.4001,1,0,0.0009,
3766,0.125014,0.994995,0,-0.000613053,0.000287422,0,-0.000108885,2.6996e-05,0,1.00023,0.400091,1,0,0.0009,
3767,0.125007,1.025,0,-0.00126075,0.000284082,0,-4.93096e-05,2.71608e-05,0,1.00004,0.400015,1,0,0.0009,
3768,0.125,1.055,0,-0.00139752,0.000118403,0,-3.97189e-06,-1.65933e-05,0,1.00001,0.400006,1,0,0.0009,
3769,0.124996,1.085,0,-0.0011863,3.85679e-06,0,3.14555e-05,-2.47268e-05,0,1.00016,0.400064,1,0,0.0009,
3770,0.124993,1.115,0,3.31024e-05,0.000171052,0,5.46863e-05,-2.36478e-07,0,1.00025,0.400101,1,0,0.0009,
3771,0.124997,1.145,0,0.000192647,2.65053e-05,0,2.77372e-05,-9.37839e-06,0,1.00026,0.400105,1,0,0.0009,
3772,0.124998,1.175,0,-0.000281909,-0.000402151,0,2.41455e-05,1.3357e-05,0,1.00022,0.400087,1,0,0.0009,
3773,0.125002,1.205,0,0.000552628,0.00012764,0,-3.91146e-06,6.74353e-06,0,1.00019,0.400076,1,0,0.0009,
3774,0.125005,1.235,0,0.000153707,0.000139856,0,-2.77314e-05,-1.28143e-05,0,1.00023,0.40009,1,0,0.0009,
3775,0.125,1.265,0,-0.000346454,2.75115e-05,0,5.29602e-06,7.67739e-06,0,1.0002,0.400081,1,0,0.0009,
3776,0.125002,1.295,0,-1.20159e-05,-0.000158733,0,2.8248e-06,1.40856e-06,0,1.00018,0.400073,1,0,0.0009,
3777,0.125001,1.325,0,0.000162726,3.04336e-05,0,-2.01361e-06,-7.57453e-06,0,1.00023,0.400093,1,0,0.0009,
3778,0.124999,1.355,0,-3.21936e-05,0.000124232,0,6.24545e-06,2.85337e-06,0,1.00022,0.400087,1,0,0.0009,
3779,0.125003,1.385,0,-0.000240587,-3.59598e-05,0,9.84168e-07,3.79828e-06,0,1.00018,0.400073,1,0,0.0009,
3780,0.125009,1.415,0,3.98151e-05,2.79198e-07,0,-1.05122e-05,-5.21077e-06,0,1.00022,0.400086,1,0,0.0009,
3781,0.125003,1.445,0,0.000207593,6.38943e-05,0,2.38075e-06,2.35791e-06,0,1.00023,0.400091,1,0,0.0009,
3782,0.125,1.475,0,-7.10267e-05,-9.71272e-05,0,7.89952e-06,5.04627e-06,0,1.00018,0.400073,1,0,0.0009,
3783,0.125004,1.505,0,-0.0001523,-0.00011943,0,-2.68159e-06,-3.01827e-06,0,1.00018,0.400071,1,0,0.0009,
3784,0.125007,1.535,0,4.66932e-05,2.66479e-06,0,-5.81215e-06,-3.09578e-06,0,1.00021,0.400085,1,0,0.0009,
3785,0.125003,1.565,0,0.000151445,3.64129e-05,0,-4.22704e-07,9.55245e-07,0,1.00022,0.400088,1,0,0.0009,
3786,0.124999,1.595,0,9.41658e-05,1.69148e-05,0,2.56333e-06,4.15743e-07,0,1.00021,0.400083,1,0,0.0009,
3787,0.124997,1.625,0,1.82033e-05,2.62726e-05,0,1.57086e-06,-9.40741e-07,0,1.00021,0.400086,1,0,0.0009,
3788,0.124997,1.655,0,-1.08243e-05,3.09627e-05,0,2.40043e-07,6.24015e-08,0,1.00022,0.400088,1,0,0.0009,
3789,0.124997,1.685,0,-1.4387e-05,6.68624e-06,0,1.25077e-08,1.10938e-06,0,1.00021,0.400085,1,0,0.0009,
3790,0.124998,1.715,0,-1.65743e-05,-1.70022e-05,0,1.9321e-07,6.7228e-07,0,1.0002,0.40008,1,0,0.0009,
3791,0.124999,1.745,0,-1.95856e-05,-1.81847e-05,0,1.65363e-07,-2.1922e-07,0,1.0002,0.400078,1,0,0.0009,
3792,0.124999,1.775,0,-1.90114e-05,-5.71176e-06,0,-3.18201e-08,-5.30214e-07,0,1.0002,0.400081,1,0,0.0009,
3793,0.124999,1.805,0,-1.45667e-05,4.69694e-06,0,-1.76991e-07,-3.21785e-07,0,1.00021,0.400083,1,0,0.0009,
3794,0.125,1.835,0,-9.03773e-06,7.70746e-06,0,-1.96696e-07,-4.37068e-08,0,1.00021,0.400085,1,0,0.0009,
3795,0.125,1.865,0,-4.67758e-06,6.05964e-06,0,-1.42904e-07,8.68224e-08,0,1.00021,0.400085,1,0,0.0009,
3796,0.125,1.895,0,-2.06793e-06,3.44691e-06,0,-8.00541e-08,9.41492e-08,0,1.00021,0.400084,1,0,0.0009,
3797,0.125,1.925,0,-7.94839e-07,1.57847e-06,0,-3.68922e-08,5.96234e-08,0,1.00014,0.400056,1,0,0.0009,
3798,0.125,1.955,0,-2.70037e-07,6.23012e-07,0,-1.45551e-08,2.95272e-08,0,0.989385,0.395754,1,0,0.0009,
3799,0.125,1.985,0,-9.73262e-08,2.64067e-07,0,-6.07755e-09,1.50317e-08,0,0.743195,0.297278,1,0,0.0009,
3800,0.155,-0.985,0,-8.01724e-08,-3.14888e-07,0,-5.08679e-09,-1.80011e-08,0,0.743195,0.297278,1,0,0.0009,
3801,0.155,-0.955,0,-2.2533e-07,-7.45819e-07,0,-1.24103e-08,-3.5573e-08,0,0.989385,0.395754,1,0,0.0009,
3802,0.155,-0.925,0,-6.72987e-07,-1.89929e-06,0,-3.21479e-08,-7.24884e-08,0,1.00014,0.400056,1,0,0.0009,
3803,0.155,-0.895,0,-1.78543e-06,-4.17862e-06,0,-7.19121e-08,-1.16368e-07,0,1.00021,0.400084,1,0,0.0009,
3804,0.155,-0.865,0,-4.14648e-06,-7.43679e-06,0,-1.34266e-07,-1.12644e-07,0,1.00021,0.400085,1,0,0.0009,
3805,0.155,-0.835,0,-8.30114e-06,-9.69243e-06,0,-1.98645e-07,3.86762e-08,0,1.00021,0.400085,1,0,0.0009,
3806,0.154999,-0.805001,0,-1.40324e-05,-6.46586e-06,0,-2.06675e-07,3.77991e-07,0,1.00021,0.400084,1,0,0.0009,
3807,0.154999,-0.775001,0,-1.94913e-05,5.94384e-06,0,-8.98263e-08,6.60815e-07,0,1.0002,0.40008,1,0,0.0009,
3808,0.154999,-0.745,0,-2.15203e-05,2.18484e-05,0,1.33398e-07,3.34077e-07,0,1.00019,0.400077,1,0,0.0009,
3809,0.154998,-0.715,0,-1.82947e-05,2.21574e-05,0,2.9193e-07,-7.62794e-07,0,1.0002,0.400079,1,0,0.0009,
3810,0.154997,-0.685,0,-1.12066e-05,-6.68352e-06,0,2.76621e-07,-1.46824e-06,0,1.00021,0.400085,1,0,0.0009,
3811,0.154997,-0.655,0,1.58664e-06,-4.13563e-05,0,4.66729e-07,-3.29829e-07,0,1.00023,0.40009,1,0,0.0009,
3812,0.154998,-0.625002,0,3.50315e-05,-3.89072e-05,0,1.34276e-06,1.33684e-06,0,1.00022,0.400087,1,0,0.0009,
3813,0.155,-0.595003,0,9.40204e-05,-9.87309e-06,0,1.65021e-06,4.75886e-07,0,1.0002,0.400082,1,0,0.0009,
3814,0.155004,-0.565003,0,0.000111104,-4.42295e-06,0,-1.26333e-06,-9.86675e-07,0,1.00021,0.400084,1,0,0.0009,
3815,0.155005,-0.535003,0,-5.72122e-06,8.2442e-06,0,-4.82171e-06,1.3784e-06,0,1.00021,0.400086,1,0,0.0009,
3816,0.155002,-0.505001,0,-0.000134483,6.74859e-05,0,-7.07516e-07,2.41091e-06,0,1.00019,0.400075,1,0,0.0009,
3817,0.154999,-0.474999,0,-1.89765e-05,6.44385e-05,0,6.34313e-06,-2.41011e-06,0,1.00018,0.400072,1,0,0.0009,
3818,0.155003,-0.444999,0,0.000154719,-8.27902e-06,0,1.18283e-06,-2.37003e-06,0,1.00022,0.400088,1,0,0.0009,
3819,0.155006,-0.414998,0,4.9104e-05,7.70682e-06,0,-5.97027e-06,3.11507e-06,0,1.00022,0.40009,1,0,0.0009,
3820,0.155005,-0.384997,0,-8.51018e-05,5.06106e-05,0,-2.0706e-06,1.39247e-07,0,1.00018,0.400073,1,0,0.0009,
3821,0.155002,-0.354997,0,-9.06898e-05,-5.04248e-05,0,4.48459e-06,-6.68394e-06,0,1.0002,0.400081,1,0,0.0009,
3822,0.155,-0.325001,0,-4.48649e-05,-0.000134526,0,2.13645e-06,2.92367e-06,0,1.00024,0.400097,1,0,0.0009,
3823,0.155002,-0.295002,0,4.76916e-05,4.41818e-05,0,-9.06265e-06,8.94789e-06,0,1.0002,0.400081,1,0,0.0009,
3824,0.155003,-0.264998,0,0.0001959,9.54142e-05,0,-9.6246e-07,-4.25819e-06,0,1.00016,0.400064,1,0,0.0009,
3825,0.154996,-0.234996,0,-0.000226844,1.33578e-05,0,2.82057e-05,-2.00501e-05,0,1.00025,0.400099,1,0,0.0009,
3826,0.155002,-0.205005,0,-0.000130768,-7.48696e-05,0,-8.57714e-06,2.56715e-05,0,1.00026,0.400105,1,0,0.0009,
3827,0.155003,-0.175,0,0.000144351,-0.000144852,0,-1.39761e-05,6.76949e-06,0,1.00014,0.400054,1,0,0.0009,
3828,0.155001,-0.144997,0,-0.000663754,0.000237679,0,-4.51089e-06,-1.51771e-05,0,1.00014,0.400057,1,0,0.0009,
3829,0.155005,-0.115002,0,0.000151839,-0.000190834,0,-4.03042e-05,7.67705e-06,0,1.00018,0.400071,1,0,0.0009,
3830,0.155008,-0.0849934,0,0.00096439,-8.61046e-05,0,-5.43275e-05,-3.61983e-05,0,1.00028,0.400112,1,0,0.0009,
3831,0.155008,-0.0550014,0,0.00106702,1.86421e-05,0,-5.32977e-05,6.79798e-06,0,1.00035,0.40014,1,0,0.0009,
3832,0.154999,-0.025,0,0.00144022,0.000617375,0,3.78556e-06,-2.90687e-06,0,1.00031,0.400124,1,0,0.0009,
3833,0.154989,0.00500001,0,0.00105967,0.000617736,0,8.60305e-05,-2.86778e-06,0,1.00034,0.400134,1,0,0.0009,
3834,0.15498,0.0349986,0,0.00143312,2.01328e-05,0,0.000143178,6.67726e-06,0,1.00029,0.400118,1,0,0.0009,
3835,0.15498,0.0650066,0,0.00153558,-8.53556e-05,0,0.000144151,-3.61837e-05,0,1.00036,0.400146,1,0,0.0009,
3836,0.154983,0.0949978,0,0.00234698,-0.000189903,0,0.000130154,7.65703e-06,0,1.00047,0.400186,1,0,0.0009,
3837,0.154987,0.125003,0,0.00316434,0.000241337,0,9.43392e-05,-1.50067e-05,0,1.0005,0.4002,1,0,0.0009,
3838,0.154985,0.155,0,0.00235924,-0.000139283,0,0.000104036,6.94537e-06,0,1.0005,0.400202,1,0,0.0009,
3839,0.154986,0.184995,0,0.00263834,-6.25466e-05,0,9.87256e-05,2.56702e-05,0,1.00038,0.400151,1,0,0.0009,
3840,0.154992,0.215005,0,0.00273912,2.11809e-05,0,6.17376e-05,-2.04631e-05,0,1.00039,0.400158,1,0,0.0009,
3841,0.154986,0.245002,0,0.0023231,8.90771e-05,0,9.086e-05,-4.93648e-06,0,1.00049,0.400197,1,0,0.0009,
3842,0.154987,0.274998,0,0.00247356,2.14351e-05,0,9.88369e-05,8.56875e-06,0,1.00046,0.400182,1,0,0.0009,
3843,0.15499,0.304999,0,0.00256138,-0.000156359,0,8.7466e-05,3.6728e-06,0,1.00041,0.400165,1,0,0.0009,
3844,0.154988,0.335002,0,0.00259974,-4.29783e-05,0,8.50442e-05,-5.20998e-06,0,1.00044,0.400175,1,0,0.0009,
3845,0.154985,0.365004,0,0.00258243,9.25007e-05,0,9.13887e-05,5.08347e-07,0,1.00044,0.400178,1,0,0.0009,
3846,0.154983,0.395003,0,0.0024153,4.6298e-05,0,9.44656e-05,1.81578e-06,0,1.00041,0.400164,1,0,0.0009,
3847,0.154985,0.425004,0,0.00225015,1.17646e-06,0,8.70295e-05,-2.82237e-06,0,1.00043,0.400171,1,0,0.0009,
3848,0.154984,0.455004,0,0.00240715,6.93232e-05,0,8.47888e-05,-1.46415e-06,0,1.00046,0.400184,1,0,0.0009,
3849,0.15498,0.485002,0,0.00264044,5.98836e-05,0,9.54457e-05,9.94838e-07,0,1.00045,0.40018,1,0,0.0009,
3850,0.15498,0.514998,0,0.00264044,-5.98836e-05,0,9.54457e-05,-9.94838e-07,0,1.00045,0.40018,1,0,0.0009,
3851,0.154984,0.544996,0,0.00240715,-6.93232e-05,0,8.47888e-05,1.46415e-06,0,1.00046,0.400184,1,0,0.0009,
3852,0.154985,0.574996,0,0.00225015,-1.17646e-06,0,8.70295e-05,2.82237e-06,0,1.00043,0.400171,1,0,0.0009,
3853,0.154983,0.604997,0,0.0024153,-4.6298e-05,0,9.44656e-05,-1.81578e-06,0,1.00041,0.400164,1,0,0.0009,
3854,0.154985,0.634996,0,0.00258243,-9.25007e-05,0,9.13887e-05,-5.08347e-07,0,1.00044,0.400178,1,0,0.0009,
3855,0.154988,0.664998,0,0.00259974,4.29783e-05,0,8.50442e-05,5.20998e-06,0,1.00044,0.400175,1,0,0.0009,
3856,0.15499,0.695001,0,0.00256138,0.000156359,0,8.7466e-05,-3.6728e-06,0,1.00041,0.400165,1,0,0.0009,
3857,0.154987,0.725002,0,0.00247356,-2.14351e-05,0,9.88369e-05,-8.56875e-06,0,1.00046,0.400182,1,0,0.0009,
3858,0.154986,0.754998,0,0.0023231,-8.90771e-05,0,9.086e-05,4.93648e-06,0,1.00049,0.400197,1,0,0.0009,
3859,0.154992,0.784995,0,0.00273912,-2.11809e-05,0,6.17376e-05,2.04631e-05,0,1.00039,0.400158,1,0,0.0009,
3860,0.154986,0.815005,0,0.00263834,6.25466e-05,0,9.87256e-05,-2.56702e-05,0,1.00038,0.400151,1,0,0.0009,
3861,0.154985,0.845,0,0.00235924,0.000139283,0,0.000104036,-6.94537e-06,0,1.0005,0.400202,1,0,0.0009,
3862,0.154987,0.874997,0,0.00316434,-0.000241337,0,9.43392e-05,1.50067e-05,0,1.0005,0.4002,1,0,0.0009,
3863,0.154983,0.905002,0,0.00234698,0.000189903,0,0.000130154,-7.65703e-06,0,1.00047,0.400186,1,0,0.0009,
3864,0.15498,0.934993,0,0.00153558,8.53556e-05,0,0.000144151,3.61837e-05,0,1.00036,0.400146,1,0,0.0009,
3865,0.15498,0.965001,0,0.00143312,-2.01328e-05,0,0.000143178,-6.67726e-06,0,1.00029,0.400118,1,0,0.0009,
3866,0.154989,0.995,0,0.00105967,-0.000617736,0,8.60305e-05,2.86778e-06,0,1.00034,0.400134,1,0,0.0009,
3867,0.154999,1.025,0,0.00144022,-0.000617375,0,3.78556e-06,2.90687e-06,0,1.00031,0.400124,1,0,0.0009,
