n_ptcl,time,
10000,1.207654e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
5553,0.665,0.605,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5554,0.665,0.635,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5555,0.665,0.665,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5556,0.665,0.695,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5557,0.665,0.725,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5558,0.665,0.755,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5559,0.665,0.785,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5560,0.665,0.815,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5561,0.665,0.845,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5562,0.665,0.875,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5563,0.665,0.905,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5564,0.665,0.935,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5565,0.665,0.965,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5566,0.665,0.995,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5567,0.665,1.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5568,0.665,1.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5569,0.665,1.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5570,0.665,1.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5571,0.665,1.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5572,0.665,1.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5573,0.665,1.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5574,0.665,1.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5575,0.665,1.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5576,0.665,1.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5577,0.665,1.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5578,0.665,1.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5579,0.665,1.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5580,0.665,1.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5581,0.665,1.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5582,0.665,1.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5583,0.665,1.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5584,0.665,1.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5585,0.665,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5586,0.665,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5587,0.665,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5588,0.665,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5589,0.665,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5590,0.665,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5591,0.665,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5592,0.665,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5593,0.665,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5594,0.665,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5595,0.665,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5596,0.665,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5597,0.665,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5598,0.665,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5599,0.665,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5600,0.695,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5601,0.695,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5602,0.695,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5603,0.695,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5604,0.695,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5605,0.695,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5606,0.695,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5607,0.695,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5608,0.695,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5609,0.695,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5610,0.695,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5611,0.695,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5612,0.695,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5613,0.695,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5614,0.695,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5615,0.695,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5616,0.695,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5617,0.695,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5618,0.695,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5619,0.695,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5620,0.695,-0.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5621,0.695,-0.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5622,0.695,-0.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5623,0.695,-0.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5624,0.695,-0.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5625,0.695,-0.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5626,0.695,-0.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5627,0.695,-0.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5628,0.695,-0.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5629,0.695,-0.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5630,0.695,-0.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5631,0.695,-0.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5632,0.695,-0.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5633,0.695,0.005,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5634,0.695,0.035,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5635,0.695,0.065,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5636,0.695,0.095,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5637,0.695,0.125,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5638,0.695,0.155,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5639,0.695,0.185,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5640,0.695,0.215,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5641,0.695,0.245,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5642,0.695,0.275,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5643,0.695,0.305,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5644,0.695,0.335,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5645,0.695,0.365,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5646,0.695,0.395,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5647,0.695,0.425,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5648,0.695,0.455,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5649,0.695,0.485,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5650,0.695,0.515,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5651,0.695,0.545,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5652,0.695,0.575,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5653,0.695,0.605,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5654,0.695,0.635,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5655,0.695,0.665,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5656,0.695,0.695,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5657,0.695,0.725,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5658,0.695,0.755,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5659,0.695,0.785,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5660,0.695,0.815,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5661,0.695,0.845,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5662,0.695,0.875,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5663,0.695,0.905,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5664,0.695,0.935,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5665,0.695,0.965,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5666,0.695,0.995,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5667,0.695,1.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5668,0.695,1.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5669,0.695,1.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5670,0.695,1.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5671,0.695,1.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5672,0.695,1.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5673,0.695,1.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5674,0.695,1.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5675,0.695,1.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5676,0.695,1.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5677,0.695,1.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5678,0.695,1.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5679,0.695,1.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5680,0.695,1.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5681,0.695,1.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5682,0.695,1.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5683,0.695,1.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5684,0.695,1.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5685,0.695,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5686,0.695,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5687,0.695,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5688,0.695,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5689,0.695,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5690,0.695,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5691,0.695,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5692,0.695,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5693,0.695,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5694,0.695,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5695,0.695,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5696,0.695,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5697,0.695,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5698,0.695,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5699,0.695,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5700,0.725,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5701,0.725,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5702,0.725,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5703,0.725,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5704,0.725,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5705,0.725,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5706,0.725,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5707,0.725,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5708,0.725,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5709,0.725,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5710,0.725,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5711,0.725,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5712,0.725,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5713,0.725,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5714,0.725,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5715,0.725,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5716,0.725,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5717,0.725,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5718,0.725,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5719,0.725,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5720,0.725,-0.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5721,0.725,-0.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5722,0.725,-0.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5723,0.725,-0.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5724,0.725,-0.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5725,0.725,-0.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5726,0.725,-0.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5727,0.725,-0.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5728,0.725,-0.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5729,0.725,-0.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5730,0.725,-0.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5731,0.725,-0.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5732,0.725,-0.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5733,0.725,0.005,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5734,0.725,0.035,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5735,0.725,0.065,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5736,0.725,0.095,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5737,0.725,0.125,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5738,0.725,0.155,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5739,0.725,0.185,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5740,0.725,0.215,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5741,0.725,0.245,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5742,0.725,0.275,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5743,0.725,0.305,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5744,0.725,0.335,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5745,0.725,0.365,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5746,0.725,0.395,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5747,0.725,0.425,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5748,0.725,0.455,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5749,0.725,0.485,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5750,0.725,0.515,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5751,0.725,0.545,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5752,0.725,0.575,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5753,0.725,0.605,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5754,0.725,0.635,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5755,0.725,0.665,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5756,0.725,0.695,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5757,0.725,0.725,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5758,0.725,0.755,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5759,0.725,0.785,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5760,0.725,0.815,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5761,0.725,0.845,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5762,0.725,0.875,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5763,0.725,0.905,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5764,0.725,0.935,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5765,0.725,0.965,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5766,0.725,0.995,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5767,0.725,1.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5768,0.725,1.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5769,0.725,1.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5770,0.725,1.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5771,0.725,1.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5772,0.725,1.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5773,0.725,1.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5774,0.725,1.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5775,0.725,1.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5776,0.725,1.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5777,0.725,1.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5778,0.725,1.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5779,0.725,1.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5780,0.725,1.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5781,0.725,1.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5782,0.725,1.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5783,0.725,1.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5784,0.725,1.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5785,0.725,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5786,0.725,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5787,0.725,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5788,0.725,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5789,0.725,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5790,0.725,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5791,0.725,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5792,0.725,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5793,0.725,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5794,0.725,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5795,0.725,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5796,0.725,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5797,0.725,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5798,0.725,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5799,0.725,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5800,0.755,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5801,0.755,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5802,0.755,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5803,0.755,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5804,0.755,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5805,0.755,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5806,0.755,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5807,0.755,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5808,0.755,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5809,0.755,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5810,0.755,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5811,0.755,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5812,0.755,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5813,0.755,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5814,0.755,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5815,0.755,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5816,0.755,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5817,0.755,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5818,0.755,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5819,0.755,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5820,0.755,-0.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5821,0.755,-0.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5822,0.755,-0.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5823,0.755,-0.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5824,0.755,-0.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5825,0.755,-0.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5826,0.755,-0.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5827,0.755,-0.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5828,0.755,-0.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5829,0.755,-0.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5830,0.755,-0.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5831,0.755,-0.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5832,0.755,-0.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5833,0.755,0.005,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5834,0.755,0.035,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5835,0.755,0.065,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5836,0.755,0.095,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5837,0.755,0.125,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5838,0.755,0.155,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5839,0.755,0.185,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5840,0.755,0.215,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5841,0.755,0.245,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5842,0.755,0.275,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5843,0.755,0.305,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5844,0.755,0.335,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5845,0.755,0.365,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5846,0.755,0.395,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5847,0.755,0.425,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5848,0.755,0.455,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5849,0.755,0.485,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5850,0.755,0.515,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5851,0.755,0.545,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5852,0.755,0.575,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5853,0.755,0.605,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5854,0.755,0.635,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5855,0.755,0.665,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5856,0.755,0.695,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5857,0.755,0.725,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5858,0.755,0.755,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5859,0.755,0.785,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
