n_ptcl,time,
10000,5.206866e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
4383,0.305002,1.505,0,6.50671e-05,7.88809e-05,0,-1.31956e-06,-4.49503e-07,0,1.00025,0.400102,1,0,0.0009,
4384,0.305,1.535,0,5.27979e-05,2.533e-05,0,1.60127e-06,3.49671e-06,0,1.00023,0.400092,1,0,0.0009,
4385,0.304999,1.565,0,6.94154e-06,-4.42425e-05,0,2.07591e-06,2.71694e-06,0,1.00019,0.400074,1,0,0.0009,
4386,0.304999,1.595,0,-2.38545e-05,-5.7015e-05,0,8.29921e-07,-2.33377e-07,0,1.00017,0.400067,1,0,0.0009,
4387,0.305,1.625,0,-2.61553e-05,-2.149e-05,0,-2.89431e-07,-1.81581e-06,0,1.00018,0.400073,1,0,0.0009,
4388,0.305,1.655,0,-1.48287e-05,1.63759e-05,0,-5.77613e-07,-1.42242e-06,0,1.00021,0.400084,1,0,0.0009,
4389,0.305,1.685,0,-4.82658e-06,3.11346e-05,0,-3.84142e-07,-3.84363e-07,0,1.00022,0.400089,1,0,0.0009,
4390,0.305,1.715,0,-2.83023e-07,2.66979e-05,0,-1.51588e-07,2.60608e-07,0,1.00022,0.40009,1,0,0.0009,
4391,0.305,1.745,0,7.30097e-07,1.62245e-05,0,-3.09647e-08,3.87953e-07,0,1.00022,0.400088,1,0,0.0009,
4392,0.305,1.775,0,5.49257e-07,7.79929e-06,0,4.8255e-09,2.74473e-07,0,1.00021,0.400085,1,0,0.0009,
4393,0.305,1.805,0,2.56496e-07,3.11579e-06,0,7.6e-09,1.4046e-07,0,1.00021,0.400084,1,0,0.0009,
4394,0.305,1.835,0,9.29093e-08,1.06431e-06,0,4.04682e-09,5.76733e-08,0,1.00021,0.400083,1,0,0.0009,
4395,0.305,1.865,0,2.80202e-08,3.16751e-07,0,1.5353e-09,1.99009e-08,0,1.00021,0.400083,1,0,0.0009,
4396,0.305,1.895,0,7.28005e-09,8.32546e-08,0,4.71116e-10,5.92588e-09,0,1.00021,0.400083,1,0,0.0009,
4397,0.305,1.925,0,1.66258e-09,1.95295e-08,0,1.22881e-10,1.5498e-09,0,1.00014,0.400055,1,0,0.0009,
4398,0.305,1.955,0,3.38292e-10,4.14314e-09,0,2.79755e-11,3.62768e-10,0,0.989384,0.395754,1,0,0.0009,
4399,0.305,1.985,0,6.90263e-11,9.28233e-10,0,6.36924e-12,8.97429e-11,0,0.743195,0.297278,1,0,0.0009,
4400,0.335,-0.985,0,9.73417e-11,-8.7529e-10,0,9.20283e-12,-8.49898e-11,0,0.743195,0.297278,1,0,0.0009,
4401,0.335,-0.955,0,4.78606e-10,-3.91175e-09,0,4.08195e-11,-3.44395e-10,0,0.989384,0.395754,1,0,0.0009,
4402,0.335,-0.925,0,2.36584e-09,-1.84678e-08,0,1.81928e-10,-1.4758e-09,0,1.00014,0.400055,1,0,0.0009,
4403,0.335,-0.895,0,1.04899e-08,-7.89551e-08,0,7.16257e-10,-5.6707e-09,0,1.00021,0.400083,1,0,0.0009,
4404,0.335,-0.865,0,4.13027e-08,-3.01827e-07,0,2.44807e-09,-1.91926e-08,0,1.00021,0.400083,1,0,0.0009,
4405,0.335,-0.835,0,1.42489e-07,-1.02177e-06,0,7.06827e-09,-5.63051e-08,0,1.00021,0.400083,1,0,0.0009,
4406,0.335,-0.805,0,4.22398e-07,-3.02593e-06,0,1.6384e-08,-1.39862e-07,0,1.00021,0.400084,1,0,0.0009,
4407,0.335,-0.775,0,1.043e-06,-7.71076e-06,0,2.68459e-08,-2.82822e-07,0,1.00021,0.400085,1,0,0.0009,
4408,0.335,-0.745,0,2.02222e-06,-1.65043e-05,0,1.51233e-08,-4.29031e-07,0,1.00022,0.400088,1,0,0.0009,
4409,0.335,-0.715001,0,2.63344e-06,-2.8518e-05,0,-7.66336e-08,-3.73096e-07,0,1.00023,0.400091,1,0,0.0009,
4410,0.335,-0.685002,0,6.35028e-07,-3.66954e-05,0,-3.10004e-07,1.9607e-07,0,1.00023,0.400091,1,0,0.0009,
4411,0.335,-0.655003,0,-7.10161e-06,-2.7198e-05,0,-6.11929e-07,1.31114e-06,0,1.00022,0.400086,1,0,0.0009,
4412,0.335,-0.625003,0,-2.03303e-05,9.70161e-06,0,-6.07981e-07,2.15082e-06,0,1.00019,0.400076,1,0,0.0009,
4413,0.335,-0.595003,0,-2.94033e-05,5.85363e-05,0,2.04465e-07,1.23026e-06,0,1.00016,0.400065,1,0,0.0009,
4414,0.335,-0.565002,0,-1.72398e-05,7.32467e-05,0,1.68634e-06,-1.79616e-06,0,1.00017,0.400066,1,0,0.0009,
4415,0.335,-0.535001,0,2.27162e-05,1.81824e-05,0,2.40615e-06,-4.27388e-06,0,1.00021,0.400083,1,0,0.0009,
4416,0.335001,-0.505001,0,6.40618e-05,-6.87952e-05,0,5.86042e-07,-2.33522e-06,0,1.00026,0.400103,1,0,0.0009,
4417,0.335002,-0.475003,0,5.41118e-05,-8.49885e-05,0,-3.17327e-06,3.52935e-06,0,1.00025,0.4001,1,0,0.0009,
4418,0.335002,-0.445003,0,-2.71423e-05,1.6519e-05,0,-4.69064e-06,6.62071e-06,0,1.00018,0.400073,1,0,0.0009,
4419,0.335001,-0.415002,0,-0.000110183,0.000133911,0,-3.57627e-07,1.53496e-06,0,1.00013,0.400051,1,0,0.0009,
4420,0.334999,-0.384999,0,-8.2961e-05,0.000114863,0,6.6807e-06,-7.13843e-06,0,1.00016,0.400062,1,0,0.0009,
4421,0.334998,-0.354998,0,5.98199e-05,-4.01356e-05,0,7.75456e-06,-8.93687e-06,0,1.00025,0.4001,1,0,0.0009,
4422,0.335,-0.325,0,0.000180391,-0.000168482,0,-1.12572e-06,-2.59851e-07,0,1.00031,0.400123,1,0,0.0009,
4423,0.335003,-0.295002,0,0.000132924,-0.000126339,0,-1.16256e-05,9.57451e-06,0,1.00026,0.400106,1,0,0.0009,
4424,0.335003,-0.265002,0,-6.629e-05,5.22942e-05,0,-1.26039e-05,1.15092e-05,0,1.00016,0.400064,1,0,0.0009,
4425,0.335001,-0.235,0,-0.00022844,0.000200827,0,-1.23062e-06,3.47005e-06,0,1.00009,0.400035,1,0,0.0009,
4426,0.334999,-0.204996,0,-0.000196337,0.000223972,0,1.51921e-05,-8.07559e-06,0,1.00011,0.400043,1,0,0.0009,
4427,0.334998,-0.174993,0,7.41641e-06,0.00012959,0,2.44036e-05,-1.59612e-05,0,1.0002,0.400079,1,0,0.0009,
4428,0.335,-0.144991,0,0.000247847,-4.29652e-05,0,1.82247e-05,-1.65527e-05,0,1.00029,0.400118,1,0,0.0009,
4429,0.335002,-0.114991,0,0.000372873,-0.000212177,0,2.49457e-08,-1.32257e-05,0,1.00034,0.400137,1,0,0.0009,
4430,0.335004,-0.0849942,0,0.000274956,-0.000213762,0,-2.2699e-05,-4.21653e-06,0,1.00033,0.400131,1,0,0.0009,
4431,0.335006,-0.0550004,0,1.53158e-05,-1.35035e-05,0,-5.05575e-05,1.30186e-05,0,1.00025,0.400101,1,0,0.0009,
4432,0.335012,-0.0250062,0,-0.000230524,0.000199927,0,-8.71001e-05,2.96544e-05,0,1.00014,0.400054,1,0,0.0009,
4433,0.335021,0.00499383,0,-0.000427317,0.000201431,0,-0.000128632,2.96236e-05,0,1,0.4,1,0,0.0009,
4434,0.335027,0.0349996,0,-0.000674486,-1.03459e-05,0,-0.000165229,1.29533e-05,0,0.999883,0.399953,1,0,0.0009,
4435,0.335029,0.0650058,0,-0.000935606,-0.000211155,0,-0.000193141,-4.28054e-06,0,0.999808,0.399923,1,0,0.0009,
4436,0.335031,0.0950088,0,-0.00103405,-0.000211248,0,-0.000215867,-1.32499e-05,0,0.999793,0.399917,1,0,0.0009,
4437,0.335034,0.125009,0,-0.00090854,-4.30566e-05,0,-0.000234037,-1.65463e-05,0,0.999841,0.399937,1,0,0.0009,
4438,0.335035,0.155007,0,-0.00066741,0.000129032,0,-0.000240187,-1.59313e-05,0,0.999937,0.399975,1,0,0.0009,
4439,0.335035,0.185004,0,-0.000463134,0.00022402,0,-0.000230956,-8.00829e-06,0,1.00003,0.400011,1,0,0.0009,
4440,0.335032,0.215,0,-0.000430902,0.000203128,0,-0.000214532,3.62501e-06,0,1.00005,0.400018,1,0,0.0009,
4441,0.33503,0.244998,0,-0.00059349,5.9724e-05,0,-0.000203169,1.18114e-05,0,0.99997,0.399988,1,0,0.0009,
4442,0.335031,0.274998,0,-0.000793706,-0.000109903,0,-0.000204143,1.00251e-05,0,0.999858,0.399943,1,0,0.0009,
4443,0.335033,0.305001,0,-0.000841773,-0.00013984,0,-0.000214568,1.1968e-07,0,0.999808,0.399923,1,0,0.0009,
4444,0.335035,0.335003,0,-0.000719106,-3.15742e-06,0,-0.000223231,-9.15276e-06,0,0.999865,0.399946,1,0,0.0009,
4445,0.335034,0.365004,0,-0.00056842,0.000142443,0,-0.000221854,-8.4849e-06,0,0.999971,0.399989,1,0,0.0009,
4446,0.335032,0.395002,0,-0.000527849,0.000124456,0,-0.000214809,-6.47111e-07,0,1.00003,0.400011,1,0,0.0009,
4447,0.335031,0.425,0,-0.00060182,-4.21119e-05,0,-0.000211281,5.38093e-06,0,0.999997,0.399999,1,0,0.0009,
4448,0.335032,0.454999,0,-0.000695331,-0.000158564,0,-0.000214284,5.33272e-06,0,0.999927,0.399971,1,0,0.0009,
4449,0.335032,0.485,0,-0.000745319,-8.71562e-05,0,-0.000218772,1.94393e-06,0,0.999878,0.399951,1,0,0.0009,
4450,0.335032,0.515,0,-0.000745319,8.71562e-05,0,-0.000218772,-1.94393e-06,0,0.999878,0.399951,1,0,0.0009,
4451,0.335032,0.545001,0,-0.000695331,0.000158564,0,-0.000214284,-5.33272e-06,0,0.999927,0.399971,1,0,0.0009,
4452,0.335031,0.575,0,-0.00060182,4.21119e-05,0,-0.000211281,-5.38093e-06,0,0.999997,0.399999,1,0,0.0009,
4453,0.335032,0.604998,0,-0.000527849,-0.000124456,0,-0.000214809,6.47111e-07,0,1.00003,0.400011,1,0,0.0009,
4454,0.335034,0.634996,0,-0.00056842,-0.000142443,0,-0.000221854,8.4849e-06,0,0.999971,0.399989,1,0,0.0009,
4455,0.335035,0.664997,0,-0.000719106,3.15742e-06,0,-0.000223231,9.15276e-06,0,0.999865,0.399946,1,0,0.0009,
4456,0.335033,0.694999,0,-0.000841773,0.00013984,0,-0.000214568,-1.1968e-07,0,0.999808,0.399923,1,0,0.0009,
4457,0.335031,0.725002,0,-0.000793706,0.000109903,0,-0.000204143,-1.00251e-05,0,0.999858,0.399943,1,0,0.0009,
4458,0.33503,0.755002,0,-0.00059349,-5.9724e-05,0,-0.000203169,-1.18114e-05,0,0.99997,0.399988,1,0,0.0009,
4459,0.335032,0.785,0,-0.000430902,-0.000203128,0,-0.000214532,-3.62501e-06,0,1.00005,0.400018,1,0,0.0009,
4460,0.335035,0.814996,0,-0.000463134,-0.00022402,0,-0.000230956,8.00829e-06,0,1.00003,0.400011,1,0,0.0009,
4461,0.335035,0.844993,0,-0.00066741,-0.000129032,0,-0.000240187,1.59313e-05,0,0.999937,0.399975,1,0,0.0009,
4462,0.335034,0.874991,0,-0.00090854,4.30566e-05,0,-0.000234037,1.65463e-05,0,0.999841,0.399937,1,0,0.0009,
4463,0.335031,0.904991,0,-0.00103405,0.000211248,0,-0.000215867,1.32499e-05,0,0.999793,0.399917,1,0,0.0009,
4464,0.335029,0.934994,0,-0.000935606,0.000211155,0,-0.000193141,4.28054e-06,0,0.999808,0.399923,1,0,0.0009,
4465,0.335027,0.965,0,-0.000674486,1.03459e-05,0,-0.000165229,-1.29533e-05,0,0.999883,0.399953,1,0,0.0009,
4466,0.335021,0.995006,0,-0.000427317,-0.000201431,0,-0.000128632,-2.96236e-05,0,1,0.4,1,0,0.0009,
4467,0.335012,1.02501,0,-0.000230524,-0.000199927,0,-8.71001e-05,-2.96544e-05,0,1.00014,0.400054,1,0,0.0009,
4468,0.335006,1.055,0,1.53158e-05,1.35035e-05,0,-5.05575e-05,-1.30186e-05,0,1.00025,0.400101,1,0,0.0009,
4469,0.335004,1.08499,0,0.000274956,0.000213762,0,-2.2699e-05,4.21653e-06,0,1.00033,0.400131,1,0,0.0009,
4470,0.335002,1.11499,0,0.000372873,0.000212177,0,2.49457e-08,1.32257e-05,0,1.00034,0.400137,1,0,0.0009,
4471,0.335,1.14499,0,0.000247847,4.29652e-05,0,1.82247e-05,1.65527e-05,0,1.00029,0.400118,1,0,0.0009,
4472,0.334998,1.17499,0,7.41641e-06,-0.00012959,0,2.44036e-05,1.59612e-05,0,1.0002,0.400079,1,0,0.0009,
4473,0.334999,1.205,0,-0.000196337,-0.000223972,0,1.51921e-05,8.07559e-06,0,1.00011,0.400043,1,0,0.0009,
4474,0.335001,1.235,0,-0.00022844,-0.000200827,0,-1.23062e-06,-3.47005e-06,0,1.00009,0.400035,1,0,0.0009,
4475,0.335003,1.265,0,-6.629e-05,-5.22942e-05,0,-1.26039e-05,-1.15092e-05,0,1.00016,0.400064,1,0,0.0009,
4476,0.335003,1.295,0,0.000132924,0.000126339,0,-1.16256e-05,-9.57451e-06,0,1.00026,0.400106,1,0,0.0009,
4477,0.335,1.325,0,0.000180391,0.000168482,0,-1.12572e-06,2.59851e-07,0,1.00031,0.400123,1,0,0.0009,
4478,0.334998,1.355,0,5.98199e-05,4.01356e-05,0,7.75456e-06,8.93687e-06,0,1.00025,0.4001,1,0,0.0009,
4479,0.334999,1.385,0,-8.2961e-05,-0.000114863,0,6.6807e-06,7.13843e-06,0,1.00016,0.400062,1,0,0.0009,
4480,0.335001,1.415,0,-0.000110183,-0.000133911,0,-3.57627e-07,-1.53496e-06,0,1.00013,0.400051,1,0,0.0009,
4481,0.335002,1.445,0,-2.71423e-05,-1.6519e-05,0,-4.69064e-06,-6.62071e-06,0,1.00018,0.400073,1,0,0.0009,
4482,0.335002,1.475,0,5.41118e-05,8.49885e-05,0,-3.17327e-06,-3.52935e-06,0,1.00025,0.4001,1,0,0.0009,
4483,0.335001,1.505,0,6.40618e-05,6.87952e-05,0,5.86042e-07,2.33522e-06,0,1.00026,0.400103,1,0,0.0009,
4484,0.335,1.535,0,2.27162e-05,-1.81824e-05,0,2.40615e-06,4.27388e-06,0,1.00021,0.400083,1,0,0.0009,
4485,0.335,1.565,0,-1.72398e-05,-7.32467e-05,0,1.68634e-06,1.79616e-06,0,1.00017,0.400066,1,0,0.0009,
4486,0.335,1.595,0,-2.94033e-05,-5.85363e-05,0,2.04465e-07,-1.23026e-06,0,1.00016,0.400065,1,0,0.0009,
4487,0.335,1.625,0,-2.03303e-05,-9.70161e-06,0,-6.07981e-07,-2.15082e-06,0,1.00019,0.400076,1,0,0.0009,
4488,0.335,1.655,0,-7.10161e-06,2.7198e-05,0,-6.11929e-07,-1.31114e-06,0,1.00022,0.400086,1,0,0.0009,
4489,0.335,1.685,0,6.35028e-07,3.66954e-05,0,-3.10004e-07,-1.9607e-07,0,1.00023,0.400091,1,0,0.0009,
4490,0.335,1.715,0,2.63344e-06,2.8518e-05,0,-7.66336e-08,3.73096e-07,0,1.00023,0.400091,1,0,0.0009,
4491,0.335,1.745,0,2.02222e-06,1.65043e-05,0,1.51233e-08,4.29031e-07,0,1.00022,0.400088,1,0,0.0009,
4492,0.335,1.775,0,1.043e-06,7.71076e-06,0,2.68459e-08,2.82822e-07,0,1.00021,0.400085,1,0,0.0009,
4493,0.335,1.805,0,4.22398e-07,3.02593e-06,0,1.6384e-08,1.39862e-07,0,1.00021,0.400084,1,0,0.0009,
4494,0.335,1.835,0,1.42489e-07,1.02177e-06,0,7.06827e-09,5.63051e-08,0,1.00021,0.400083,1,0,0.0009,
4495,0.335,1.865,0,4.13027e-08,3.01827e-07,0,2.44807e-09,1.91926e-08,0,1.00021,0.400083,1,0,0.0009,
4496,0.335,1.895,0,1.04899e-08,7.89551e-08,0,7.16257e-10,5.6707e-09,0,1.00021,0.400083,1,0,0.0009,
4497,0.335,1.925,0,2.36584e-09,1.84678e-08,0,1.81928e-10,1.4758e-09,0,1.00014,0.400055,1,0,0.0009,
4498,0.335,1.955,0,4.78588e-10,3.91176e-09,0,4.08202e-11,3.44393e-10,0,0.989384,0.395754,1,0,0.0009,
4499,0.335,1.985,0,9.73468e-11,8.75291e-10,0,9.20253e-12,8.49902e-11,0,0.743195,0.297278,1,0,0.0009,
4500,0.365,-0.985,0,1.17772e-10,-8.04277e-10,0,1.12916e-11,-7.84675e-11,0,0.743195,0.297278,1,0,0.0009,
4501,0.365,-0.955,0,5.80396e-10,-3.59849e-09,0,5.03866e-11,-3.18739e-10,0,0.989384,0.395754,1,0,0.0009,
4502,0.365,-0.925,0,2.87998e-09,-1.70135e-08,0,2.26498e-10,-1.37001e-09,0,1.00014,0.400055,1,0,0.0009,
4503,0.365,-0.895,0,1.2869e-08,-7.29422e-08,0,9.05167e-10,-5.29063e-09,0,1.00021,0.400083,1,0,0.0009,
4504,0.365,-0.865,0,5.13625e-08,-2.80183e-07,0,3.17306e-09,-1.80502e-08,0,1.00021,0.400083,1,0,0.0009,
4505,0.365,-0.835,0,1.81223e-07,-9.55775e-07,0,9.57093e-09,-5.36268e-08,0,1.00021,0.400083,1,0,0.0009,
4506,0.365,-0.805,0,5.57564e-07,-2.86412e-06,0,2.40788e-08,-1.35928e-07,0,1.00021,0.400084,1,0,0.0009,
4507,0.365,-0.775,0,1.46732e-06,-7.43223e-06,0,4.75827e-08,-2.84407e-07,0,1.00021,0.400085,1,0,0.0009,
4508,0.365,-0.745,0,3.20553e-06,-1.63662e-05,0,6.26892e-08,-4.60773e-07,0,1.00022,0.400088,1,0,0.0009,
4509,0.365,-0.715001,0,5.50016e-06,-2.96234e-05,0,1.06819e-08,-4.83382e-07,0,1.00023,0.400091,1,0,0.0009,
4510,0.365,-0.685002,0,6.42393e-06,-4.14935e-05,0,-2.01991e-07,-2.35688e-08,0,1.00023,0.400093,1,0,0.0009,
4511,0.365001,-0.655003,0,1.85138e-06,-3.82631e-05,0,-5.95399e-07,1.0999e-06,0,1.00022,0.40009,1,0,0.0009,
4512,0.365001,-0.625004,0,-1.20556e-05,-5.40806e-06,0,-9.07013e-07,2.33114e-06,0,1.0002,0.400079,1,0,0.0009,
4513,0.365001,-0.595004,0,-3.19619e-05,5.22022e-05,0,-5.33511e-07,2.19546e-06,0,1.00016,0.400065,1,0,0.0009,
4514,0.365,-0.565002,0,-4.09889e-05,9.42668e-05,0,9.54533e-07,-4.34764e-07,0,1.00015,0.400059,1,0,0.0009,
4515,0.365,-0.535001,0,-1.60326e-05,6.77068e-05,0,2.77691e-06,-4.11786e-06,0,1.00018,0.400071,1,0,0.0009,
4516,0.365,-0.505,0,4.27881e-05,-2.8646e-05,0,2.69602e-06,-4.80027e-06,0,1.00024,0.400096,1,0,0.0009,
4517,0.365001,-0.475001,0,8.67434e-05,-0.000109656,0,-8.10035e-07,-9.57904e-08,0,1.00028,0.40011,1,0,0.0009,
4518,0.365002,-0.445003,0,5.01017e-05,-7.63941e-05,0,-5.40402e-06,6.29887e-06,0,1.00024,0.400096,1,0,0.0009,
4519,0.365002,-0.415003,0,-6.48197e-05,5.98442e-05,0,-5.59109e-06,7.12513e-06,0,1.00016,0.400062,1,0,0.0009,
4520,0.365,-0.385001,0,-0.000154157,0.000166194,0,1.03746e-06,6.45108e-08,0,1.00011,0.400042,1,0,0.0009,
4521,0.364998,-0.354999,0,-0.000105343,0.00012542,0,9.42282e-06,-8.65513e-06,0,1.00015,0.40006,1,0,0.0009,
4522,0.364997,-0.324998,0,6.67805e-05,-2.96722e-05,0,1.09121e-05,-1.04497e-05,0,1.00025,0.400101,1,0,0.0009,
4523,0.364999,-0.294999,0,0.000223287,-0.000164679,0,2.03958e-06,-3.16814e-06,0,1.00033,0.40013,1,0,0.0009,
4524,0.365002,-0.265002,0,0.00022959,-0.000170115,0,-1.11189e-05,7.00572e-06,0,1.00031,0.400124,1,0,0.0009,
4525,0.365004,-0.235002,0,6.33055e-05,-4.33169e-05,0,-1.84508e-05,1.27419e-05,0,1.00022,0.400088,1,0,0.0009,
4526,0.365003,-0.205002,0,-0.000176438,0.000138684,0,-1.43548e-05,1.11472e-05,0,1.00011,0.400046,1,0,0.0009,
4527,0.365001,-0.174999,0,-0.00034479,0.000287295,0,-1.52756e-07,3.663e-06,0,1.00005,0.400021,1,0,0.0009,
4528,0.364999,-0.144996,0,-0.000363789,0.000372008,0,1.80562e-05,-6.09807e-06,0,1.00006,0.400025,1,0,0.0009,
4529,0.364998,-0.114994,0,-0.000240996,0.000362042,0,3.15739e-05,-1.22498e-05,0,1.00013,0.400053,1,0,0.0009,
4530,0.364998,-0.0849953,0,2.25887e-05,0.000189615,0,3.46417e-05,-1.14891e-05,0,1.00024,0.400096,1,0,0.0009,
4531,0.364998,-0.0549993,0,0.000461874,-0.000138303,0,3.00105e-05,-6.30247e-06,0,1.00037,0.400147,1,0,0.0009,
4532,0.364997,-0.0250029,0,0.001072,-0.000419738,0,2.46371e-05,-2.14333e-06,0,1.00051,0.400204,1,0,0.0009,
4533,0.364995,0.00499708,0,0.00175371,-0.000418824,0,2.04641e-05,-2.10738e-06,0,1.00066,0.400264,1,0,0.0009,
4534,0.364993,0.0350006,0,0.00236446,-0.000136141,0,1.50295e-05,-6.2256e-06,0,1.0008,0.400321,1,0,0.0009,
4535,0.364994,0.0650046,0,0.00280468,0.000191775,0,1.03214e-05,-1.14298e-05,0,1.00093,0.400373,1,0,0.0009,
4536,0.364994,0.095006,0,0.00306908,0.000363446,0,1.3332e-05,-1.22326e-05,0,1.00104,0.400416,1,0,0.0009,
4537,0.364993,0.125004,0,0.00319222,0.000372626,0,2.68224e-05,-6.11956e-06,0,1.00111,0.400444,1,0,0.0009,
4538,0.36499,0.155001,0,0.00317301,0.000287665,0,4.50323e-05,3.63658e-06,0,1.00112,0.400447,1,0,0.0009,
4539,0.364988,0.184998,0,0.00300402,0.000139448,0,5.92538e-05,1.11597e-05,0,1.00106,0.400423,1,0,0.0009,
4540,0.364988,0.214998,0,0.0027633,-4.09399e-05,0,6.33767e-05,1.28606e-05,0,1.00095,0.40038,1,0,0.0009,
4541,0.364989,0.244999,0,0.00259558,-0.000163421,0,5.60583e-05,7.29743e-06,0,1.00085,0.400342,1,0,0.0009,
4542,0.364992,0.275001,0,0.00259983,-0.000149033,0,4.29032e-05,-2.68756e-06,0,1.00083,0.400333,1,0,0.0009,
4543,0.364994,0.305003,0,0.00275397,-4.25414e-07,0,3.40863e-05,-9.94974e-06,0,1.0009,0.400359,1,0,0.0009,
4544,0.364993,0.335003,0,0.00292529,0.000167101,0,3.57876e-05,-8.62587e-06,0,1.001,0.400399,1,0,0.0009,
4545,0.364991,0.365002,0,0.00297883,0.000205124,0,4.45676e-05,-1.0434e-06,0,1.00105,0.400419,1,0,0.0009,
4546,0.364989,0.395,0,0.00290346,6.59724e-05,0,5.15157e-05,4.78112e-06,0,1.00103,0.40041,1,0,0.0009,
4547,0.364988,0.425,0,0.00280839,-0.000128248,0,5.09611e-05,4.09361e-06,0,1.00098,0.40039,1,0,0.0009,
4548,0.36499,0.455001,0,0.00278072,-0.000203945,0,4.48752e-05,3.32197e-07,0,1.00095,0.400382,1,0,0.0009,
4549,0.364992,0.485,0,0.00279971,-9.64187e-05,0,3.95402e-05,-6.85392e-07,0,1.00096,0.400384,1,0,0.0009,
4550,0.364992,0.515,0,0.00279971,9.64187e-05,0,3.95402e-05,6.85392e-07,0,1.00096,0.400384,1,0,0.0009,
4551,0.36499,0.544999,0,0.00278072,0.000203945,0,4.48752e-05,-3.32197e-07,0,1.00095,0.400382,1,0,0.0009,
4552,0.364988,0.575,0,0.00280839,0.000128248,0,5.09611e-05,-4.09361e-06,0,1.00098,0.40039,1,0,0.0009,
4553,0.364989,0.605,0,0.00290346,-6.59724e-05,0,5.15157e-05,-4.78112e-06,0,1.00103,0.40041,1,0,0.0009,
4554,0.364991,0.634998,0,0.00297883,-0.000205124,0,4.45676e-05,1.0434e-06,0,1.00105,0.400419,1,0,0.0009,
4555,0.364993,0.664997,0,0.00292529,-0.000167101,0,3.57876e-05,8.62587e-06,0,1.001,0.400399,1,0,0.0009,
4556,0.364994,0.694997,0,0.00275397,4.25414e-07,0,3.40863e-05,9.94974e-06,0,1.0009,0.400359,1,0,0.0009,
4557,0.364992,0.724999,0,0.00259983,0.000149033,0,4.29032e-05,2.68756e-06,0,1.00083,0.400333,1,0,0.0009,
4558,0.364989,0.755001,0,0.00259558,0.000163421,0,5.60583e-05,-7.29743e-06,0,1.00085,0.400342,1,0,0.0009,
4559,0.364988,0.785002,0,0.0027633,4.09399e-05,0,6.33767e-05,-1.28606e-05,0,1.00095,0.40038,1,0,0.0009,
4560,0.364988,0.815002,0,0.00300402,-0.000139448,0,5.92538e-05,-1.11597e-05,0,1.00106,0.400423,1,0,0.0009,
4561,0.36499,0.844999,0,0.00317301,-0.000287665,0,4.50323e-05,-3.63658e-06,0,1.00112,0.400447,1,0,0.0009,
4562,0.364993,0.874996,0,0.00319222,-0.000372626,0,2.68224e-05,6.11956e-06,0,1.00111,0.400444,1,0,0.0009,
4563,0.364994,0.904994,0,0.00306908,-0.000363446,0,1.3332e-05,1.22326e-05,0,1.00104,0.400416,1,0,0.0009,
4564,0.364994,0.934995,0,0.00280468,-0.000191775,0,1.03214e-05,1.14298e-05,0,1.00093,0.400373,1,0,0.0009,
4565,0.364993,0.964999,0,0.00236446,0.000136141,0,1.50295e-05,6.2256e-06,0,1.0008,0.400321,1,0,0.0009,
4566,0.364995,0.995003,0,0.00175371,0.000418824,0,2.04641e-05,2.10738e-06,0,1.00066,0.400264,1,0,0.0009,
4567,0.364997,1.025,0,0.001072,0.000419738,0,2.46371e-05,2.14333e-06,0,1.00051,0.400204,1,0,0.0009,
4568,0.364998,1.055,0,0.000461874,0.000138303,0,3.00105e-05,6.30247e-06,0,1.00037,0.400147,1,0,0.0009,
4569,0.364998,1.085,0,2.25887e-05,-0.000189615,0,3.46417e-05,1.14891e-05,0,1.00024,0.400096,1,0,0.0009,
4570,0.364998,1.11499,0,-0.000240996,-0.000362042,0,3.15739e-05,1.22498e-05,0,1.00013,0.400053,1,0,0.0009,
4571,0.364999,1.145,0,-0.000363789,-0.000372008,0,1.80562e-05,6.09807e-06,0,1.00006,0.400025,1,0,0.0009,
4572,0.365001,1.175,0,-0.00034479,-0.000287295,0,-1.52756e-07,-3.663e-06,0,1.00005,0.400021,1,0,0.0009,
4573,0.365003,1.205,0,-0.000176438,-0.000138684,0,-1.43548e-05,-1.11472e-05,0,1.00011,0.400046,1,0,0.0009,
4574,0.365004,1.235,0,6.33055e-05,4.33169e-05,0,-1.84508e-05,-1.27419e-05,0,1.00022,0.400088,1,0,0.0009,
4575,0.365002,1.265,0,0.00022959,0.000170115,0,-1.11189e-05,-7.00572e-06,0,1.00031,0.400124,1,0,0.0009,
4576,0.364999,1.295,0,0.000223287,0.000164679,0,2.03958e-06,3.16814e-06,0,1.00033,0.40013,1,0,0.0009,
4577,0.364997,1.325,0,6.67805e-05,2.96722e-05,0,1.09121e-05,1.04497e-05,0,1.00025,0.400101,1,0,0.0009,
4578,0.364998,1.355,0,-0.000105343,-0.00012542,0,9.42282e-06,8.65513e-06,0,1.00015,0.40006,1,0,0.0009,
4579,0.365,1.385,0,-0.000154157,-0.000166194,0,1.03746e-06,-6.45108e-08,0,1.00011,0.400042,1,0,0.0009,
4580,0.365002,1.415,0,-6.48197e-05,-5.98442e-05,0,-5.59109e-06,-7.12513e-06,0,1.00016,0.400062,1,0,0.0009,
