n_ptcl,time,
10000,4.044305e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
4299,0.275,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
4300,0.305,-0.985,0,0,0,0,0,-2.19824e-16,0,0.743195,0.297278,1,0,0.0009,
4301,0.305,-0.955,0,1.48001e-15,-1.95154e-14,0,3.33067e-16,-3.43725e-15,0,0.989384,0.395754,1,0,0.0009,
4302,0.305,-0.925,0,2.10298e-14,-1.99112e-13,0,3.10751e-15,-3.02625e-14,0,1.00014,0.400055,1,0,0.0009,
4303,0.305,-0.895,0,2.08543e-13,-1.82192e-12,0,2.93665e-14,-2.56621e-13,0,1.00021,0.400083,1,0,0.0009,
4304,0.305,-0.865,0,1.86672e-12,-1.51556e-11,0,2.40001e-13,-1.97173e-12,0,1.00021,0.400083,1,0,0.0009,
4305,0.305,-0.835,0,1.50119e-11,-1.14264e-10,0,1.76753e-12,-1.36735e-11,0,1.00021,0.400083,1,0,0.0009,
4306,0.305,-0.805,0,1.0873e-10,-7.77708e-10,0,1.16646e-11,-8.50803e-11,0,1.00021,0.400083,1,0,0.0009,
4307,0.305,-0.775,0,7.06634e-10,-4.75185e-09,0,6.84782e-11,-4.71583e-10,0,1.00021,0.400083,1,0,0.0009,
4308,0.305,-0.745,0,4.09385e-09,-2.58976e-08,0,3.54191e-10,-2.30875e-09,0,1.00021,0.400083,1,0,0.0009,
4309,0.305,-0.715,0,2.09764e-08,-1.2494e-07,0,1.59474e-09,-9.87739e-09,0,1.00021,0.400083,1,0,0.0009,
4310,0.305,-0.685,0,9.418e-08,-5.28736e-07,0,6.15097e-09,-3.64205e-08,0,1.00021,0.400083,1,0,0.0009,
4311,0.305,-0.655,0,3.66451e-07,-1.94104e-06,0,1.98647e-08,-1.13564e-07,0,1.00021,0.400084,1,0,0.0009,
4312,0.305,-0.625,0,1.21903e-06,-6.09443e-06,0,5.17721e-08,-2.91003e-07,0,1.00021,0.400085,1,0,0.0009,
4313,0.305,-0.595,0,3.40478e-06,-1.60545e-05,0,1.01005e-07,-5.82658e-07,0,1.00022,0.400088,1,0,0.0009,
4314,0.305,-0.565001,0,7.75467e-06,-3.44682e-05,0,1.15086e-07,-8.09566e-07,0,1.00023,0.400093,1,0,0.0009,
4315,0.305001,-0.535002,0,1.35292e-05,-5.72362e-05,0,-6.67207e-08,-4.37539e-07,0,1.00024,0.400097,1,0,0.0009,
4316,0.305001,-0.505004,0,1.48209e-05,-6.47134e-05,0,-6.67464e-07,1.15136e-06,0,1.00024,0.400095,1,0,0.0009,
4317,0.305002,-0.475005,0,-1.58764e-06,-2.53299e-05,0,-1.58569e-06,3.52879e-06,0,1.0002,0.400081,1,0,0.0009,
4318,0.305002,-0.445005,0,-4.49504e-05,6.92097e-05,0,-1.72695e-06,4.19727e-06,0,1.00014,0.400058,1,0,0.0009,
4319,0.305001,-0.415003,0,-9.07322e-05,0.000159284,0,6.14991e-07,3.94713e-07,0,1.00011,0.400042,1,0,0.0009,
4320,0.304999,-0.385,0,-7.4892e-05,0.000144028,0,5.01137e-06,-6.37864e-06,0,1.00014,0.400055,1,0,0.0009,
4321,0.304998,-0.354999,0,3.81081e-05,-4.50573e-06,0,6.96836e-06,-9.46694e-06,0,1.00024,0.400095,1,0,0.0009,
4322,0.305,-0.325,0,0.000173739,-0.000171295,0,1.56785e-06,-3.68612e-06,0,1.00033,0.400131,1,0,0.0009,
4323,0.305003,-0.295003,0,0.000191616,-0.00020398,0,-9.11508e-06,7.328e-06,0,1.00032,0.400128,1,0,0.0009,
4324,0.305004,-0.265004,0,2.58588e-05,-6.30639e-05,0,-1.59042e-05,1.42589e-05,0,1.00021,0.400084,1,0,0.0009,
4325,0.305003,-0.235004,0,-0.000222425,0.000129492,0,-1.14571e-05,1.17344e-05,0,1.00008,0.400033,1,0,0.0009,
4326,0.304999,-0.205001,0,-0.00036817,0.000230221,0,3.45332e-06,1.73961e-06,0,1.00003,0.400012,1,0,0.0009,
4327,0.304996,-0.174998,0,-0.000301291,0.000187712,0,2.06914e-05,-8.64216e-06,0,1.00008,0.400032,1,0,0.0009,
4328,0.304994,-0.144996,0,-2.58661e-05,3.07488e-05,0,2.94913e-05,-1.32548e-05,0,1.00021,0.400082,1,0,0.0009,
4329,0.304996,-0.114994,0,0.000406616,-0.000210357,0,2.33378e-05,-1.26411e-05,0,1.00035,0.400139,1,0,0.0009,
4330,0.305001,-0.0849907,0,0.000896259,-0.000463764,0,3.37548e-06,-1.38115e-05,0,1.00046,0.400185,1,0,0.0009,
4331,0.305006,-0.0549848,0,0.00127917,-0.000636337,0,-2.63094e-05,-2.01067e-05,0,1.00053,0.400213,1,0,0.0009,
4332,0.305011,-0.0249799,0,0.00145813,-0.000701074,0,-6.27539e-05,-2.66752e-05,0,1.00056,0.400224,1,0,0.0009,
4333,0.305015,0.00502004,0,0.00153095,-0.000701954,0,-0.000101957,-2.6664e-05,0,1.00057,0.400228,1,0,0.0009,
4334,0.30502,0.035015,0,0.00171078,-0.000638265,0,-0.000138373,-2.00535e-05,0,1.0006,0.400239,1,0,0.0009,
4335,0.305026,0.0650091,0,0.0020949,-0.000465396,0,-0.000168028,-1.3724e-05,0,1.00067,0.400267,1,0,0.0009,
4336,0.30503,0.0950055,0,0.00258528,-0.000210893,0,-0.000187966,-1.25566e-05,0,1.00078,0.400313,1,0,0.0009,
4337,0.305032,0.125004,0,0.00301776,3.10893e-05,0,-0.000194087,-1.32082e-05,0,1.00092,0.40037,1,0,0.0009,
4338,0.305031,0.155002,0,0.00329296,0.000188507,0,-0.000185257,-8.63088e-06,0,1.00105,0.40042,1,0,0.0009,
4339,0.305027,0.184999,0,0.00335976,0.000231223,0,-0.000168012,1.72194e-06,0,1.0011,0.40044,1,0,0.0009,
4340,0.305023,0.214996,0,0.00321397,0.000130527,0,-0.000153104,1.17043e-05,0,1.00105,0.400419,1,0,0.0009,
4341,0.305022,0.244996,0,0.00296545,-6.23193e-05,0,-0.00014865,1.4232e-05,0,1.00092,0.400368,1,0,0.0009,
4342,0.305024,0.274997,0,0.00279934,-0.0002037,0,-0.00015543,7.31272e-06,0,1.00081,0.400324,1,0,0.0009,
4343,0.305027,0.305,0,0.00281698,-0.000171262,0,-0.000166109,-3.69297e-06,0,1.0008,0.400321,1,0,0.0009,
4344,0.305028,0.335001,0,0.00295252,-4.09109e-06,0,-0.000171505,-9.44466e-06,0,1.00089,0.400356,1,0,0.0009,
4345,0.305027,0.365,0,0.00306528,0.000146042,0,-0.000169548,-6.26826e-06,0,1.00099,0.400396,1,0,0.0009,
4346,0.305025,0.394997,0,0.00308017,0.000165585,0,-0.000165173,6.99285e-07,0,1.00102,0.400407,1,0,0.0009,
4347,0.305024,0.424995,0,0.00303195,8.54058e-05,0,-0.000162877,4.80788e-06,0,1.00097,0.400389,1,0,0.0009,
4348,0.305024,0.454996,0,0.00298394,9.12271e-06,0,-0.00016304,4.36664e-06,0,1.0009,0.40036,1,0,0.0009,
4349,0.305025,0.484998,0,0.0029616,-7.51897e-06,0,-0.000163786,1.60056e-06,0,1.00086,0.400342,1,0,0.0009,
4350,0.305025,0.515002,0,0.0029616,7.51897e-06,0,-0.000163786,-1.60056e-06,0,1.00086,0.400342,1,0,0.0009,
4351,0.305024,0.545004,0,0.00298394,-9.12271e-06,0,-0.00016304,-4.36664e-06,0,1.0009,0.40036,1,0,0.0009,
4352,0.305024,0.575005,0,0.00303195,-8.54058e-05,0,-0.000162877,-4.80788e-06,0,1.00097,0.400389,1,0,0.0009,
4353,0.305025,0.605003,0,0.00308017,-0.000165585,0,-0.000165173,-6.99285e-07,0,1.00102,0.400407,1,0,0.0009,
4354,0.305027,0.635,0,0.00306528,-0.000146042,0,-0.000169548,6.26826e-06,0,1.00099,0.400396,1,0,0.0009,
4355,0.305028,0.664999,0,0.00295252,4.09109e-06,0,-0.000171505,9.44466e-06,0,1.00089,0.400356,1,0,0.0009,
4356,0.305027,0.695,0,0.00281698,0.000171262,0,-0.000166109,3.69297e-06,0,1.0008,0.400321,1,0,0.0009,
4357,0.305024,0.725003,0,0.00279934,0.0002037,0,-0.00015543,-7.31272e-06,0,1.00081,0.400324,1,0,0.0009,
4358,0.305022,0.755004,0,0.00296545,6.23193e-05,0,-0.00014865,-1.4232e-05,0,1.00092,0.400368,1,0,0.0009,
4359,0.305023,0.785004,0,0.00321397,-0.000130527,0,-0.000153104,-1.17043e-05,0,1.00105,0.400419,1,0,0.0009,
4360,0.305027,0.815001,0,0.00335976,-0.000231223,0,-0.000168012,-1.72194e-06,0,1.0011,0.40044,1,0,0.0009,
4361,0.305031,0.844998,0,0.00329296,-0.000188507,0,-0.000185257,8.63088e-06,0,1.00105,0.40042,1,0,0.0009,
4362,0.305032,0.874996,0,0.00301776,-3.10893e-05,0,-0.000194087,1.32082e-05,0,1.00092,0.40037,1,0,0.0009,
4363,0.30503,0.904994,0,0.00258528,0.000210893,0,-0.000187966,1.25566e-05,0,1.00078,0.400313,1,0,0.0009,
4364,0.305026,0.934991,0,0.0020949,0.000465396,0,-0.000168028,1.3724e-05,0,1.00067,0.400267,1,0,0.0009,
4365,0.30502,0.964985,0,0.00171078,0.000638265,0,-0.000138373,2.00535e-05,0,1.0006,0.400239,1,0,0.0009,
4366,0.305015,0.99498,0,0.00153095,0.000701954,0,-0.000101957,2.6664e-05,0,1.00057,0.400228,1,0,0.0009,
4367,0.305011,1.02498,0,0.00145813,0.000701074,0,-6.27539e-05,2.66752e-05,0,1.00056,0.400224,1,0,0.0009,
4368,0.305006,1.05498,0,0.00127917,0.000636337,0,-2.63094e-05,2.01067e-05,0,1.00053,0.400213,1,0,0.0009,
4369,0.305001,1.08499,0,0.000896259,0.000463764,0,3.37548e-06,1.38115e-05,0,1.00046,0.400185,1,0,0.0009,
4370,0.304996,1.11499,0,0.000406616,0.000210357,0,2.33378e-05,1.26411e-05,0,1.00035,0.400139,1,0,0.0009,
4371,0.304994,1.145,0,-2.58661e-05,-3.07488e-05,0,2.94913e-05,1.32548e-05,0,1.00021,0.400082,1,0,0.0009,
4372,0.304996,1.175,0,-0.000301291,-0.000187712,0,2.06914e-05,8.64216e-06,0,1.00008,0.400032,1,0,0.0009,
4373,0.304999,1.205,0,-0.00036817,-0.000230221,0,3.45332e-06,-1.73961e-06,0,1.00003,0.400012,1,0,0.0009,
4374,0.305003,1.235,0,-0.000222425,-0.000129492,0,-1.14571e-05,-1.17344e-05,0,1.00008,0.400033,1,0,0.0009,
4375,0.305004,1.265,0,2.58588e-05,6.30639e-05,0,-1.59042e-05,-1.42589e-05,0,1.00021,0.400084,1,0,0.0009,
4376,0.305003,1.295,0,0.000191616,0.00020398,0,-9.11508e-06,-7.328e-06,0,1.00032,0.400128,1,0,0.0009,
4377,0.305,1.325,0,0.000173739,0.000171295,0,1.56785e-06,3.68612e-06,0,1.00033,0.400131,1,0,0.0009,
4378,0.304998,1.355,0,3.81081e-05,4.50573e-06,0,6.96836e-06,9.46694e-06,0,1.00024,0.400095,1,0,0.0009,
4379,0.304999,1.385,0,-7.4892e-05,-0.000144028,0,5.01137e-06,6.37864e-06,0,1.00014,0.400055,1,0,0.0009,
4380,0.305001,1.415,0,-9.07322e-05,-0.000159284,0,6.14991e-07,-3.94713e-07,0,1.00011,0.400042,1,0,0.0009,
4381,0.305002,1.44501,0,-4.49504e-05,-6.92097e-05,0,-1.72695e-06,-4.19727e-06,0,1.00014,0.400058,1,0,0.0009,
4382,0.305002,1.47501,0,-1.58764e-06,2.53299e-05,0,-1.58569e-06,-3.52879e-06,0,1.0002,0.400081,1,0,0.0009,
4383,0.305001,1.505,0,1.48209e-05,6.47134e-05,0,-6.67464e-07,-1.15136e-06,0,1.00024,0.400095,1,0,0.0009,
4384,0.305001,1.535,0,1.35292e-05,5.72362e-05,0,-6.67207e-08,4.37539e-07,0,1.00024,0.400097,1,0,0.0009,
4385,0.305,1.565,0,7.75467e-06,3.44682e-05,0,1.15086e-07,8.09566e-07,0,1.00023,0.400093,1,0,0.0009,
4386,0.305,1.595,0,3.40478e-06,1.60545e-05,0,1.01005e-07,5.82658e-07,0,1.00022,0.400088,1,0,0.0009,
4387,0.305,1.625,0,1.21903e-06,6.09443e-06,0,5.17721e-08,2.91003e-07,0,1.00021,0.400085,1,0,0.0009,
4388,0.305,1.655,0,3.66451e-07,1.94104e-06,0,1.98647e-08,1.13564e-07,0,1.00021,0.400084,1,0,0.0009,
4389,0.305,1.685,0,9.41801e-08,5.28736e-07,0,6.15097e-09,3.64205e-08,0,1.00021,0.400083,1,0,0.0009,
4390,0.305,1.715,0,2.09764e-08,1.2494e-07,0,1.59474e-09,9.87739e-09,0,1.00021,0.400083,1,0,0.0009,
4391,0.305,1.745,0,4.09385e-09,2.58976e-08,0,3.54191e-10,2.30875e-09,0,1.00021,0.400083,1,0,0.0009,
4392,0.305,1.775,0,7.06634e-10,4.75184e-09,0,6.84786e-11,4.71585e-10,0,1.00021,0.400083,1,0,0.0009,
4393,0.305,1.805,0,1.08723e-10,7.77697e-10,0,1.16641e-11,8.50781e-11,0,1.00021,0.400083,1,0,0.0009,
4394,0.305,1.835,0,1.5007e-11,1.14269e-10,0,1.76713e-12,1.36744e-11,0,1.00021,0.400083,1,0,0.0009,
4395,0.305,1.865,0,1.86696e-12,1.51469e-11,0,2.40001e-13,1.97168e-12,0,1.00021,0.400083,1,0,0.0009,
4396,0.305,1.895,0,2.18834e-13,1.81827e-12,0,2.94131e-14,2.56561e-13,0,1.00021,0.400083,1,0,0.0009,
4397,0.305,1.925,0,2.10987e-14,2.01935e-13,0,3.16747e-15,3.06954e-14,0,1.00014,0.400055,1,0,0.0009,
4398,0.305,1.955,0,5.85119e-16,1.58326e-14,0,2.73115e-16,3.61045e-15,0,0.989384,0.395754,1,0,0.0009,
4399,0.305,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
4400,0.335,-0.985,0,0,0,0,0,-2.19824e-16,0,0.743195,0.297278,1,0,0.0009,
4401,0.335,-0.955,0,2.85676e-15,-1.68996e-14,0,4.66294e-16,-3.0842e-15,0,0.989384,0.395754,1,0,0.0009,
4402,0.335,-0.925,0,2.82234e-14,-1.83383e-13,0,4.2133e-15,-2.78111e-14,0,1.00014,0.400055,1,0,0.0009,
4403,0.335,-0.895,0,2.60068e-13,-1.65799e-12,0,3.63143e-14,-2.33593e-13,0,1.00021,0.400083,1,0,0.0009,
4404,0.335,-0.865,0,2.26783e-12,-1.37239e-11,0,2.93379e-13,-1.79152e-12,0,1.00021,0.400083,1,0,0.0009,
4405,0.335,-0.835,0,1.80733e-11,-1.03198e-10,0,2.152e-12,-1.2404e-11,0,1.00021,0.400083,1,0,0.0009,
4406,0.335,-0.805,0,1.30277e-10,-7.00897e-10,0,1.4171e-11,-7.70997e-11,0,1.00021,0.400083,1,0,0.0009,
4407,0.335,-0.775,0,8.44822e-10,-4.27725e-09,0,8.32854e-11,-4.27448e-10,0,1.00021,0.400083,1,0,0.0009,
4408,0.335,-0.745,0,4.89997e-09,-2.33117e-08,0,4.33387e-10,-2.09711e-09,0,1.00021,0.400083,1,0,0.0009,
4409,0.335,-0.715,0,2.52523e-08,-1.12681e-07,0,1.97741e-09,-9.01666e-09,0,1.00021,0.400083,1,0,0.0009,
4410,0.335,-0.685,0,1.14778e-07,-4.79111e-07,0,7.81506e-09,-3.35597e-08,0,1.00021,0.400083,1,0,0.0009,
4411,0.335,-0.655,0,4.56156e-07,-1.77437e-06,0,2.63193e-08,-1.06364e-07,0,1.00021,0.400084,1,0,0.0009,
4412,0.335,-0.625,0,1.56826e-06,-5.65363e-06,0,7.36887e-08,-2.80249e-07,0,1.00021,0.400085,1,0,0.0009,
4413,0.335,-0.595,0,4.59461e-06,-1.52453e-05,0,1.63963e-07,-5.8956e-07,0,1.00022,0.400088,1,0,0.0009,
4414,0.335,-0.565001,0,1.11901e-05,-3.39577e-05,0,2.59531e-07,-9.08437e-07,0,1.00023,0.400093,1,0,0.0009,
4415,0.335001,-0.535002,0,2.15966e-05,-5.99603e-05,0,1.70978e-07,-7.5668e-07,0,1.00025,0.400099,1,0,0.0009,
4416,0.335002,-0.505004,0,2.94795e-05,-7.69349e-05,0,-4.71032e-07,5.83983e-07,0,1.00025,0.4001,1,0,0.0009,
4417,0.335003,-0.475006,0,1.73589e-05,-5.31182e-05,0,-1.82463e-06,3.15576e-06,0,1.00022,0.400089,1,0,0.0009,
4418,0.335003,-0.445006,0,-3.3217e-05,3.28091e-05,0,-2.96173e-06,5.14647e-06,0,1.00016,0.400065,1,0,0.0009,
4419,0.335002,-0.415005,0,-0.000110196,0.000149516,0,-1.75678e-06,3.55144e-06,0,1.0001,0.400038,1,0,0.0009,
4420,0.335,-0.385002,0,-0.00015198,0.000210373,0,2.99742e-06,-2.55528e-06,0,1.00008,0.400031,1,0,0.0009,
4421,0.334997,-0.354999,0,-8.78503e-05,0.000143435,0,8.77097e-06,-9.47366e-06,0,1.00014,0.400057,1,0,0.0009,
4422,0.334997,-0.324998,0,8.11242e-05,-2.8346e-05,0,1.00671e-05,-1.13687e-05,0,1.00026,0.400106,1,0,0.0009,
4423,0.334998,-0.294999,0,0.000255687,-0.00019522,0,3.1761e-06,-5.57834e-06,0,1.00036,0.400146,1,0,0.0009,
4424,0.335002,-0.265001,0,0.000312853,-0.000255829,0,-9.54558e-06,4.52287e-06,0,1.00038,0.40015,1,0,0.0009,
4425,0.335005,-0.235003,0,0.000199452,-0.000187836,0,-2.07981e-05,1.27033e-05,0,1.00029,0.400117,1,0,0.0009,
4426,0.335005,-0.205003,0,-3.8594e-05,-4.6764e-05,0,-2.37129e-05,1.472e-05,0,1.00016,0.400065,1,0,0.0009,
4427,0.335003,-0.175001,0,-0.000290417,8.7935e-05,0,-1.55989e-05,1.00364e-05,0,1.00005,0.400019,1,0,0.0009,
4428,0.334998,-0.144997,0,-0.000447711,0.000176665,0,2.80104e-06,-1.7381e-07,0,0.999989,0.399996,1,0,0.0009,
4429,0.334992,-0.114992,0,-0.000467955,0.00025517,0,2.87017e-05,-1.32673e-05,0,0.999998,0.399999,1,0,0.0009,
4430,0.334986,-0.0849859,0,-0.000373837,0.00037915,0,5.72284e-05,-2.50694e-05,0,1.00007,0.400026,1,0,0.0009,
4431,0.334982,-0.0549811,0,-0.000199356,0.000541574,0,8.30499e-05,-3.21381e-05,0,1.00017,0.400068,1,0,0.0009,
4432,0.334979,-0.0249785,0,3.2715e-05,0.000661019,0,0.00010394,-3.46621e-05,0,1.00029,0.400117,1,0,0.0009,
4433,0.334978,0.00502149,0,0.000288493,0.000660156,0,0.000122469,-3.46677e-05,0,1.00042,0.400168,1,0,0.0009,
4434,0.334976,0.0350188,0,0.000520434,0.000539291,0,0.000143378,-3.21499e-05,0,1.00054,0.400217,1,0,0.0009,
4435,0.334971,0.065014,0,0.000694959,0.000376182,0,0.00016922,-2.5069e-05,0,1.00065,0.400259,1,0,0.0009,
4436,0.334965,0.0950081,0,0.000789609,0.000252439,0,0.000197746,-1.32412e-05,0,1.00072,0.400286,1,0,0.0009,
4437,0.334959,0.125003,0,0.000770267,0.000174841,0,0.000223618,-1.28917e-07,0,1.00072,0.40029,1,0,0.0009,
4438,0.334955,0.154999,0,0.000613793,8.71914e-05,0,0.000241989,1.0083e-05,0,1.00067,0.400267,1,0,0.0009,
4439,0.334953,0.184997,0,0.000362369,-4.66834e-05,0,0.0002501,1.47629e-05,0,1.00055,0.400221,1,0,0.0009,
4440,0.334953,0.214997,0,0.000124257,-0.000187302,0,0.000247198,1.27417e-05,0,1.00042,0.400169,1,0,0.0009,
4441,0.334956,0.244999,0,1.04707e-05,-0.000255182,0,0.000235949,4.55056e-06,0,1.00034,0.400136,1,0,0.0009,
4442,0.334959,0.275001,0,6.71951e-05,-0.000194633,0,0.000223215,-5.56737e-06,0,1.00035,0.40014,1,0,0.0009,
4443,0.334961,0.305002,0,0.000241444,-2.7786e-05,0,0.000216305,-1.13668e-05,0,1.00045,0.40018,1,0,0.0009,
4444,0.33496,0.335001,0,0.000410192,0.000144296,0,0.000217584,-9.45413e-06,0,1.00057,0.400228,1,0,0.0009,
4445,0.334958,0.364998,0,0.000473892,0.000212473,0,0.000223335,-2.45951e-06,0,1.00063,0.400254,1,0,0.0009,
4446,0.334955,0.394995,0,0.000430856,0.000155362,0,0.000228043,3.83226e-06,0,1.00061,0.400245,1,0,0.0009,
4447,0.334954,0.424994,0,0.000350657,4.80307e-05,0,0.000229156,5.74742e-06,0,1.00054,0.400215,1,0,0.0009,
4448,0.334955,0.454995,0,0.000293334,-1.93297e-05,0,0.000227916,4.07717e-06,0,1.00046,0.400186,1,0,0.0009,
4449,0.334955,0.484998,0,0.000270746,-1.70721e-05,0,0.000226643,1.34602e-06,0,1.00042,0.400169,1,0,0.0009,
4450,0.334955,0.515002,0,0.000270746,1.70721e-05,0,0.000226643,-1.34602e-06,0,1.00042,0.400169,1,0,0.0009,
4451,0.334955,0.545005,0,0.000293334,1.93297e-05,0,0.000227916,-4.07717e-06,0,1.00046,0.400186,1,0,0.0009,
4452,0.334954,0.575006,0,0.000350657,-4.80307e-05,0,0.000229156,-5.74742e-06,0,1.00054,0.400215,1,0,0.0009,
4453,0.334955,0.605005,0,0.000430856,-0.000155362,0,0.000228043,-3.83226e-06,0,1.00061,0.400245,1,0,0.0009,
4454,0.334958,0.635002,0,0.000473892,-0.000212473,0,0.000223335,2.45951e-06,0,1.00063,0.400254,1,0,0.0009,
4455,0.33496,0.664999,0,0.000410192,-0.000144296,0,0.000217584,9.45413e-06,0,1.00057,0.400228,1,0,0.0009,
4456,0.334961,0.694998,0,0.000241444,2.7786e-05,0,0.000216305,1.13668e-05,0,1.00045,0.40018,1,0,0.0009,
4457,0.334959,0.724999,0,6.71951e-05,0.000194633,0,0.000223215,5.56737e-06,0,1.00035,0.40014,1,0,0.0009,
4458,0.334956,0.755001,0,1.04707e-05,0.000255182,0,0.000235949,-4.55056e-06,0,1.00034,0.400136,1,0,0.0009,
4459,0.334953,0.785003,0,0.000124257,0.000187302,0,0.000247198,-1.27417e-05,0,1.00042,0.400169,1,0,0.0009,
4460,0.334953,0.815003,0,0.000362369,4.66834e-05,0,0.0002501,-1.47629e-05,0,1.00055,0.400221,1,0,0.0009,
4461,0.334955,0.845001,0,0.000613793,-8.71914e-05,0,0.000241989,-1.0083e-05,0,1.00067,0.400267,1,0,0.0009,
4462,0.334959,0.874997,0,0.000770267,-0.000174841,0,0.000223618,1.28917e-07,0,1.00072,0.40029,1,0,0.0009,
4463,0.334965,0.904992,0,0.000789609,-0.000252439,0,0.000197746,1.32412e-05,0,1.00072,0.400286,1,0,0.0009,
4464,0.334971,0.934986,0,0.000694959,-0.000376182,0,0.00016922,2.5069e-05,0,1.00065,0.400259,1,0,0.0009,
4465,0.334976,0.964981,0,0.000520434,-0.000539291,0,0.000143378,3.21499e-05,0,1.00054,0.400217,1,0,0.0009,
4466,0.334978,0.994979,0,0.000288493,-0.000660156,0,0.000122469,3.46677e-05,0,1.00042,0.400168,1,0,0.0009,
4467,0.334979,1.02498,0,3.2715e-05,-0.000661019,0,0.00010394,3.46621e-05,0,1.00029,0.400117,1,0,0.0009,
4468,0.334982,1.05498,0,-0.000199356,-0.000541574,0,8.30499e-05,3.21381e-05,0,1.00017,0.400068,1,0,0.0009,
4469,0.334986,1.08499,0,-0.000373837,-0.00037915,0,5.72284e-05,2.50694e-05,0,1.00007,0.400026,1,0,0.0009,
4470,0.334992,1.11499,0,-0.000467955,-0.00025517,0,2.87017e-05,1.32673e-05,0,0.999998,0.399999,1,0,0.0009,
4471,0.334998,1.145,0,-0.000447711,-0.000176665,0,2.80104e-06,1.7381e-07,0,0.999989,0.399996,1,0,0.0009,
4472,0.335003,1.175,0,-0.000290417,-8.7935e-05,0,-1.55989e-05,-1.00364e-05,0,1.00005,0.400019,1,0,0.0009,
4473,0.335005,1.205,0,-3.8594e-05,4.6764e-05,0,-2.37129e-05,-1.472e-05,0,1.00016,0.400065,1,0,0.0009,
4474,0.335005,1.235,0,0.000199452,0.000187836,0,-2.07981e-05,-1.27033e-05,0,1.00029,0.400117,1,0,0.0009,
4475,0.335002,1.265,0,0.000312853,0.000255829,0,-9.54558e-06,-4.52287e-06,0,1.00038,0.40015,1,0,0.0009,
4476,0.334998,1.295,0,0.000255687,0.00019522,0,3.1761e-06,5.57834e-06,0,1.00036,0.400146,1,0,0.0009,
4477,0.334997,1.325,0,8.11242e-05,2.8346e-05,0,1.00671e-05,1.13687e-05,0,1.00026,0.400106,1,0,0.0009,
4478,0.334997,1.355,0,-8.78503e-05,-0.000143435,0,8.77097e-06,9.47366e-06,0,1.00014,0.400057,1,0,0.0009,
4479,0.335,1.385,0,-0.00015198,-0.000210373,0,2.99742e-06,2.55528e-06,0,1.00008,0.400031,1,0,0.0009,
4480,0.335002,1.415,0,-0.000110196,-0.000149516,0,-1.75678e-06,-3.55144e-06,0,1.0001,0.400038,1,0,0.0009,
4481,0.335003,1.44501,0,-3.3217e-05,-3.28091e-05,0,-2.96173e-06,-5.14647e-06,0,1.00016,0.400065,1,0,0.0009,
4482,0.335003,1.47501,0,1.73589e-05,5.31182e-05,0,-1.82463e-06,-3.15576e-06,0,1.00022,0.400089,1,0,0.0009,
4483,0.335002,1.505,0,2.94795e-05,7.69349e-05,0,-4.71032e-07,-5.83983e-07,0,1.00025,0.4001,1,0,0.0009,
4484,0.335001,1.535,0,2.15966e-05,5.99603e-05,0,1.70978e-07,7.5668e-07,0,1.00025,0.400099,1,0,0.0009,
4485,0.335,1.565,0,1.11901e-05,3.39577e-05,0,2.59531e-07,9.08437e-07,0,1.00023,0.400093,1,0,0.0009,
4486,0.335,1.595,0,4.59461e-06,1.52453e-05,0,1.63963e-07,5.8956e-07,0,1.00022,0.400088,1,0,0.0009,
4487,0.335,1.625,0,1.56826e-06,5.65363e-06,0,7.36887e-08,2.80249e-07,0,1.00021,0.400085,1,0,0.0009,
4488,0.335,1.655,0,4.56156e-07,1.77437e-06,0,2.63193e-08,1.06364e-07,0,1.00021,0.400084,1,0,0.0009,
4489,0.335,1.685,0,1.14778e-07,4.79111e-07,0,7.81506e-09,3.35597e-08,0,1.00021,0.400083,1,0,0.0009,
4490,0.335,1.715,0,2.52523e-08,1.12681e-07,0,1.97741e-09,9.01667e-09,0,1.00021,0.400083,1,0,0.0009,
4491,0.335,1.745,0,4.89997e-09,2.33117e-08,0,4.33388e-10,2.09711e-09,0,1.00021,0.400083,1,0,0.0009,
4492,0.335,1.775,0,8.44818e-10,4.27726e-09,0,8.32852e-11,4.27448e-10,0,1.00021,0.400083,1,0,0.0009,
4493,0.335,1.805,0,1.30273e-10,7.00889e-10,0,1.41703e-11,7.70987e-11,0,1.00021,0.400083,1,0,0.0009,
4494,0.335,1.835,0,1.80807e-11,1.03208e-10,0,2.15175e-12,1.24046e-11,0,1.00021,0.400083,1,0,0.0009,
4495,0.335,1.865,0,2.26949e-12,1.3732e-11,0,2.93632e-13,1.79187e-12,0,1.00021,0.400083,1,0,0.0009,
4496,0.335,1.895,0,2.59844e-13,1.66439e-12,0,3.62477e-14,2.33646e-13,0,1.00021,0.400083,1,0,0.0009,
4497,0.335,1.925,0,2.67089e-14,1.79631e-13,0,4.19664e-15,2.74047e-14,0,1.00014,0.400055,1,0,0.0009,
4498,0.335,1.955,0,2.58141e-15,1.4387e-14,0,3.33067e-16,3.44391e-15,0,0.989384,0.395754,1,0,0.0009,
4499,0.335,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
