n_ptcl,time,
10000,3.207260e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
5339,0.605,0.185,0,8.4857e-06,-5.62424e-07,0,7.12906e-07,-5.0667e-08,0,1.00022,0.400087,1,0,0.0009,
5340,0.605,0.215,0,8.84284e-06,-4.67029e-07,0,7.43374e-07,-4.24333e-08,0,1.00022,0.400088,1,0,0.0009,
5341,0.605,0.245,0,9.14059e-06,-3.74656e-07,0,7.69049e-07,-3.43752e-08,0,1.00022,0.400088,1,0,0.0009,
5342,0.605,0.275,0,9.38108e-06,-2.89107e-07,0,7.9004e-07,-2.68216e-08,0,1.00022,0.400088,1,0,0.0009,
5343,0.605,0.305,0,9.56851e-06,-2.13389e-07,0,8.06623e-07,-2.00453e-08,0,1.00022,0.400088,1,0,0.0009,
5344,0.605,0.335,0,9.70866e-06,-1.49574e-07,0,8.19213e-07,-1.4249e-08,0,1.00022,0.400088,1,0,0.0009,
5345,0.605,0.365,0,9.80848e-06,-9.8681e-08,0,8.28329e-07,-9.55069e-09,0,1.00022,0.400088,1,0,0.0009,
5346,0.605,0.395,0,9.87549e-06,-6.05875e-08,0,8.34561e-07,-5.96961e-09,0,1.00022,0.400088,1,0,0.0009,
5347,0.605,0.425,0,9.91726e-06,-3.39928e-08,0,8.38523e-07,-3.41552e-09,0,1.00022,0.400088,1,0,0.0009,
5348,0.605,0.455,0,9.94063e-06,-1.64986e-08,0,8.40783e-07,-1.68958e-09,0,1.00022,0.400088,1,0,0.0009,
5349,0.605,0.485,0,9.95088e-06,-4.83152e-09,0,8.41789e-07,-5.01134e-10,0,1.00022,0.400088,1,0,0.0009,
5350,0.605,0.515,0,9.95088e-06,4.83154e-09,0,8.41789e-07,5.01134e-10,0,1.00022,0.400088,1,0,0.0009,
5351,0.605,0.545,0,9.94063e-06,1.64986e-08,0,8.40783e-07,1.68958e-09,0,1.00022,0.400088,1,0,0.0009,
5352,0.605,0.575,0,9.91726e-06,3.39928e-08,0,8.38523e-07,3.41552e-09,0,1.00022,0.400088,1,0,0.0009,
5353,0.605,0.605,0,9.87549e-06,6.05875e-08,0,8.34561e-07,5.96961e-09,0,1.00022,0.400088,1,0,0.0009,
5354,0.605,0.635,0,9.80848e-06,9.8681e-08,0,8.28329e-07,9.55069e-09,0,1.00022,0.400088,1,0,0.0009,
5355,0.605,0.665,0,9.70866e-06,1.49574e-07,0,8.19213e-07,1.4249e-08,0,1.00022,0.400088,1,0,0.0009,
5356,0.605,0.695,0,9.56851e-06,2.13389e-07,0,8.06623e-07,2.00453e-08,0,1.00022,0.400088,1,0,0.0009,
5357,0.605,0.725,0,9.38108e-06,2.89107e-07,0,7.9004e-07,2.68216e-08,0,1.00022,0.400088,1,0,0.0009,
5358,0.605,0.755,0,9.14059e-06,3.74656e-07,0,7.69049e-07,3.43752e-08,0,1.00022,0.400088,1,0,0.0009,
5359,0.605,0.785,0,8.84284e-06,4.67029e-07,0,7.43374e-07,4.24333e-08,0,1.00022,0.400088,1,0,0.0009,
5360,0.605,0.815,0,8.4857e-06,5.62424e-07,0,7.12906e-07,5.0667e-08,0,1.00022,0.400087,1,0,0.0009,
5361,0.605,0.845,0,8.06949e-06,6.56452e-07,0,6.77724e-07,5.87089e-08,0,1.00022,0.400087,1,0,0.0009,
5362,0.605,0.875,0,7.59718e-06,7.44417e-07,0,6.38109e-07,6.61748e-08,0,1.00022,0.400087,1,0,0.0009,
5363,0.605,0.905,0,7.07441e-06,8.2165e-07,0,5.94539e-07,7.26893e-08,0,1.00022,0.400087,1,0,0.0009,
5364,0.605,0.935,0,6.50935e-06,8.8387e-07,0,5.47677e-07,7.79125e-08,0,1.00022,0.400086,1,0,0.0009,
5365,0.605,0.965,0,5.91236e-06,9.27518e-07,0,4.9834e-07,8.15646e-08,0,1.00021,0.400086,1,0,0.0009,
5366,0.605,0.995,0,5.29548e-06,9.50044e-07,0,4.47467e-07,8.34463e-08,0,1.00021,0.400086,1,0,0.0009,
5367,0.605,1.025,0,4.67181e-06,9.50118e-07,0,3.9607e-07,8.34542e-08,0,1.00021,0.400085,1,0,0.0009,
5368,0.605,1.055,0,4.05484e-06,9.27734e-07,0,3.45187e-07,8.15874e-08,0,1.00021,0.400085,1,0,0.0009,
5369,0.605,1.085,0,3.45767e-06,8.84211e-07,0,2.95832e-07,7.79485e-08,0,1.00021,0.400085,1,0,0.0009,
5370,0.605,1.115,0,2.89235e-06,8.22087e-07,0,2.48943e-07,7.27357e-08,0,1.00021,0.400084,1,0,0.0009,
5371,0.605,1.145,0,2.36927e-06,7.44916e-07,0,2.05342e-07,6.62279e-08,0,1.00021,0.400084,1,0,0.0009,
5372,0.605,1.175,0,1.89661e-06,6.56976e-07,0,1.65691e-07,5.87649e-08,0,1.00021,0.400084,1,0,0.0009,
5373,0.605,1.205,0,1.48005e-06,5.62938e-07,0,1.30472e-07,5.07221e-08,0,1.00021,0.400084,1,0,0.0009,
5374,0.605,1.235,0,1.12256e-06,4.67501e-07,0,9.99675e-08,4.24841e-08,0,1.00021,0.400084,1,0,0.0009,
5375,0.605,1.265,0,8.24492e-07,3.75061e-07,0,7.42589e-08,3.44192e-08,0,1.00021,0.400083,1,0,0.0009,
5376,0.605,1.295,0,5.83723e-07,2.89432e-07,0,5.32387e-08,2.68571e-08,0,1.00021,0.400083,1,0,0.0009,
5377,0.605,1.325,0,3.96076e-07,2.13631e-07,0,3.66316e-08,2.0072e-08,0,1.00021,0.400083,1,0,0.0009,
5378,0.605,1.355,0,2.5575e-07,1.49741e-07,0,2.40235e-08,1.42678e-08,0,1.00021,0.400083,1,0,0.0009,
5379,0.605,1.385,0,1.55803e-07,9.8802e-08,0,1.48924e-08,9.56493e-09,0,1.00021,0.400083,1,0,0.0009,
5380,0.605,1.415,0,8.86465e-08,6.0738e-08,0,8.6428e-09,5.98825e-09,0,1.00021,0.400083,1,0,0.0009,
5381,0.605,1.445,0,4.65666e-08,3.43871e-08,0,4.64504e-09,3.46317e-09,0,1.00021,0.400083,1,0,0.0009,
5382,0.605,1.475,0,2.23016e-08,1.77063e-08,0,2.28478e-09,1.82865e-09,0,1.00021,0.400083,1,0,0.0009,
5383,0.605,1.505,0,9.60798e-09,8.18417e-09,0,1.0158e-09,8.70948e-10,0,1.00021,0.400083,1,0,0.0009,
5384,0.605,1.535,0,3.67288e-09,3.35101e-09,0,4.03028e-10,3.69587e-10,0,1.00021,0.400083,1,0,0.0009,
5385,0.605,1.565,0,1.22911e-09,1.1998e-09,0,1.40899e-10,1.38051e-10,0,1.00021,0.400083,1,0,0.0009,
5386,0.605,1.595,0,3.55605e-10,3.712e-10,0,4.28869e-11,4.48757e-11,0,1.00021,0.400083,1,0,0.0009,
5387,0.605,1.625,0,8.80544e-11,9.8272e-11,0,1.12483e-11,1.25687e-11,0,1.00021,0.400083,1,0,0.0009,
5388,0.605,1.655,0,1.85328e-11,2.21231e-11,0,2.52431e-12,3.01293e-12,0,1.00021,0.400083,1,0,0.0009,
5389,0.605,1.685,0,3.30515e-12,4.24664e-12,0,4.83177e-13,6.15944e-13,0,1.00021,0.400083,1,0,0.0009,
5390,0.605,1.715,0,5.02582e-13,6.8779e-13,0,7.8717e-14,1.08253e-13,0,1.00021,0.400083,1,0,0.0009,
5391,0.605,1.745,0,6.7151e-14,9.18292e-14,0,1.13243e-14,1.57674e-14,0,1.00021,0.400083,1,0,0.0009,
5392,0.605,1.775,0,6.6084e-15,9.49957e-15,0,1.55875e-15,2.33147e-15,0,1.00021,0.400083,1,0,0.0009,
5393,0.605,1.805,0,0,0,0,5.9952e-17,5.9952e-17,0,1.00021,0.400083,1,0,0.0009,
5394,0.605,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5395,0.605,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5396,0.605,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5397,0.605,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5398,0.605,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5399,0.605,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5400,0.635,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5401,0.635,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5402,0.635,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5403,0.635,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5404,0.635,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5405,0.635,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5406,0.635,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5407,0.635,-0.775,0,2.85676e-15,-3.44187e-15,0,7.19425e-16,-1.05249e-15,0,1.00021,0.400083,1,0,0.0009,
5408,0.635,-0.745,0,3.12522e-14,-4.38839e-14,0,5.71543e-15,-7.48734e-15,0,1.00021,0.400083,1,0,0.0009,
5409,0.635,-0.715,0,2.2799e-13,-2.85848e-13,0,3.59779e-14,-4.51839e-14,0,1.00021,0.400083,1,0,0.0009,
5410,0.635,-0.685,0,1.35861e-12,-1.611e-12,0,2.03061e-13,-2.40591e-13,0,1.00021,0.400083,1,0,0.0009,
5411,0.635,-0.655,0,6.92608e-12,-7.67373e-12,0,9.7533e-13,-1.08324e-12,0,1.00021,0.400083,1,0,0.0009,
5412,0.635,-0.625,0,2.99072e-11,-3.10806e-11,0,3.99503e-12,-4.15957e-12,0,1.00021,0.400083,1,0,0.0009,
5413,0.635,-0.595,0,1.10152e-10,-1.07221e-10,0,1.40497e-11,-1.3716e-11,0,1.00021,0.400083,1,0,0.0009,
5414,0.635,-0.565,0,3.49387e-10,-3.183e-10,0,4.2841e-11,-3.91933e-11,0,1.00021,0.400083,1,0,0.0009,
5415,0.635,-0.535,0,9.66181e-10,-8.23099e-10,0,1.14633e-10,-9.81759e-11,0,1.00021,0.400083,1,0,0.0009,
5416,0.635,-0.505,0,2.36185e-09,-1.87866e-09,0,2.7263e-10,-2.18255e-10,0,1.00021,0.400083,1,0,0.0009,
5417,0.635,-0.475,0,5.17568e-09,-3.83643e-09,0,5.83846e-10,-4.36065e-10,0,1.00021,0.400083,1,0,0.0009,
5418,0.635,-0.445,0,1.03065e-08,-7.10378e-09,0,1.14024e-09,-7.9279e-10,0,1.00021,0.400083,1,0,0.0009,
5419,0.635,-0.415,0,1.88903e-08,-1.20795e-08,0,2.05533e-09,-1.32725e-09,0,1.00021,0.400083,1,0,0.0009,
5420,0.635,-0.385,0,3.22411e-08,-1.90849e-08,0,3.45736e-09,-2.06895e-09,0,1.00021,0.400083,1,0,0.0009,
5421,0.635,-0.355,0,5.17703e-08,-2.83096e-08,0,5.48082e-09,-3.03297e-09,0,1.00021,0.400083,1,0,0.0009,
5422,0.635,-0.325,0,7.88968e-08,-3.97788e-08,0,8.25765e-09,-4.21745e-09,0,1.00021,0.400083,1,0,0.0009,
5423,0.635,-0.295,0,1.14951e-07,-5.33385e-08,0,1.19085e-08,-5.60284e-09,0,1.00021,0.400083,1,0,0.0009,
5424,0.635,-0.265,0,1.61073e-07,-6.8651e-08,0,1.65335e-08,-7.15226e-09,0,1.00021,0.400083,1,0,0.0009,
5425,0.635,-0.235,0,2.18106e-07,-8.5203e-08,0,2.22037e-08,-8.81278e-09,0,1.00021,0.400083,1,0,0.0009,
5426,0.635,-0.205,0,2.86503e-07,-1.02326e-07,0,2.89528e-08,-1.05178e-08,0,1.00021,0.400083,1,0,0.0009,
5427,0.635,-0.175,0,3.66247e-07,-1.19235e-07,0,3.67708e-08,-1.21907e-08,0,1.00021,0.400083,1,0,0.0009,
5428,0.635,-0.145,0,4.56805e-07,-1.3508e-07,0,4.56008e-08,-1.37499e-08,0,1.00021,0.400083,1,0,0.0009,
5429,0.635,-0.115,0,5.57116e-07,-1.49011e-07,0,5.53385e-08,-1.51147e-08,0,1.00021,0.400083,1,0,0.0009,
5430,0.635,-0.085,0,6.65616e-07,-1.60243e-07,0,6.5835e-08,-1.62113e-08,0,1.00021,0.400083,1,0,0.0009,
5431,0.635,-0.055,0,7.80309e-07,-1.68122e-07,0,7.69033e-08,-1.69787e-08,0,1.00021,0.400083,1,0,0.0009,
5432,0.635,-0.025,0,8.98856e-07,-1.72179e-07,0,8.83269e-08,-1.7373e-08,0,1.00021,0.400083,1,0,0.0009,
5433,0.635,0.005,0,1.01871e-06,-1.72169e-07,0,9.98703e-08,-1.73718e-08,0,1.00021,0.400084,1,0,0.0009,
5434,0.635,0.035,0,1.13724e-06,-1.68093e-07,0,1.11292e-07,-1.69751e-08,0,1.00021,0.400084,1,0,0.0009,
5435,0.635,0.065,0,1.25191e-06,-1.60196e-07,0,1.22358e-07,-1.62057e-08,0,1.00021,0.400084,1,0,0.0009,
5436,0.635,0.095,0,1.36037e-06,-1.48951e-07,0,1.3285e-07,-1.51074e-08,0,1.00021,0.400084,1,0,0.0009,
5437,0.635,0.125,0,1.46064e-06,-1.35011e-07,0,1.42582e-07,-1.37415e-08,0,1.00021,0.400084,1,0,0.0009,
5438,0.635,0.155,0,1.55115e-06,-1.19162e-07,0,1.51406e-07,-1.21818e-08,0,1.00021,0.400084,1,0,0.0009,
5439,0.635,0.185,0,1.63084e-06,-1.02253e-07,0,1.59218e-07,-1.0509e-08,0,1.00021,0.400084,1,0,0.0009,
5440,0.635,0.215,0,1.69919e-06,-8.51356e-08,0,1.65961e-07,-8.8046e-09,0,1.00021,0.400084,1,0,0.0009,
5441,0.635,0.245,0,1.75617e-06,-6.85922e-08,0,1.71626e-07,-7.14508e-09,0,1.00021,0.400084,1,0,0.0009,
5442,0.635,0.275,0,1.80225e-06,-5.32902e-08,0,1.76246e-07,-5.59692e-09,0,1.00021,0.400084,1,0,0.0009,
5443,0.635,0.305,0,1.83827e-06,-3.97417e-08,0,1.79893e-07,-4.21286e-09,0,1.00021,0.400084,1,0,0.0009,
5444,0.635,0.335,0,1.86537e-06,-2.8282e-08,0,1.82666e-07,-3.0295e-09,0,1.00021,0.400084,1,0,0.0009,
5445,0.635,0.365,0,1.88488e-06,-1.90605e-08,0,1.84687e-07,-2.06577e-09,0,1.00021,0.400084,1,0,0.0009,
5446,0.635,0.395,0,1.89819e-06,-1.20389e-08,0,1.86084e-07,-1.32188e-09,0,1.00021,0.400084,1,0,0.0009,
5447,0.635,0.425,0,1.90669e-06,-6.99183e-09,0,1.86988e-07,-7.78455e-10,0,1.00021,0.400084,1,0,0.0009,
5448,0.635,0.455,0,1.91158e-06,-3.51618e-09,0,1.87516e-07,-3.96611e-10,0,1.00021,0.400084,1,0,0.0009,
5449,0.635,0.485,0,1.91377e-06,-1.05508e-09,0,1.87755e-07,-1.20011e-10,0,1.00021,0.400084,1,0,0.0009,
5450,0.635,0.515,0,1.91377e-06,1.05507e-09,0,1.87755e-07,1.20012e-10,0,1.00021,0.400084,1,0,0.0009,
5451,0.635,0.545,0,1.91158e-06,3.51618e-09,0,1.87516e-07,3.9661e-10,0,1.00021,0.400084,1,0,0.0009,
5452,0.635,0.575,0,1.90669e-06,6.99181e-09,0,1.86988e-07,7.78457e-10,0,1.00021,0.400084,1,0,0.0009,
5453,0.635,0.605,0,1.89819e-06,1.20389e-08,0,1.86084e-07,1.32188e-09,0,1.00021,0.400084,1,0,0.0009,
5454,0.635,0.635,0,1.88488e-06,1.90605e-08,0,1.84687e-07,2.06577e-09,0,1.00021,0.400084,1,0,0.0009,
5455,0.635,0.665,0,1.86537e-06,2.8282e-08,0,1.82666e-07,3.0295e-09,0,1.00021,0.400084,1,0,0.0009,
5456,0.635,0.695,0,1.83827e-06,3.97417e-08,0,1.79893e-07,4.21286e-09,0,1.00021,0.400084,1,0,0.0009,
5457,0.635,0.725,0,1.80225e-06,5.32902e-08,0,1.76246e-07,5.59692e-09,0,1.00021,0.400084,1,0,0.0009,
5458,0.635,0.755,0,1.75617e-06,6.85922e-08,0,1.71626e-07,7.14508e-09,0,1.00021,0.400084,1,0,0.0009,
5459,0.635,0.785,0,1.69919e-06,8.51356e-08,0,1.65961e-07,8.8046e-09,0,1.00021,0.400084,1,0,0.0009,
5460,0.635,0.815,0,1.63084e-06,1.02253e-07,0,1.59218e-07,1.0509e-08,0,1.00021,0.400084,1,0,0.0009,
5461,0.635,0.845,0,1.55115e-06,1.19162e-07,0,1.51406e-07,1.21818e-08,0,1.00021,0.400084,1,0,0.0009,
5462,0.635,0.875,0,1.46064e-06,1.35011e-07,0,1.42582e-07,1.37415e-08,0,1.00021,0.400084,1,0,0.0009,
5463,0.635,0.905,0,1.36037e-06,1.48951e-07,0,1.3285e-07,1.51074e-08,0,1.00021,0.400084,1,0,0.0009,
5464,0.635,0.935,0,1.25191e-06,1.60196e-07,0,1.22358e-07,1.62057e-08,0,1.00021,0.400084,1,0,0.0009,
5465,0.635,0.965,0,1.13724e-06,1.68093e-07,0,1.11292e-07,1.69751e-08,0,1.00021,0.400084,1,0,0.0009,
5466,0.635,0.995,0,1.01871e-06,1.72169e-07,0,9.98703e-08,1.73718e-08,0,1.00021,0.400084,1,0,0.0009,
5467,0.635,1.025,0,8.98856e-07,1.72179e-07,0,8.83269e-08,1.7373e-08,0,1.00021,0.400083,1,0,0.0009,
5468,0.635,1.055,0,7.80309e-07,1.68122e-07,0,7.69033e-08,1.69787e-08,0,1.00021,0.400083,1,0,0.0009,
5469,0.635,1.085,0,6.65616e-07,1.60243e-07,0,6.5835e-08,1.62113e-08,0,1.00021,0.400083,1,0,0.0009,
5470,0.635,1.115,0,5.57116e-07,1.49011e-07,0,5.53385e-08,1.51147e-08,0,1.00021,0.400083,1,0,0.0009,
5471,0.635,1.145,0,4.56805e-07,1.3508e-07,0,4.56008e-08,1.37499e-08,0,1.00021,0.400083,1,0,0.0009,
5472,0.635,1.175,0,3.66247e-07,1.19235e-07,0,3.67708e-08,1.21907e-08,0,1.00021,0.400083,1,0,0.0009,
5473,0.635,1.205,0,2.86503e-07,1.02326e-07,0,2.89528e-08,1.05178e-08,0,1.00021,0.400083,1,0,0.0009,
5474,0.635,1.235,0,2.18106e-07,8.5203e-08,0,2.22037e-08,8.81278e-09,0,1.00021,0.400083,1,0,0.0009,
5475,0.635,1.265,0,1.61073e-07,6.8651e-08,0,1.65335e-08,7.15226e-09,0,1.00021,0.400083,1,0,0.0009,
5476,0.635,1.295,0,1.14951e-07,5.33385e-08,0,1.19085e-08,5.60284e-09,0,1.00021,0.400083,1,0,0.0009,
5477,0.635,1.325,0,7.88969e-08,3.97788e-08,0,8.25765e-09,4.21745e-09,0,1.00021,0.400083,1,0,0.0009,
5478,0.635,1.355,0,5.17703e-08,2.83095e-08,0,5.48082e-09,3.03297e-09,0,1.00021,0.400083,1,0,0.0009,
5479,0.635,1.385,0,3.22411e-08,1.90849e-08,0,3.45736e-09,2.06895e-09,0,1.00021,0.400083,1,0,0.0009,
5480,0.635,1.415,0,1.88903e-08,1.20795e-08,0,2.05533e-09,1.32725e-09,0,1.00021,0.400083,1,0,0.0009,
5481,0.635,1.445,0,1.03065e-08,7.10379e-09,0,1.14024e-09,7.92789e-10,0,1.00021,0.400083,1,0,0.0009,
5482,0.635,1.475,0,5.17568e-09,3.83645e-09,0,5.83846e-10,4.36064e-10,0,1.00021,0.400083,1,0,0.0009,
5483,0.635,1.505,0,2.36185e-09,1.87865e-09,0,2.7263e-10,2.18256e-10,0,1.00021,0.400083,1,0,0.0009,
5484,0.635,1.535,0,9.6616e-10,8.23094e-10,0,1.14632e-10,9.81747e-11,0,1.00021,0.400083,1,0,0.0009,
5485,0.635,1.565,0,3.49376e-10,3.18306e-10,0,4.28409e-11,3.91945e-11,0,1.00021,0.400083,1,0,0.0009,
5486,0.635,1.595,0,1.10152e-10,1.07209e-10,0,1.40495e-11,1.37164e-11,0,1.00021,0.400083,1,0,0.0009,
5487,0.635,1.625,0,2.99088e-11,3.10779e-11,0,3.99486e-12,4.16017e-12,0,1.00021,0.400083,1,0,0.0009,
5488,0.635,1.655,0,6.91698e-12,7.67068e-12,0,9.74657e-13,1.08268e-12,0,1.00021,0.400083,1,0,0.0009,
5489,0.635,1.685,0,1.36345e-12,1.60166e-12,0,2.03281e-13,2.39812e-13,0,1.00021,0.400083,1,0,0.0009,
5490,0.635,1.715,0,2.24651e-13,2.90047e-13,0,3.61911e-14,4.57434e-14,0,1.00021,0.400083,1,0,0.0009,
5491,0.635,1.745,0,2.9841e-14,4.30578e-14,0,5.43565e-15,7.6672e-15,0,1.00021,0.400083,1,0,0.0009,
5492,0.635,1.775,0,2.58141e-15,2.58141e-15,0,7.26086e-16,9.4591e-16,0,1.00021,0.400083,1,0,0.0009,
5493,0.635,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5494,0.635,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5495,0.635,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5496,0.635,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5497,0.635,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5498,0.635,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5499,0.635,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5500,0.665,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5501,0.665,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5502,0.665,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5503,0.665,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5504,0.665,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5505,0.665,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5506,0.665,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5507,0.665,-0.775,0,5.507e-16,-5.507e-16,0,2.79776e-16,-3.93019e-16,0,1.00021,0.400083,1,0,0.0009,
5508,0.665,-0.745,0,1.2907e-14,-1.63489e-14,0,2.33813e-15,-3.00426e-15,0,1.00021,0.400083,1,0,0.0009,
5509,0.665,-0.715,0,8.52552e-14,-1.036e-13,0,1.40954e-14,-1.72129e-14,0,1.00021,0.400083,1,0,0.0009,
5510,0.665,-0.685,0,4.80967e-13,-5.26331e-13,0,7.38209e-14,-8.11617e-14,0,1.00021,0.400083,1,0,0.0009,
5511,0.665,-0.655,0,2.19762e-12,-2.27678e-12,0,3.22742e-13,-3.35165e-13,0,1.00021,0.400083,1,0,0.0009,
5512,0.665,-0.625,0,8.59809e-12,-8.34037e-12,0,1.20925e-12,-1.17673e-12,0,1.00021,0.400083,1,0,0.0009,
5513,0.665,-0.595,0,2.882e-11,-2.62395e-11,0,3.91093e-12,-3.57353e-12,0,1.00021,0.400083,1,0,0.0009,
5514,0.665,-0.565,0,8.39186e-11,-7.15584e-11,0,1.10569e-11,-9.47081e-12,0,1.00021,0.400083,1,0,0.0009,
5515,0.665,-0.535,0,2.15302e-10,-1.71746e-10,0,2.76822e-11,-2.21976e-11,0,1.00021,0.400083,1,0,0.0009,
5516,0.665,-0.505,0,4.93612e-10,-3.67664e-10,0,6.21912e-11,-4.6608e-11,0,1.00021,0.400083,1,0,0.0009,
5517,0.665,-0.475,0,1.02538e-09,-7.11741e-10,0,1.27012e-10,-8.87832e-11,0,1.00021,0.400083,1,0,0.0009,
5518,0.665,-0.445,0,1.95505e-09,-1.26211e-09,0,2.387e-10,-1.55305e-10,0,1.00021,0.400083,1,0,0.0009,
5519,0.665,-0.415,0,3.46197e-09,-2.07433e-09,0,4.17447e-10,-2.52287e-10,0,1.00021,0.400083,1,0,0.0009,
5520,0.665,-0.385,0,5.75289e-09,-3.1933e-09,0,6.86145e-10,-3.84439e-10,0,1.00021,0.400083,1,0,0.0009,
5521,0.665,-0.355,0,9.05134e-09,-4.64618e-09,0,1.06914e-09,-5.54345e-10,0,1.00021,0.400083,1,0,0.0009,
5522,0.665,-0.325,0,1.35844e-08,-6.43749e-09,0,1.59075e-09,-7.61966e-10,0,1.00021,0.400083,1,0,0.0009,
5523,0.665,-0.295,0,1.95673e-08,-8.54553e-09,0,2.27363e-09,-1.00434e-09,0,1.00021,0.400083,1,0,0.0009,
5524,0.665,-0.265,0,2.71859e-08,-1.09206e-08,0,3.13699e-09,-1.27547e-09,0,1.00021,0.400083,1,0,0.0009,
5525,0.665,-0.235,0,3.65793e-08,-1.34854e-08,0,4.19475e-09,-1.56642e-09,0,1.00021,0.400083,1,0,0.0009,
5526,0.665,-0.205,0,4.78237e-08,-1.61381e-08,0,5.45395e-09,-1.86569e-09,0,1.00021,0.400083,1,0,0.0009,
5527,0.665,-0.175,0,6.09189e-08,-1.8758e-08,0,6.91348e-09,-2.15988e-09,0,1.00021,0.400083,1,0,0.0009,
5528,0.665,-0.145,0,7.57805e-08,-2.12141e-08,0,8.56331e-09,-2.43458e-09,0,1.00021,0.400083,1,0,0.0009,
5529,0.665,-0.115,0,9.22373e-08,-2.33744e-08,0,1.03843e-08,-2.67542e-09,0,1.00021,0.400083,1,0,0.0009,
5530,0.665,-0.085,0,1.10035e-07,-2.5117e-08,0,1.23488e-08,-2.86921e-09,0,1.00021,0.400083,1,0,0.0009,
5531,0.665,-0.055,0,1.28849e-07,-2.63399e-08,0,1.44216e-08,-3.00496e-09,0,1.00021,0.400083,1,0,0.0009,
5532,0.665,-0.025,0,1.48294e-07,-2.69699e-08,0,1.65619e-08,-3.0748e-09,0,1.00021,0.400083,1,0,0.0009,
5533,0.665,0.005,0,1.67954e-07,-2.69687e-08,0,1.87249e-08,-3.07463e-09,0,1.00021,0.400083,1,0,0.0009,
5534,0.665,0.035,0,1.87398e-07,-2.63363e-08,0,2.08649e-08,-3.00447e-09,0,1.00021,0.400083,1,0,0.0009,
5535,0.665,0.065,0,2.06208e-07,-2.51112e-08,0,2.29373e-08,-2.86844e-09,0,1.00021,0.400083,1,0,0.0009,
5536,0.665,0.095,0,2.24002e-07,-2.3367e-08,0,2.49012e-08,-2.67443e-09,0,1.00021,0.400083,1,0,0.0009,
5537,0.665,0.125,0,2.40453e-07,-2.12055e-08,0,2.67215e-08,-2.43344e-09,0,1.00021,0.400083,1,0,0.0009,
5538,0.665,0.155,0,2.55308e-07,-1.87489e-08,0,2.83705e-08,-2.15867e-09,0,1.00021,0.400083,1,0,0.0009,
5539,0.665,0.185,0,2.68396e-07,-1.61291e-08,0,2.98291e-08,-1.86448e-09,0,1.00021,0.400083,1,0,0.0009,
5540,0.665,0.215,0,2.79634e-07,-1.34769e-08,0,3.10875e-08,-1.56529e-09,0,1.00021,0.400083,1,0,0.0009,
5541,0.665,0.245,0,2.89022e-07,-1.09131e-08,0,3.21444e-08,-1.27446e-09,0,1.00021,0.400083,1,0,0.0009,
5542,0.665,0.275,0,2.96635e-07,-8.53927e-09,0,3.30071e-08,-1.00349e-09,0,1.00021,0.400083,1,0,0.0009,
5543,0.665,0.305,0,3.02613e-07,-6.4325e-09,0,3.36894e-08,-7.61284e-10,0,1.00021,0.400083,1,0,0.0009,
5544,0.665,0.335,0,3.07142e-07,-4.64208e-09,0,3.42104e-08,-5.53775e-10,0,1.00021,0.400083,1,0,0.0009,
5545,0.665,0.365,0,3.10437e-07,-3.18862e-09,0,3.45928e-08,-3.83772e-10,0,1.00021,0.400083,1,0,0.0009,
