n_ptcl,time,
10000,5.625388e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
2240,-0.325024,0.214996,0,0.0015812,9.48373e-05,0,0.000146064,2.64405e-06,0,0.999852,0.399941,1,0,0.0009,
2241,-0.325021,0.244996,0,0.00178023,-3.30639e-05,0,0.000135694,1.01829e-05,0,0.999783,0.399913,1,0,0.0009,
2242,-0.325021,0.274997,0,0.00199544,-0.0001864,0,0.000138785,7.65275e-06,0,0.999686,0.399875,1,0,0.0009,
2243,-0.325023,0.304999,0,0.00202854,-0.000176023,0,0.000150445,-1.29146e-06,0,0.99965,0.39986,1,0,0.0009,
2244,-0.325024,0.335,0,0.00190326,8.02332e-06,0,0.000158104,-7.8199e-06,0,0.999697,0.399879,1,0,0.0009,
2245,-0.325023,0.365,0,0.00178847,0.000173996,0,0.000153627,-4.11917e-06,0,0.999759,0.399904,1,0,0.0009,
2246,-0.325021,0.394998,0,0.00179014,0.00014138,0,0.000144435,2.64914e-06,0,0.999762,0.399905,1,0,0.0009,
2247,-0.325021,0.424998,0,0.00185898,-5.39788e-05,0,0.000141726,3.42273e-06,0,0.999727,0.399891,1,0,0.0009,
2248,-0.325024,0.454999,0,0.00188648,-0.000182445,0,0.000147818,-4.1078e-07,0,0.999714,0.399886,1,0,0.0009,
2249,-0.325026,0.485,0,0.00186907,-9.86521e-05,0,0.000155021,-1.19515e-06,0,0.999729,0.399892,1,0,0.0009,
2250,-0.325026,0.515,0,0.00186907,9.86521e-05,0,0.000155021,1.19515e-06,0,0.999729,0.399892,1,0,0.0009,
2251,-0.325024,0.545001,0,0.00188648,0.000182445,0,0.000147818,4.1078e-07,0,0.999714,0.399886,1,0,0.0009,
2252,-0.325021,0.575002,0,0.00185898,5.39788e-05,0,0.000141726,-3.42273e-06,0,0.999727,0.399891,1,0,0.0009,
2253,-0.325021,0.605002,0,0.00179014,-0.00014138,0,0.000144435,-2.64914e-06,0,0.999762,0.399905,1,0,0.0009,
2254,-0.325023,0.635,0,0.00178847,-0.000173996,0,0.000153627,4.11917e-06,0,0.999759,0.399904,1,0,0.0009,
2255,-0.325024,0.665,0,0.00190326,-8.02332e-06,0,0.000158104,7.8199e-06,0,0.999697,0.399879,1,0,0.0009,
2256,-0.325023,0.695001,0,0.00202854,0.000176023,0,0.000150445,1.29146e-06,0,0.99965,0.39986,1,0,0.0009,
2257,-0.325021,0.725003,0,0.00199544,0.0001864,0,0.000138785,-7.65275e-06,0,0.999686,0.399875,1,0,0.0009,
2258,-0.325021,0.755004,0,0.00178023,3.30639e-05,0,0.000135694,-1.01829e-05,0,0.999783,0.399913,1,0,0.0009,
2259,-0.325024,0.785004,0,0.0015812,-9.48373e-05,0,0.000146064,-2.64405e-06,0,0.999852,0.399941,1,0,0.0009,
2260,-0.325029,0.815003,0,0.00159028,-0.000118354,0,0.000163777,7.55409e-06,0,0.999831,0.399932,1,0,0.0009,
2261,-0.325032,0.845003,0,0.00181772,-8.2664e-05,0,0.000175249,1.23639e-05,0,0.99974,0.399896,1,0,0.0009,
2262,-0.32503,0.875002,0,0.00212988,-5.41894e-05,0,0.000169865,9.36138e-06,0,0.999647,0.399859,1,0,0.0009,
2263,-0.325024,0.905,0,0.00228154,-4.66003e-05,0,0.000150215,5.57158e-06,0,0.999609,0.399844,1,0,0.0009,
2264,-0.325019,0.935001,0,0.00204688,-6.11192e-05,0,0.00012574,-3.8584e-06,0,0.999644,0.399858,1,0,0.0009,
2265,-0.325015,0.965007,0,0.00153889,-8.10961e-06,0,0.000102198,-2.56372e-05,0,0.999746,0.399898,1,0,0.0009,
2266,-0.325012,0.995015,0,0.0010968,8.5798e-05,0,8.29864e-05,-4.81421e-05,0,0.999891,0.399956,1,0,0.0009,
2267,-0.32501,1.02501,0,0.000766626,8.42743e-05,0,6.5997e-05,-4.81804e-05,0,1.00005,0.400021,1,0,0.0009,
2268,-0.325008,1.05501,0,0.000325531,-1.06801e-05,0,4.67073e-05,-2.57126e-05,0,1.0002,0.400079,1,0,0.0009,
2269,-0.325004,1.085,0,-0.000182004,-6.21124e-05,0,2.3158e-05,-3.89177e-06,0,1.0003,0.400119,1,0,0.0009,
2270,-0.324998,1.115,0,-0.000417286,-4.55402e-05,0,-1.20176e-06,5.57239e-06,0,1.00033,0.400134,1,0,0.0009,
2271,-0.324993,1.145,0,-0.000266769,-5.34984e-05,0,-2.07422e-05,9.36693e-06,0,1.0003,0.400119,1,0,0.0009,
2272,-0.324991,1.175,0,4.42536e-05,-8.43167e-05,0,-2.61201e-05,1.22942e-05,0,1.00021,0.400082,1,0,0.0009,
2273,-0.324994,1.205,0,0.000271238,-0.000124846,0,-1.47035e-05,7.35206e-06,0,1.00012,0.400047,1,0,0.0009,
2274,-0.324999,1.235,0,0.00028049,-0.000109134,0,2.98633e-06,-2.98242e-06,0,1.0001,0.40004,1,0,0.0009,
2275,-0.325002,1.265,0,8.24799e-05,8.91963e-06,0,1.34312e-05,-1.04629e-05,0,1.00017,0.40007,1,0,0.0009,
2276,-0.325002,1.295,0,-0.000129193,0.000156996,0,1.05431e-05,-7.442e-06,0,1.00027,0.400109,1,0,0.0009,
2277,-0.325,1.325,0,-0.000153676,0.000156851,0,-8.91156e-07,2.41646e-06,0,1.0003,0.400119,1,0,0.0009,
2278,-0.324998,1.355,0,-1.61677e-05,4.64092e-06,0,-8.6493e-06,9.54921e-06,0,1.00023,0.400091,1,0,0.0009,
2279,-0.324999,1.385,0,0.000103674,-0.000124463,0,-4.98475e-06,4.90747e-06,0,1.00015,0.400059,1,0,0.0009,
2280,-0.325001,1.415,0,8.3317e-05,-8.92019e-05,0,2.93804e-06,-4.42216e-06,0,1.00015,0.40006,1,0,0.0009,
2281,-0.325001,1.445,0,-2.77801e-05,5.27693e-05,0,5.33541e-06,-6.86342e-06,0,1.00022,0.400089,1,0,0.0009,
2282,-0.325,1.475,0,-8.54646e-05,0.00011678,0,1.1934e-06,-7.8221e-07,0,1.00027,0.400108,1,0,0.0009,
2283,-0.324998,1.505,0,-4.08612e-05,4.30695e-05,0,-3.08418e-06,4.82361e-06,0,1.00024,0.400096,1,0,0.0009,
2284,-0.324998,1.535,0,3.57501e-05,-5.58144e-05,0,-2.95767e-06,3.63228e-06,0,1.00018,0.400072,1,0,0.0009,
2285,-0.324999,1.565,0,6.30812e-05,-6.60435e-05,0,-2.0631e-08,-1.18791e-06,0,1.00016,0.400066,1,0,0.0009,
2286,-0.325,1.595,0,3.30496e-05,-1.19717e-06,0,1.93539e-06,-3.44428e-06,0,1.0002,0.40008,1,0,0.0009,
2287,-0.325001,1.625,0,-9.15934e-06,5.26583e-05,0,1.61839e-06,-1.78593e-06,0,1.00024,0.400095,1,0,0.0009,
2288,-0.325001,1.655,0,-2.79303e-05,5.00505e-05,0,3.4403e-07,7.77853e-07,0,1.00024,0.400098,1,0,0.0009,
2289,-0.325,1.685,0,-2.30176e-05,1.28667e-05,0,-4.59756e-07,1.73701e-06,0,1.00022,0.40009,1,0,0.0009,
2290,-0.325,1.715,0,-1.0841e-05,-1.91478e-05,0,-5.38979e-07,1.15085e-06,0,1.0002,0.400081,1,0,0.0009,
2291,-0.325,1.745,0,-2.39914e-06,-2.94093e-05,0,-3.06765e-07,2.32536e-07,0,1.00019,0.400076,1,0,0.0009,
2292,-0.325,1.775,0,7.91332e-07,-2.40689e-05,0,-1.02402e-07,-2.7556e-07,0,1.00019,0.400077,1,0,0.0009,
2293,-0.325,1.805,0,1.1352e-06,-1.44791e-05,0,-9.23295e-09,-3.53158e-07,0,1.0002,0.400079,1,0,0.0009,
2294,-0.325,1.835,0,6.95815e-07,-7.01718e-06,0,1.2923e-08,-2.44589e-07,0,1.0002,0.400081,1,0,0.0009,
2295,-0.325,1.865,0,3.10539e-07,-2.86079e-06,0,1.04959e-08,-1.26092e-07,0,1.0002,0.400082,1,0,0.0009,
2296,-0.325,1.895,0,1.12765e-07,-1.00643e-06,0,5.10487e-09,-5.29215e-08,0,1.00021,0.400083,1,0,0.0009,
2297,-0.325,1.925,0,3.4885e-08,-3.10945e-07,0,1.9198e-09,-1.88652e-08,0,1.00014,0.400055,1,0,0.0009,
2298,-0.325,1.955,0,9.43663e-09,-8.62698e-08,0,6.03296e-10,-5.92637e-09,0,0.989384,0.395754,1,0,0.0009,
2299,-0.325,1.985,0,2.61315e-09,-2.57842e-08,0,1.92279e-10,-1.99712e-09,0,0.743195,0.297278,1,0,0.0009,
2300,-0.295,-0.985,0,1.70065e-09,2.69675e-08,0,1.18667e-10,2.07548e-09,0,0.743195,0.297278,1,0,0.0009,
2301,-0.295,-0.955,0,5.97895e-09,8.98421e-08,0,3.5307e-10,6.1194e-09,0,0.989384,0.395754,1,0,0.0009,
2302,-0.295,-0.925,0,2.13207e-08,3.22163e-07,0,1.03761e-09,1.93232e-08,0,1.00014,0.400055,1,0,0.0009,
2303,-0.295,-0.895,0,6.47518e-08,1.03501e-06,0,2.3414e-09,5.35652e-08,0,1.00021,0.400083,1,0,0.0009,
2304,-0.295,-0.865,0,1.58395e-07,2.9097e-06,0,2.92012e-09,1.25256e-07,0,1.0002,0.400082,1,0,0.0009,
2305,-0.295,-0.835,0,2.68301e-07,7.01889e-06,0,-4.86393e-09,2.35277e-07,0,1.0002,0.400081,1,0,0.0009,
2306,-0.295,-0.805,0,8.36648e-08,1.41061e-05,0,-4.36779e-08,3.17625e-07,0,1.0002,0.400079,1,0,0.0009,
2307,-0.295,-0.774999,0,-1.42956e-06,2.24099e-05,0,-1.53098e-07,1.88365e-07,0,1.00019,0.400077,1,0,0.0009,
2308,-0.295,-0.744999,0,-6.29423e-06,2.48929e-05,0,-3.49097e-07,-3.68109e-07,0,1.00019,0.400078,1,0,0.0009,
2309,-0.295,-0.714998,0,-1.6101e-05,1.08158e-05,0,-5.068e-07,-1.22218e-06,0,1.00021,0.400083,1,0,0.0009,
2310,-0.295001,-0.684998,0,-2.71951e-05,-2.18305e-05,0,-2.641e-07,-1.49076e-06,0,1.00023,0.400091,1,0,0.0009,
2311,-0.295001,-0.654999,0,-2.57202e-05,-4.93766e-05,0,7.0358e-07,-6.93622e-08,0,1.00024,0.400096,1,0,0.0009,
2312,-0.295001,-0.624999,0,4.35e-06,-3.16296e-05,0,1.85938e-06,2.44566e-06,0,1.00022,0.400089,1,0,0.0009,
2313,-0.295,-0.594999,0,5.25514e-05,3.36765e-05,0,1.51926e-06,2.89005e-06,0,1.00018,0.400074,1,0,0.0009,
2314,-0.294999,-0.564998,0,6.7423e-05,7.32309e-05,0,-1.11262e-06,-7.88875e-07,0,1.00017,0.400067,1,0,0.0009,
2315,-0.294998,-0.534997,0,1.07773e-05,1.4208e-05,0,-3.34087e-06,-4.68878e-06,0,1.00021,0.400082,1,0,0.0009,
2316,-0.294999,-0.504998,0,-6.60025e-05,-8.91298e-05,0,-1.36619e-06,-2.45082e-06,0,1.00026,0.400103,1,0,0.0009,
2317,-0.295,-0.475,0,-6.06621e-05,-9.07569e-05,0,3.32382e-06,4.37753e-06,0,1.00025,0.400099,1,0,0.0009,
2318,-0.295001,-0.445001,0,3.37897e-05,3.43297e-05,0,3.85081e-06,5.77618e-06,0,1.00018,0.400072,1,0,0.0009,
2319,-0.294999,-0.414999,0,8.80299e-05,0.000115611,0,-2.08295e-06,-1.93358e-06,0,1.00015,0.40006,1,0,0.0009,
2320,-0.294998,-0.384998,0,8.12308e-06,1.92633e-05,0,-6.55601e-06,-8.31093e-06,0,1.00021,0.400084,1,0,0.0009,
2321,-0.294999,-0.354999,0,-0.000114418,-0.00013505,0,-9.98662e-07,-2.74941e-06,0,1.00028,0.400112,1,0,0.0009,
2322,-0.295001,-0.325002,0,-8.64466e-05,-0.000135109,0,8.01481e-06,7.11192e-06,0,1.00026,0.400103,1,0,0.0009,
2323,-0.295001,-0.295003,0,0.000120759,3.33458e-05,0,9.26851e-06,9.01796e-06,0,1.00016,0.400065,1,0,0.0009,
2324,-0.294997,-0.265002,0,0.000243118,0.000102261,0,-2.09262e-06,-1.08192e-06,0,1.00011,0.400046,1,0,0.0009,
2325,-0.294993,-0.235002,0,0.000141228,5.14942e-05,0,-1.58317e-05,-1.09246e-05,0,1.00017,0.40007,1,0,0.0009,
2326,-0.294993,-0.205003,0,-0.000135003,-8.01691e-05,0,-1.34082e-05,-6.7071e-06,0,1.00027,0.40011,1,0,0.0009,
2327,-0.294998,-0.175004,0,-0.000391335,-0.000120222,0,5.35324e-06,1.93763e-06,0,1.00032,0.400127,1,0,0.0009,
2328,-0.295004,-0.145002,0,-0.000362268,-8.58084e-05,0,2.44563e-05,5.89472e-06,0,1.00028,0.400111,1,0,0.0009,
2329,-0.295006,-0.115001,0,-4.75569e-05,-5.90634e-05,0,2.78606e-05,4.5426e-06,0,1.00019,0.400076,1,0,0.0009,
2330,-0.295001,-0.0850006,0,0.000210756,-4.69621e-05,0,3.39597e-06,-9.01053e-07,0,1.00013,0.40005,1,0,0.0009,
2331,-0.294991,-0.0549981,0,0.000229657,0.000295781,0,-4.59191e-05,-1.55176e-05,0,1.00013,0.400051,1,0,0.0009,
2332,-0.294985,-0.0249946,0,0.000199188,0.00077721,0,-9.67376e-05,-2.85987e-05,0,1.00019,0.400076,1,0,0.0009,
2333,-0.294981,0.00500538,0,0.000190474,0.000776733,0,-0.00014145,-2.85133e-05,0,1.00027,0.400108,1,0,0.0009,
2334,-0.294974,0.0350018,0,0.000157621,0.000295312,0,-0.000192223,-1.53432e-05,0,1.00033,0.400133,1,0,0.0009,
2335,-0.294965,0.0649994,0,0.000176355,-4.70127e-05,0,-0.000241509,-8.69066e-07,0,1.00033,0.400133,1,0,0.0009,
2336,-0.29496,0.0949994,0,0.00043701,-5.82059e-05,0,-0.000265995,4.47721e-06,0,1.00027,0.400107,1,0,0.0009,
2337,-0.294962,0.124998,0,0.000753427,-8.50591e-05,0,-0.000262609,5.7569e-06,0,1.00018,0.400073,1,0,0.0009,
2338,-0.294967,0.154996,0,0.000782435,-0.000121396,0,-0.000243507,1.78027e-06,0,1.00014,0.400057,1,0,0.0009,
2339,-0.294972,0.184996,0,0.000525084,-8.64225e-05,0,-0.000224731,-6.95941e-06,0,1.00019,0.400076,1,0,0.0009,
2340,-0.294972,0.214998,0,0.000248232,3.7454e-05,0,-0.000222286,-1.1217e-05,0,1.00029,0.400118,1,0,0.0009,
2341,-0.294968,0.244997,0,0.000147566,7.94952e-05,0,-0.000235913,-1.25703e-06,0,1.00036,0.400144,1,0,0.0009,
2342,-0.294964,0.274996,0,0.000274583,7.99491e-06,0,-0.000247082,9.39846e-06,0,1.00031,0.400124,1,0,0.0009,
2343,-0.294964,0.304996,0,0.000491123,-0.000146097,0,-0.000245671,8.3276e-06,0,1.0002,0.400081,1,0,0.0009,
2344,-0.294965,0.334999,0,0.000529921,-0.000113283,0,-0.000236905,-1.26922e-06,0,1.00016,0.400063,1,0,0.0009,
2345,-0.294966,0.365001,0,0.00040589,6.84575e-05,0,-0.00023232,-8.24206e-06,0,1.00021,0.400086,1,0,0.0009,
2346,-0.294965,0.395,0,0.000296143,0.000146916,0,-0.00023794,-4.37876e-06,0,1.00029,0.400117,1,0,0.0009,
2347,-0.294964,0.424998,0,0.00030227,4.79017e-07,0,-0.000243524,2.86564e-06,0,1.0003,0.400121,1,0,0.0009,
2348,-0.294966,0.454998,0,0.000381579,-0.000163925,0,-0.000240372,5.13124e-06,0,1.00025,0.400101,1,0,0.0009,
2349,-0.294969,0.484999,0,0.000443183,-0.000103269,0,-0.000233468,2.21991e-06,0,1.0002,0.400082,1,0,0.0009,
2350,-0.294969,0.515001,0,0.000443183,0.000103269,0,-0.000233468,-2.21991e-06,0,1.0002,0.400082,1,0,0.0009,
2351,-0.294966,0.545002,0,0.000381579,0.000163925,0,-0.000240372,-5.13124e-06,0,1.00025,0.400101,1,0,0.0009,
2352,-0.294964,0.575002,0,0.00030227,-4.79017e-07,0,-0.000243524,-2.86564e-06,0,1.0003,0.400121,1,0,0.0009,
2353,-0.294965,0.605,0,0.000296143,-0.000146916,0,-0.00023794,4.37876e-06,0,1.00029,0.400117,1,0,0.0009,
2354,-0.294966,0.634999,0,0.00040589,-6.84575e-05,0,-0.00023232,8.24206e-06,0,1.00021,0.400086,1,0,0.0009,
2355,-0.294965,0.665001,0,0.000529921,0.000113283,0,-0.000236905,1.26922e-06,0,1.00016,0.400063,1,0,0.0009,
2356,-0.294964,0.695004,0,0.000491123,0.000146097,0,-0.000245671,-8.3276e-06,0,1.0002,0.400081,1,0,0.0009,
2357,-0.294964,0.725004,0,0.000274583,-7.99491e-06,0,-0.000247082,-9.39846e-06,0,1.00031,0.400124,1,0,0.0009,
2358,-0.294968,0.755003,0,0.000147566,-7.94952e-05,0,-0.000235913,1.25703e-06,0,1.00036,0.400144,1,0,0.0009,
2359,-0.294972,0.785002,0,0.000248232,-3.7454e-05,0,-0.000222286,1.1217e-05,0,1.00029,0.400118,1,0,0.0009,
2360,-0.294972,0.815004,0,0.000525084,8.64225e-05,0,-0.000224731,6.95941e-06,0,1.00019,0.400076,1,0,0.0009,
2361,-0.294967,0.845004,0,0.000782435,0.000121396,0,-0.000243507,-1.78027e-06,0,1.00014,0.400057,1,0,0.0009,
2362,-0.294962,0.875002,0,0.000753427,8.50591e-05,0,-0.000262609,-5.7569e-06,0,1.00018,0.400073,1,0,0.0009,
2363,-0.29496,0.905001,0,0.00043701,5.82059e-05,0,-0.000265995,-4.47721e-06,0,1.00027,0.400107,1,0,0.0009,
2364,-0.294965,0.935001,0,0.000176355,4.70127e-05,0,-0.000241509,8.69066e-07,0,1.00033,0.400133,1,0,0.0009,
2365,-0.294974,0.964998,0,0.000157621,-0.000295312,0,-0.000192223,1.53432e-05,0,1.00033,0.400133,1,0,0.0009,
2366,-0.294981,0.994995,0,0.000190474,-0.000776733,0,-0.00014145,2.85133e-05,0,1.00027,0.400108,1,0,0.0009,
2367,-0.294985,1.02499,0,0.000199188,-0.00077721,0,-9.67376e-05,2.85987e-05,0,1.00019,0.400076,1,0,0.0009,
2368,-0.294991,1.055,0,0.000229657,-0.000295781,0,-4.59191e-05,1.55176e-05,0,1.00013,0.400051,1,0,0.0009,
2369,-0.295001,1.085,0,0.000210756,4.69621e-05,0,3.39597e-06,9.01053e-07,0,1.00013,0.40005,1,0,0.0009,
2370,-0.295006,1.115,0,-4.75569e-05,5.90634e-05,0,2.78606e-05,-4.5426e-06,0,1.00019,0.400076,1,0,0.0009,
2371,-0.295004,1.145,0,-0.000362268,8.58084e-05,0,2.44563e-05,-5.89472e-06,0,1.00028,0.400111,1,0,0.0009,
2372,-0.294998,1.175,0,-0.000391335,0.000120222,0,5.35324e-06,-1.93763e-06,0,1.00032,0.400127,1,0,0.0009,
2373,-0.294993,1.205,0,-0.000135003,8.01691e-05,0,-1.34082e-05,6.7071e-06,0,1.00027,0.40011,1,0,0.0009,
2374,-0.294993,1.235,0,0.000141228,-5.14942e-05,0,-1.58317e-05,1.09246e-05,0,1.00017,0.40007,1,0,0.0009,
2375,-0.294997,1.265,0,0.000243118,-0.000102261,0,-2.09262e-06,1.08192e-06,0,1.00011,0.400046,1,0,0.0009,
2376,-0.295001,1.295,0,0.000120759,-3.33458e-05,0,9.26851e-06,-9.01796e-06,0,1.00016,0.400065,1,0,0.0009,
2377,-0.295001,1.325,0,-8.64466e-05,0.000135109,0,8.01481e-06,-7.11192e-06,0,1.00026,0.400103,1,0,0.0009,
2378,-0.294999,1.355,0,-0.000114418,0.00013505,0,-9.98662e-07,2.74941e-06,0,1.00028,0.400112,1,0,0.0009,
2379,-0.294998,1.385,0,8.12308e-06,-1.92633e-05,0,-6.55601e-06,8.31093e-06,0,1.00021,0.400084,1,0,0.0009,
2380,-0.294999,1.415,0,8.80299e-05,-0.000115611,0,-2.08295e-06,1.93358e-06,0,1.00015,0.40006,1,0,0.0009,
2381,-0.295001,1.445,0,3.37897e-05,-3.43297e-05,0,3.85081e-06,-5.77618e-06,0,1.00018,0.400072,1,0,0.0009,
2382,-0.295,1.475,0,-6.06621e-05,9.07569e-05,0,3.32382e-06,-4.37753e-06,0,1.00025,0.400099,1,0,0.0009,
2383,-0.294999,1.505,0,-6.60025e-05,8.91298e-05,0,-1.36619e-06,2.45082e-06,0,1.00026,0.400103,1,0,0.0009,
2384,-0.294998,1.535,0,1.07773e-05,-1.4208e-05,0,-3.34087e-06,4.68878e-06,0,1.00021,0.400082,1,0,0.0009,
2385,-0.294999,1.565,0,6.7423e-05,-7.32309e-05,0,-1.11262e-06,7.88875e-07,0,1.00017,0.400067,1,0,0.0009,
2386,-0.295,1.595,0,5.25514e-05,-3.36765e-05,0,1.51926e-06,-2.89005e-06,0,1.00018,0.400074,1,0,0.0009,
2387,-0.295001,1.625,0,4.35e-06,3.16296e-05,0,1.85938e-06,-2.44566e-06,0,1.00022,0.400089,1,0,0.0009,
2388,-0.295001,1.655,0,-2.57202e-05,4.93766e-05,0,7.0358e-07,6.93622e-08,0,1.00024,0.400096,1,0,0.0009,
2389,-0.295001,1.685,0,-2.71951e-05,2.18305e-05,0,-2.641e-07,1.49076e-06,0,1.00023,0.400091,1,0,0.0009,
2390,-0.295,1.715,0,-1.6101e-05,-1.08158e-05,0,-5.068e-07,1.22218e-06,0,1.00021,0.400083,1,0,0.0009,
2391,-0.295,1.745,0,-6.29423e-06,-2.48929e-05,0,-3.49097e-07,3.68109e-07,0,1.00019,0.400078,1,0,0.0009,
2392,-0.295,1.775,0,-1.42956e-06,-2.24099e-05,0,-1.53098e-07,-1.88365e-07,0,1.00019,0.400077,1,0,0.0009,
2393,-0.295,1.805,0,8.36648e-08,-1.41061e-05,0,-4.36779e-08,-3.17625e-07,0,1.0002,0.400079,1,0,0.0009,
2394,-0.295,1.835,0,2.68301e-07,-7.01889e-06,0,-4.86393e-09,-2.35277e-07,0,1.0002,0.400081,1,0,0.0009,
2395,-0.295,1.865,0,1.58395e-07,-2.9097e-06,0,2.92012e-09,-1.25256e-07,0,1.0002,0.400082,1,0,0.0009,
2396,-0.295,1.895,0,6.47518e-08,-1.03501e-06,0,2.3414e-09,-5.35652e-08,0,1.00021,0.400083,1,0,0.0009,
2397,-0.295,1.925,0,2.13208e-08,-3.22163e-07,0,1.03761e-09,-1.93232e-08,0,1.00014,0.400055,1,0,0.0009,
2398,-0.295,1.955,0,5.97894e-09,-8.98421e-08,0,3.53069e-10,-6.1194e-09,0,0.989384,0.395754,1,0,0.0009,
2399,-0.295,1.985,0,1.70066e-09,-2.69675e-08,0,1.18668e-10,-2.07548e-09,0,0.743195,0.297278,1,0,0.0009,
2400,-0.265,-0.985,0,6.0826e-10,2.75009e-08,0,3.211e-11,2.1043e-09,0,0.743195,0.297278,1,0,0.0009,
2401,-0.265,-0.955,0,1.88932e-09,9.12453e-08,0,6.38451e-11,6.1669e-09,0,0.989384,0.395754,1,0,0.0009,
2402,-0.265,-0.925,0,5.5067e-09,3.25597e-07,0,3.86324e-11,1.93252e-08,0,1.00014,0.400055,1,0,0.0009,
2403,-0.265,-0.895,0,9.90056e-09,1.0387e-06,0,-6.98823e-10,5.29711e-08,0,1.00021,0.400083,1,0,0.0009,
2404,-0.265,-0.865,0,-1.05591e-08,2.88966e-06,0,-5.07678e-09,1.21672e-07,0,1.0002,0.400082,1,0,0.0009,
2405,-0.265,-0.835,0,-1.88195e-07,6.86069e-06,0,-2.25297e-08,2.21492e-07,0,1.0002,0.400081,1,0,0.0009,
2406,-0.265,-0.805,0,-9.7995e-07,1.34425e-05,0,-7.47507e-08,2.78804e-07,0,1.0002,0.400079,1,0,0.0009,
2407,-0.265,-0.774999,0,-3.51395e-06,2.04087e-05,0,-1.91271e-07,1.09319e-07,0,1.00019,0.400078,1,0,0.0009,
2408,-0.265,-0.744999,0,-9.59119e-06,2.0389e-05,0,-3.64857e-07,-4.67351e-07,0,1.0002,0.400079,1,0,0.0009,
2409,-0.265,-0.714998,0,-1.99561e-05,3.64783e-06,0,-4.48367e-07,-1.22743e-06,0,1.00021,0.400085,1,0,0.0009,
2410,-0.265001,-0.684998,0,-2.95748e-05,-2.79895e-05,0,-1.00314e-07,-1.20793e-06,0,1.00023,0.400092,1,0,0.0009,
2411,-0.265002,-0.654999,0,-2.35976e-05,-4.57542e-05,0,9.05534e-07,5.20739e-07,0,1.00024,0.400094,1,0,0.0009,
2412,-0.265002,-0.625,0,1.28732e-05,-1.17098e-05,0,1.89705e-06,2.79136e-06,0,1.00021,0.400085,1,0,0.0009,
2413,-0.265,-0.594999,0,6.38157e-05,5.77137e-05,0,1.17378e-06,2.11289e-06,0,1.00018,0.40007,1,0,0.0009,
2414,-0.264998,-0.564997,0,6.9367e-05,6.94469e-05,0,-1.6647e-06,-2.3593e-06,0,1.00017,0.40007,1,0,0.0009,
2415,-0.264997,-0.534997,0,-3.06995e-06,-2.5034e-05,0,-3.15599e-06,-4.66399e-06,0,1.00022,0.40009,1,0,0.0009,
2416,-0.264999,-0.504999,0,-7.14632e-05,-0.000107874,0,1.24249e-08,2.71199e-07,0,1.00026,0.400103,1,0,0.0009,
2417,-0.265,-0.475,0,-3.11277e-05,-4.09155e-05,0,3.75522e-06,5.87731e-06,0,1.00022,0.400088,1,0,0.0009,
2418,-0.265,-0.445,0,6.01039e-05,8.76367e-05,0,1.23227e-06,2.12826e-06,0,1.00016,0.400065,1,0,0.0009,
2419,-0.264999,-0.414998,0,4.37734e-05,6.44806e-05,0,-4.43655e-06,-6.2255e-06,0,1.00018,0.400074,1,0,0.0009,
2420,-0.264999,-0.384998,0,-6.59292e-05,-8.91839e-05,0,-2.87899e-06,-4.97865e-06,0,1.00026,0.400103,1,0,0.0009,
2421,-0.265,-0.355001,0,-7.36925e-05,-0.000133936,0,5.06143e-06,5.11098e-06,0,1.00026,0.400103,1,0,0.0009,
2422,-0.265,-0.325003,0,9.31567e-05,1.42685e-05,0,8.01813e-06,8.12537e-06,0,1.00018,0.40007,1,0,0.0009,
2423,-0.264997,-0.295002,0,0.000174995,8.32187e-05,0,-2.11966e-06,-1.98145e-06,0,1.00013,0.400053,1,0,0.0009,
2424,-0.264993,-0.265001,0,8.03e-05,2.33403e-05,0,-1.46027e-05,-1.20628e-05,0,1.0002,0.400082,1,0,0.0009,
2425,-0.264994,-0.235004,0,-0.000167711,-0.000115632,0,-6.55908e-06,-3.35599e-07,0,1.00029,0.400116,1,0,0.0009,
2426,-0.264999,-0.205004,0,-0.000299613,-8.36077e-05,0,8.45341e-06,7.07055e-06,0,1.00028,0.400114,1,0,0.0009,
2427,-0.265003,-0.175003,0,-1.65268e-05,0.000110766,0,1.62394e-05,1.15894e-05,0,1.0002,0.400078,1,0,0.0009,
2428,-0.265002,-0.145002,0,0.000388882,9.84859e-05,0,9.52222e-06,5.20697e-06,0,1.00011,0.400043,1,0,0.0009,
2429,-0.264997,-0.115003,0,0.000486547,2.74068e-05,0,-1.02348e-05,1.92885e-06,0,1.0001,0.40004,1,0,0.0009,
2430,-0.264996,-0.0850034,0,0.000172788,1.40037e-05,0,-1.1322e-05,-1.35192e-06,0,1.00016,0.400065,1,0,0.0009,
2431,-0.265003,-0.0550015,0,-0.000375895,-0.000257873,0,2.58048e-05,-4.7928e-06,0,1.00024,0.400097,1,0,0.0009,
2432,-0.265011,-0.0249973,0,-0.000918801,-0.000765967,0,7.70305e-05,-1.78913e-05,0,1.00032,0.400127,1,0,0.0009,
2433,-0.265016,0.00500273,0,-0.00136915,-0.000763598,0,0.000120551,-1.79616e-05,0,1.0004,0.40016,1,0,0.0009,
2434,-0.265024,0.0349985,0,-0.00191115,-0.000255596,0,0.000171785,-4.87504e-06,0,1.00047,0.40019,1,0,0.0009,
