n_ptcl,time,
10000,4.834847e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
1066,-0.684981,0.994995,0,0.000476355,-0.000144433,0,1.22641e-07,-2.22526e-06,0,0.999916,0.399967,1,0,0.0009,
1067,-0.684983,1.025,0,0.000446832,-0.000144413,0,8.02889e-07,-2.22491e-06,0,0.99993,0.399972,1,0,0.0009,
1068,-0.684984,1.055,0,0.000417235,-0.00014332,0,1.46951e-06,-2.2452e-06,0,0.999944,0.399977,1,0,0.0009,
1069,-0.684986,1.085,0,0.000387419,-0.000141138,0,2.09594e-06,-2.28342e-06,0,0.999958,0.399983,1,0,0.0009,
1070,-0.684987,1.115,0,0.000357279,-0.000137835,0,2.65714e-06,-2.33429e-06,0,0.999972,0.399989,1,0,0.0009,
1071,-0.684989,1.145,0,0.00032677,-0.000133374,0,3.13065e-06,-2.3902e-06,0,0.999988,0.399995,1,0,0.0009,
1072,-0.68499,1.175,0,0.000295923,-0.000127721,0,3.49761e-06,-2.44164e-06,0,1,0.400002,1,0,0.0009,
1073,-0.684991,1.205,0,0.000264864,-0.000120856,0,3.74378e-06,-2.47786e-06,0,1.00002,0.400008,1,0,0.0009,
1074,-0.684993,1.235,0,0.000233813,-0.000112791,0,3.86054e-06,-2.48762e-06,0,1.00004,0.400015,1,0,0.0009,
1075,-0.684994,1.265,0,0.000203089,-0.000103582,0,3.84586e-06,-2.46034e-06,0,1.00006,0.400023,1,0,0.0009,
1076,-0.684995,1.295,0,0.000173102,-9.33481e-05,0,3.705e-06,-2.38742e-06,0,1.00008,0.40003,1,0,0.0009,
1077,-0.684996,1.325,0,0.000144337,-8.22899e-05,0,3.45094e-06,-2.26376e-06,0,1.00009,0.400038,1,0,0.0009,
1078,-0.684997,1.355,0,0.000117326,-7.06983e-05,0,3.10404e-06,-2.08903e-06,0,1.00011,0.400045,1,0,0.0009,
1079,-0.684998,1.385,0,9.26079e-05,-5.89522e-05,0,2.69089e-06,-1.86851e-06,0,1.00013,0.400052,1,0,0.0009,
1080,-0.684998,1.415,0,7.06721e-05,-4.74949e-05,0,2.24214e-06,-1.61299e-06,0,1.00015,0.400059,1,0,0.0009,
1081,-0.684999,1.445,0,5.18935e-05,-3.67888e-05,0,1.78955e-06,-1.33781e-06,0,1.00016,0.400065,1,0,0.0009,
1082,-0.684999,1.475,0,3.64735e-05,-2.72531e-05,0,1.36257e-06,-1.06088e-06,0,1.00017,0.40007,1,0,0.0009,
1083,-0.684999,1.505,0,2.44006e-05,-1.92008e-05,0,9.85039e-07,-8.00101e-07,0,1.00018,0.400074,1,0,0.0009,
1084,-0.685,1.535,0,1.54447e-05,-1.27898e-05,0,6.72536e-07,-5.70635e-07,0,1.00019,0.400077,1,0,0.0009,
1085,-0.685,1.565,0,9.1914e-06,-8.00537e-06,0,4.3116e-07,-3.82548e-07,0,1.0002,0.400079,1,0,0.0009,
1086,-0.685,1.595,0,5.10958e-06,-4.67883e-06,0,2.57971e-07,-2.3956e-07,0,1.0002,0.400081,1,0,0.0009,
1087,-0.685,1.625,0,2.63592e-06,-2.53729e-06,0,1.43149e-07,-1.39249e-07,0,1.0002,0.400082,1,0,0.0009,
1088,-0.685,1.655,0,1.25372e-06,-1.2687e-06,0,7.32101e-08,-7.4662e-08,0,1.00021,0.400082,1,0,0.0009,
1089,-0.685,1.685,0,5.46367e-07,-5.81431e-07,0,3.42991e-08,-3.67049e-08,0,1.00021,0.400083,1,0,0.0009,
1090,-0.685,1.715,0,2.1692e-07,-2.42879e-07,0,1.46378e-08,-1.64528e-08,0,1.00021,0.400083,1,0,0.0009,
1091,-0.685,1.745,0,7.80737e-08,-9.20345e-08,0,5.66233e-09,-6.69135e-09,0,1.00021,0.400083,1,0,0.0009,
1092,-0.685,1.775,0,2.5376e-08,-3.15156e-08,0,1.97748e-09,-2.45926e-09,0,1.00021,0.400083,1,0,0.0009,
1093,-0.685,1.805,0,7.42975e-09,-9.72752e-09,0,6.21785e-10,-8.1447e-10,0,1.00021,0.400083,1,0,0.0009,
1094,-0.685,1.835,0,1.95766e-09,-2.7032e-09,0,1.75801e-10,-2.42706e-10,0,1.00021,0.400083,1,0,0.0009,
1095,-0.685,1.865,0,4.64488e-10,-6.76511e-10,0,4.47069e-11,-6.50706e-11,0,1.00021,0.400083,1,0,0.0009,
1096,-0.685,1.895,0,9.94244e-11,-1.52719e-10,0,1.0242e-11,-1.57154e-11,0,1.00021,0.400083,1,0,0.0009,
1097,-0.685,1.925,0,1.92615e-11,-3.11709e-11,0,2.11853e-12,-3.4267e-12,0,1.00014,0.400055,1,0,0.0009,
1098,-0.685,1.955,0,3.37787e-12,-5.76763e-12,0,3.97076e-13,-6.79287e-13,0,0.989384,0.395754,1,0,0.0009,
1099,-0.685,1.985,0,5.84241e-13,-1.10137e-12,0,7.36078e-14,-1.37886e-13,0,0.743195,0.297278,1,0,0.0009,
1100,-0.655,-0.985,0,8.57199e-13,1.75346e-12,0,1.07581e-13,2.17826e-13,0,0.743195,0.297278,1,0,0.0009,
1101,-0.655,-0.955,0,5.10736e-12,9.38861e-12,0,5.93745e-13,1.08958e-12,0,0.989384,0.395754,1,0,0.0009,
1102,-0.655,-0.925,0,2.9749e-11,5.17772e-11,0,3.23263e-12,5.6174e-12,0,1.00014,0.400055,1,0,0.0009,
1103,-0.655,-0.895,0,1.57651e-10,2.60078e-10,0,1.5981e-11,2.63297e-11,0,1.00021,0.400083,1,0,0.0009,
1104,-0.655,-0.865,0,7.57019e-10,1.18276e-09,0,7.14289e-11,1.11494e-10,0,1.00021,0.400083,1,0,0.0009,
1105,-0.655,-0.835,0,3.28317e-09,4.85531e-09,0,2.87645e-10,4.25164e-10,0,1.00021,0.400083,1,0,0.0009,
1106,-0.655,-0.805,0,1.28231e-08,1.79475e-08,0,1.04069e-09,1.45675e-09,0,1.00021,0.400083,1,0,0.0009,
1107,-0.655,-0.775,0,4.50214e-08,5.96583e-08,0,3.37699e-09,4.47932e-09,0,1.00021,0.400083,1,0,0.0009,
1108,-0.655,-0.745,0,1.4204e-07,1.78324e-07,0,9.82597e-09,1.23625e-08,0,1.00021,0.400083,1,0,0.0009,
1109,-0.655,-0.715,0,4.03182e-07,4.80022e-07,0,2.56689e-08,3.06728e-08,0,1.00021,0.400083,1,0,0.0009,
1110,-0.655,-0.685,0,1.03255e-06,1.16706e-06,0,6.03669e-08,6.86154e-08,0,1.00021,0.400082,1,0,0.0009,
1111,-0.655,-0.655,0,2.39584e-06,2.57353e-06,0,1.283e-07,1.3895e-07,0,1.0002,0.400082,1,0,0.0009,
1112,-0.655,-0.625,0,5.06318e-06,5.17383e-06,0,2.47589e-07,2.55966e-07,0,1.0002,0.400081,1,0,0.0009,
1113,-0.655,-0.595,0,9.80437e-06,9.53908e-06,0,4.36087e-07,4.31281e-07,0,1.0002,0.400079,1,0,0.0009,
1114,-0.655,-0.565,0,1.75093e-05,1.62324e-05,0,7.04826e-07,6.6852e-07,0,1.00019,0.400076,1,0,0.0009,
1115,-0.654999,-0.534999,0,2.90334e-05,2.56639e-05,0,1.0508e-06,9.59008e-07,0,1.00018,0.400072,1,0,0.0009,
1116,-0.654999,-0.504999,0,4.50033e-05,3.79523e-05,0,1.45186e-06,1.28064e-06,0,1.00017,0.400067,1,0,0.0009,
1117,-0.654998,-0.474999,0,6.56421e-05,5.28443e-05,0,1.86595e-06,1.60085e-06,0,1.00015,0.40006,1,0,0.0009,
1118,-0.654997,-0.444998,0,9.06677e-05,6.97211e-05,0,2.23519e-06,1.88259e-06,0,1.00013,0.400053,1,0,0.0009,
1119,-0.654996,-0.414997,0,0.000119292,8.76882e-05,0,2.49352e-06,2.09138e-06,0,1.00011,0.400045,1,0,0.0009,
1120,-0.654995,-0.384997,0,0.000150312,0.00010572,0,2.57533e-06,2.20092e-06,0,1.00009,0.400037,1,0,0.0009,
1121,-0.654994,-0.354996,0,0.000182273,0.000122821,0,2.42307e-06,2.1964e-06,0,1.00007,0.400029,1,0,0.0009,
1122,-0.654992,-0.324995,0,0.000213646,0.000138162,0,1.99268e-06,2.0754e-06,0,1.00006,0.400022,1,0,0.0009,
1123,-0.654991,-0.294995,0,0.000243015,0.000151184,0,1.25666e-06,1.84715e-06,0,1.00004,0.400016,1,0,0.0009,
1124,-0.654989,-0.264994,0,0.000269206,0.000161625,0,2.04938e-07,1.53059e-06,0,1.00003,0.400012,1,0,0.0009,
1125,-0.654987,-0.234993,0,0.00029138,0.00016951,0,-1.15608e-06,1.15171e-06,0,1.00002,0.400009,1,0,0.0009,
1126,-0.654985,-0.204993,0,0.000309061,0.000175083,0,-2.80605e-06,7.40307e-07,0,1.00002,0.400008,1,0,0.0009,
1127,-0.654983,-0.174993,0,0.000322122,0.000178726,0,-4.71424e-06,3.26691e-07,0,1.00002,0.400009,1,0,0.0009,
1128,-0.654981,-0.144992,0,0.000330747,0.000180882,0,-6.84333e-06,-6.10791e-08,0,1.00003,0.400011,1,0,0.0009,
1129,-0.654979,-0.114992,0,0.000335385,0.000181995,0,-9.15275e-06,-3.99062e-07,0,1.00003,0.400014,1,0,0.0009,
1130,-0.654977,-0.0849917,0,0.000336701,0.00018246,0,-1.16011e-05,-6.68307e-07,0,1.00004,0.400018,1,0,0.0009,
1131,-0.654975,-0.0549915,0,0.000335525,0.000182594,0,-1.41474e-05,-8.54994e-07,0,1.00006,0.400023,1,0,0.0009,
1132,-0.654974,-0.0249914,0,0.000332809,0.00018262,0,-1.67518e-05,-9.50199e-07,0,1.00007,0.400028,1,0,0.0009,
1133,-0.654972,0.00500856,0,0.000329573,0.000182652,0,-1.93753e-05,-9.49581e-07,0,1.00008,0.400034,1,0,0.0009,
1134,-0.65497,0.0350085,0,0.000326864,0.000182688,0,-2.19791e-05,-8.53188e-07,0,1.0001,0.400039,1,0,0.0009,
1135,-0.654968,0.0650084,0,0.000325704,0.000182611,0,-2.45244e-05,-6.65453e-07,0,1.00011,0.400044,1,0,0.0009,
1136,-0.654966,0.0950081,0,0.000327043,0.000182197,0,-2.69712e-05,-3.95385e-07,0,1.00012,0.400048,1,0,0.0009,
1137,-0.654964,0.125008,0,0.000331709,0.000181124,0,-2.9279e-05,-5.68772e-08,0,1.00013,0.400051,1,0,0.0009,
1138,-0.654962,0.155007,0,0.000340367,0.000178996,0,-3.14064e-05,3.31036e-07,0,1.00013,0.400053,1,0,0.0009,
1139,-0.65496,0.185007,0,0.000353462,0.000175366,0,-3.33133e-05,7.44249e-07,0,1.00013,0.400053,1,0,0.0009,
1140,-0.654958,0.215007,0,0.000371173,0.000169783,0,-3.49628e-05,1.15425e-06,0,1.00013,0.400052,1,0,0.0009,
1141,-0.654956,0.245006,0,0.000393357,0.000161845,0,-3.63255e-05,1.52953e-06,0,1.00012,0.40005,1,0,0.0009,
1142,-0.654955,0.275005,0,0.000419494,0.000151262,0,-3.73835e-05,1.8375e-06,0,1.00011,0.400045,1,0,0.0009,
1143,-0.654953,0.305005,0,0.000448645,0.000137907,0,-3.81358e-05,2.04672e-06,0,1.0001,0.40004,1,0,0.0009,
1144,-0.654951,0.335004,0,0.000479432,0.00012184,0,-3.86017e-05,2.12911e-06,0,1.00008,0.400033,1,0,0.0009,
1145,-0.65495,0.365003,0,0.000510069,0.000103291,0,-3.8823e-05,2.06276e-06,0,1.00007,0.400026,1,0,0.0009,
1146,-0.654949,0.395002,0,0.000538458,8.26191e-05,0,-3.88617e-05,1.83582e-06,0,1.00005,0.400019,1,0,0.0009,
1147,-0.654948,0.425002,0,0.000562369,6.0251e-05,0,-3.87929e-05,1.45147e-06,0,1.00003,0.400013,1,0,0.0009,
1148,-0.654947,0.455001,0,0.000579709,3.66504e-05,0,-3.86932e-05,9.3237e-07,0,1.00002,0.400008,1,0,0.0009,
1149,-0.654947,0.485,0,0.000588834,1.23007e-05,0,-3.86255e-05,3.21642e-07,0,1.00001,0.400006,1,0,0.0009,
1150,-0.654947,0.515,0,0.000588834,-1.23007e-05,0,-3.86255e-05,-3.21642e-07,0,1.00001,0.400006,1,0,0.0009,
1151,-0.654947,0.544999,0,0.000579709,-3.66504e-05,0,-3.86932e-05,-9.3237e-07,0,1.00002,0.400008,1,0,0.0009,
1152,-0.654948,0.574998,0,0.000562369,-6.0251e-05,0,-3.87929e-05,-1.45147e-06,0,1.00003,0.400013,1,0,0.0009,
1153,-0.654949,0.604998,0,0.000538458,-8.26191e-05,0,-3.88617e-05,-1.83582e-06,0,1.00005,0.400019,1,0,0.0009,
1154,-0.65495,0.634997,0,0.000510069,-0.000103291,0,-3.8823e-05,-2.06276e-06,0,1.00007,0.400026,1,0,0.0009,
1155,-0.654951,0.664996,0,0.000479432,-0.00012184,0,-3.86017e-05,-2.12911e-06,0,1.00008,0.400033,1,0,0.0009,
1156,-0.654953,0.694995,0,0.000448645,-0.000137907,0,-3.81358e-05,-2.04672e-06,0,1.0001,0.40004,1,0,0.0009,
1157,-0.654955,0.724995,0,0.000419494,-0.000151262,0,-3.73835e-05,-1.8375e-06,0,1.00011,0.400045,1,0,0.0009,
1158,-0.654956,0.754994,0,0.000393357,-0.000161845,0,-3.63255e-05,-1.52953e-06,0,1.00012,0.40005,1,0,0.0009,
1159,-0.654958,0.784993,0,0.000371173,-0.000169783,0,-3.49628e-05,-1.15425e-06,0,1.00013,0.400052,1,0,0.0009,
1160,-0.65496,0.814993,0,0.000353462,-0.000175366,0,-3.33133e-05,-7.44249e-07,0,1.00013,0.400053,1,0,0.0009,
1161,-0.654962,0.844993,0,0.000340367,-0.000178996,0,-3.14064e-05,-3.31036e-07,0,1.00013,0.400053,1,0,0.0009,
1162,-0.654964,0.874992,0,0.000331709,-0.000181124,0,-2.9279e-05,5.68772e-08,0,1.00013,0.400051,1,0,0.0009,
1163,-0.654966,0.904992,0,0.000327043,-0.000182197,0,-2.69712e-05,3.95385e-07,0,1.00012,0.400048,1,0,0.0009,
1164,-0.654968,0.934992,0,0.000325704,-0.000182611,0,-2.45244e-05,6.65453e-07,0,1.00011,0.400044,1,0,0.0009,
1165,-0.65497,0.964992,0,0.000326864,-0.000182688,0,-2.19791e-05,8.53188e-07,0,1.0001,0.400039,1,0,0.0009,
1166,-0.654972,0.994991,0,0.000329573,-0.000182652,0,-1.93753e-05,9.49581e-07,0,1.00008,0.400034,1,0,0.0009,
1167,-0.654974,1.02499,0,0.000332809,-0.00018262,0,-1.67518e-05,9.50199e-07,0,1.00007,0.400028,1,0,0.0009,
1168,-0.654975,1.05499,0,0.000335525,-0.000182594,0,-1.41474e-05,8.54994e-07,0,1.00006,0.400023,1,0,0.0009,
1169,-0.654977,1.08499,0,0.000336701,-0.00018246,0,-1.16011e-05,6.68307e-07,0,1.00004,0.400018,1,0,0.0009,
1170,-0.654979,1.11499,0,0.000335385,-0.000181995,0,-9.15275e-06,3.99062e-07,0,1.00003,0.400014,1,0,0.0009,
1171,-0.654981,1.14499,0,0.000330747,-0.000180882,0,-6.84333e-06,6.10791e-08,0,1.00003,0.400011,1,0,0.0009,
1172,-0.654983,1.17499,0,0.000322122,-0.000178726,0,-4.71424e-06,-3.26691e-07,0,1.00002,0.400009,1,0,0.0009,
1173,-0.654985,1.20499,0,0.000309061,-0.000175083,0,-2.80605e-06,-7.40307e-07,0,1.00002,0.400008,1,0,0.0009,
1174,-0.654987,1.23499,0,0.00029138,-0.00016951,0,-1.15608e-06,-1.15171e-06,0,1.00002,0.400009,1,0,0.0009,
1175,-0.654989,1.26499,0,0.000269206,-0.000161625,0,2.04938e-07,-1.53059e-06,0,1.00003,0.400012,1,0,0.0009,
1176,-0.654991,1.29499,0,0.000243015,-0.000151184,0,1.25666e-06,-1.84715e-06,0,1.00004,0.400016,1,0,0.0009,
1177,-0.654992,1.325,0,0.000213646,-0.000138162,0,1.99268e-06,-2.0754e-06,0,1.00006,0.400022,1,0,0.0009,
1178,-0.654994,1.355,0,0.000182273,-0.000122821,0,2.42307e-06,-2.1964e-06,0,1.00007,0.400029,1,0,0.0009,
1179,-0.654995,1.385,0,0.000150312,-0.00010572,0,2.57533e-06,-2.20092e-06,0,1.00009,0.400037,1,0,0.0009,
1180,-0.654996,1.415,0,0.000119292,-8.76882e-05,0,2.49352e-06,-2.09138e-06,0,1.00011,0.400045,1,0,0.0009,
1181,-0.654997,1.445,0,9.06677e-05,-6.97211e-05,0,2.23519e-06,-1.88259e-06,0,1.00013,0.400053,1,0,0.0009,
1182,-0.654998,1.475,0,6.56421e-05,-5.28443e-05,0,1.86595e-06,-1.60085e-06,0,1.00015,0.40006,1,0,0.0009,
1183,-0.654999,1.505,0,4.50033e-05,-3.79523e-05,0,1.45186e-06,-1.28064e-06,0,1.00017,0.400067,1,0,0.0009,
1184,-0.654999,1.535,0,2.90334e-05,-2.56639e-05,0,1.0508e-06,-9.59008e-07,0,1.00018,0.400072,1,0,0.0009,
1185,-0.655,1.565,0,1.75093e-05,-1.62324e-05,0,7.04826e-07,-6.6852e-07,0,1.00019,0.400076,1,0,0.0009,
1186,-0.655,1.595,0,9.80437e-06,-9.53908e-06,0,4.36087e-07,-4.31281e-07,0,1.0002,0.400079,1,0,0.0009,
1187,-0.655,1.625,0,5.06318e-06,-5.17383e-06,0,2.47589e-07,-2.55966e-07,0,1.0002,0.400081,1,0,0.0009,
1188,-0.655,1.655,0,2.39584e-06,-2.57353e-06,0,1.283e-07,-1.3895e-07,0,1.0002,0.400082,1,0,0.0009,
1189,-0.655,1.685,0,1.03255e-06,-1.16706e-06,0,6.03669e-08,-6.86154e-08,0,1.00021,0.400082,1,0,0.0009,
1190,-0.655,1.715,0,4.03182e-07,-4.80022e-07,0,2.56689e-08,-3.06728e-08,0,1.00021,0.400083,1,0,0.0009,
1191,-0.655,1.745,0,1.4204e-07,-1.78324e-07,0,9.82597e-09,-1.23625e-08,0,1.00021,0.400083,1,0,0.0009,
1192,-0.655,1.775,0,4.50214e-08,-5.96583e-08,0,3.37699e-09,-4.47931e-09,0,1.00021,0.400083,1,0,0.0009,
1193,-0.655,1.805,0,1.28231e-08,-1.79475e-08,0,1.04069e-09,-1.45675e-09,0,1.00021,0.400083,1,0,0.0009,
1194,-0.655,1.835,0,3.28317e-09,-4.85529e-09,0,2.87645e-10,-4.25164e-10,0,1.00021,0.400083,1,0,0.0009,
1195,-0.655,1.865,0,7.57022e-10,-1.18279e-09,0,7.14284e-11,-1.11493e-10,0,1.00021,0.400083,1,0,0.0009,
1196,-0.655,1.895,0,1.5763e-10,-2.60064e-10,0,1.59807e-11,-2.63312e-11,0,1.00021,0.400083,1,0,0.0009,
1197,-0.655,1.925,0,2.9744e-11,-5.17915e-11,0,3.23219e-12,-5.61661e-12,0,1.00014,0.400055,1,0,0.0009,
1198,-0.655,1.955,0,5.11092e-12,-9.37241e-12,0,5.92746e-13,-1.08969e-12,0,0.989384,0.395754,1,0,0.0009,
1199,-0.655,1.985,0,8.66199e-13,-1.75386e-12,0,1.07964e-13,-2.17653e-13,0,0.743195,0.297278,1,0,0.0009,
1200,-0.625,-0.985,0,1.21749e-12,2.65239e-12,0,1.4955e-13,3.27741e-13,0,0.743195,0.297278,1,0,0.0009,
1201,-0.625,-0.955,0,7.28388e-12,1.44766e-11,0,8.37547e-13,1.66389e-12,0,0.989384,0.395754,1,0,0.0009,
1202,-0.625,-0.925,0,4.3279e-11,8.13608e-11,0,4.64423e-12,8.71942e-12,0,1.00014,0.400055,1,0,0.0009,
1203,-0.625,-0.895,0,2.34158e-10,4.16987e-10,0,2.3386e-11,4.15956e-11,0,1.00021,0.400083,1,0,0.0009,
1204,-0.625,-0.865,0,1.15001e-09,1.93756e-09,0,1.06551e-10,1.79326e-10,0,1.00021,0.400083,1,0,0.0009,
1205,-0.625,-0.835,0,5.10755e-09,8.13309e-09,0,4.37468e-10,6.96105e-10,0,1.00021,0.400083,1,0,0.0009,
1206,-0.625,-0.805,0,2.04378e-08,3.07436e-08,0,1.61231e-09,2.42495e-09,0,1.00021,0.400083,1,0,0.0009,
1207,-0.625,-0.775,0,7.34638e-08,1.04402e-07,0,5.31726e-09,7.56168e-09,0,1.00021,0.400083,1,0,0.0009,
1208,-0.625,-0.745,0,2.36775e-07,3.18098e-07,0,1.56591e-08,2.10765e-08,0,1.00021,0.400083,1,0,0.0009,
1209,-0.625,-0.715,0,6.84048e-07,8.69707e-07,0,4.11517e-08,5.25035e-08,0,1.00021,0.400083,1,0,0.0009,
1210,-0.625,-0.685,0,1.77384e-06,2.13738e-06,0,9.65742e-08,1.17035e-07,0,1.00021,0.400082,1,0,0.0009,
1211,-0.625,-0.655,0,4.14105e-06,4.73661e-06,0,2.02769e-07,2.33991e-07,0,1.0002,0.400081,1,0,0.0009,
1212,-0.625,-0.625,0,8.74068e-06,9.5073e-06,0,3.81877e-07,4.20932e-07,0,1.0002,0.400079,1,0,0.0009,
1213,-0.625,-0.595,0,1.67701e-05,1.73785e-05,0,6.46822e-07,6.83735e-07,0,1.00019,0.400076,1,0,0.0009,
1214,-0.624999,-0.564999,0,2.94238e-05,2.91074e-05,0,9.87222e-07,1.00627e-06,0,1.00018,0.400071,1,0,0.0009,
1215,-0.624999,-0.534999,0,4.75138e-05,4.49699e-05,0,1.35758e-06,1.34543e-06,0,1.00016,0.400065,1,0,0.0009,
1216,-0.624998,-0.504998,0,7.10779e-05,6.45319e-05,0,1.67449e-06,1.63582e-06,0,1.00014,0.400058,1,0,0.0009,
1217,-0.624997,-0.474997,0,9.91326e-05,8.66167e-05,0,1.82647e-06,1.80414e-06,0,1.00012,0.40005,1,0,0.0009,
1218,-0.624995,-0.444996,0,0.000129677,0.000109494,0,1.69405e-06,1.78775e-06,0,1.0001,0.400042,1,0,0.0009,
1219,-0.624994,-0.414995,0,0.000159944,0.000131218,0,1.17334e-06,1.55029e-06,0,1.00009,0.400035,1,0,0.0009,
1220,-0.624992,-0.384994,0,0.000186807,0.000149976,0,1.94982e-07,1.08858e-06,0,1.00007,0.400029,1,0,0.0009,
1221,-0.62499,-0.354993,0,0.000207201,0.000164371,0,-1.26662e-06,4.29736e-07,0,1.00007,0.400027,1,0,0.0009,
1222,-0.624988,-0.324992,0,0.000218476,0.000173563,0,-3.1947e-06,-3.78707e-07,0,1.00007,0.400028,1,0,0.0009,
1223,-0.624986,-0.294991,0,0.000218643,0.000177323,0,-5.53897e-06,-1.28047e-06,0,1.00008,0.400032,1,0,0.0009,
1224,-0.624984,-0.26499,0,0.000206501,0.000175996,0,-8.22761e-06,-2.21982e-06,0,1.0001,0.400039,1,0,0.0009,
1225,-0.624982,-0.234989,0,0.000181674,0.000170416,0,-1.11786e-05,-3.14676e-06,0,1.00013,0.40005,1,0,0.0009,
1226,-0.62498,-0.204989,0,0.000144543,0.000161757,0,-1.43091e-05,-4.0192e-06,0,1.00016,0.400064,1,0,0.0009,
1227,-0.624979,-0.174989,0,9.61076e-05,0.000151358,0,-1.75436e-05,-4.80369e-06,0,1.0002,0.400081,1,0,0.0009,
1228,-0.624977,-0.144988,0,3.77982e-05,0.000140543,0,-2.08196e-05,-5.47585e-06,0,1.00025,0.400099,1,0,0.0009,
1229,-0.624976,-0.114988,0,-2.86958e-05,0.000130491,0,-2.40923e-05,-6.02027e-06,0,1.0003,0.40012,1,0,0.0009,
1230,-0.624975,-0.0849879,0,-0.000101567,0.000122156,0,-2.73363e-05,-6.42931e-06,0,1.00035,0.400141,1,0,0.0009,
1231,-0.624974,-0.0549879,0,-0.000178975,0.00011624,0,-3.05445e-05,-6.70083e-06,0,1.00041,0.400164,1,0,0.0009,
1232,-0.624973,-0.0249878,0,-0.000259088,0.0001132,0,-3.37247e-05,-6.8355e-06,0,1.00047,0.400187,1,0,0.0009,
1233,-0.624972,0.00501219,0,-0.000340087,0.000113256,0,-3.68942e-05,-6.83433e-06,0,1.00052,0.40021,1,0,0.0009,
1234,-0.624971,0.0350122,0,-0.000420165,0.000116405,0,-4.00733e-05,-6.69739e-06,0,1.00058,0.400233,1,0,0.0009,
1235,-0.62497,0.0650121,0,-0.000497505,0.000122419,0,-4.32794e-05,-6.42375e-06,0,1.00064,0.400255,1,0,0.0009,
1236,-0.624969,0.0950119,0,-0.000570279,0.000130837,0,-4.652e-05,-6.01287e-06,0,1.00069,0.400277,1,0,0.0009,
1237,-0.624968,0.125012,0,-0.000636651,0.000140951,0,-4.9788e-05,-5.46703e-06,0,1.00074,0.400297,1,0,0.0009,
1238,-0.624966,0.155011,0,-0.000694823,0.000151802,0,-5.30582e-05,-4.79405e-06,0,1.00079,0.400316,1,0,0.0009,
1239,-0.624965,0.185011,0,-0.000743115,0.000162206,0,-5.6286e-05,-4.00973e-06,0,1.00083,0.400332,1,0,0.0009,
1240,-0.624963,0.215011,0,-0.000780114,0.000170827,0,-5.94099e-05,-3.13928e-06,0,1.00087,0.400346,1,0,0.0009,
1241,-0.624961,0.24501,0,-0.000804856,0.000176296,0,-6.23563e-05,-2.21833e-06,0,1.00089,0.400357,1,0,0.0009,
1242,-0.624959,0.275009,0,-0.00081704,0.000177353,0,-6.50472e-05,-1.29384e-06,0,1.00091,0.400365,1,0,0.0009,
1243,-0.624957,0.305008,0,-0.000817222,0.000172974,0,-6.74096e-05,-4.25148e-07,0,1.00092,0.400369,1,0,0.0009,
1244,-0.624955,0.335007,0,-0.000806962,0.000162443,0,-6.93868e-05,3.17027e-07,0,1.00093,0.40037,1,0,0.0009,
1245,-0.624953,0.365006,0,-0.000788886,0.000145383,0,-7.09498e-05,8.57325e-07,0,1.00092,0.400369,1,0,0.0009,
1246,-0.624951,0.395005,0,-0.000766593,0.000121799,0,-7.2104e-05,1.13083e-06,0,1.00091,0.400366,1,0,0.0009,
1247,-0.62495,0.425003,0,-0.000744342,9.21641e-05,0,-7.28876e-05,1.10465e-06,0,1.0009,0.400362,1,0,0.0009,
1248,-0.624949,0.455002,0,-0.000726447,5.75311e-05,0,-7.33593e-05,7.98051e-07,0,1.00089,0.400358,1,0,0.0009,
1249,-0.624948,0.485001,0,-0.000716481,1.9568e-05,0,-7.35773e-05,2.90421e-07,0,1.00089,0.400356,1,0,0.0009,
1250,-0.624948,0.514999,0,-0.000716481,-1.9568e-05,0,-7.35773e-05,-2.90421e-07,0,1.00089,0.400356,1,0,0.0009,
1251,-0.624949,0.544998,0,-0.000726447,-5.75311e-05,0,-7.33593e-05,-7.98051e-07,0,1.00089,0.400358,1,0,0.0009,
1252,-0.62495,0.574997,0,-0.000744342,-9.21641e-05,0,-7.28876e-05,-1.10465e-06,0,1.0009,0.400362,1,0,0.0009,
1253,-0.624951,0.604995,0,-0.000766593,-0.000121799,0,-7.2104e-05,-1.13083e-06,0,1.00091,0.400366,1,0,0.0009,
1254,-0.624953,0.634994,0,-0.000788886,-0.000145383,0,-7.09498e-05,-8.57325e-07,0,1.00092,0.400369,1,0,0.0009,
1255,-0.624955,0.664993,0,-0.000806962,-0.000162443,0,-6.93868e-05,-3.17027e-07,0,1.00093,0.40037,1,0,0.0009,
1256,-0.624957,0.694992,0,-0.000817222,-0.000172974,0,-6.74096e-05,4.25148e-07,0,1.00092,0.400369,1,0,0.0009,
1257,-0.624959,0.724991,0,-0.00081704,-0.000177353,0,-6.50472e-05,1.29384e-06,0,1.00091,0.400365,1,0,0.0009,
1258,-0.624961,0.75499,0,-0.000804856,-0.000176296,0,-6.23563e-05,2.21833e-06,0,1.00089,0.400357,1,0,0.0009,
1259,-0.624963,0.784989,0,-0.000780114,-0.000170827,0,-5.94099e-05,3.13928e-06,0,1.00087,0.400346,1,0,0.0009,
1260,-0.624965,0.814989,0,-0.000743115,-0.000162206,0,-5.6286e-05,4.00973e-06,0,1.00083,0.400332,1,0,0.0009,
