n_ptcl,time,
10000,6.415931e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
3479,0.0350014,1.385,0,-0.000324257,-9.93299e-05,0,1.56444e-06,5.94142e-06,0,1.00022,0.400086,1,0,0.0009,
3480,0.0350071,1.415,0,0.000118336,-8.21237e-05,0,-1.29462e-05,-4.58527e-06,0,1.00021,0.400083,1,0,0.0009,
3481,0.0349991,1.445,0,0.000210775,0.000130648,0,6.69655e-06,-2.8664e-06,0,1.00021,0.400083,1,0,0.0009,
3482,0.0349983,1.475,0,-0.000210371,6.09227e-05,0,9.49183e-06,3.60647e-06,0,1.00022,0.400087,1,0,0.0009,
3483,0.0350078,1.505,0,-0.000263121,-8.33372e-05,0,-4.15105e-06,2.61316e-06,0,1.0002,0.400081,1,0,0.0009,
3484,0.0350124,1.535,0,2.04313e-05,-7.4751e-05,0,-7.68348e-06,-1.4905e-06,0,1.00019,0.400077,1,0,0.0009,
3485,0.0350082,1.565,0,0.000200837,6.69961e-06,0,-2.54193e-06,-2.06035e-06,0,1.00021,0.400082,1,0,0.0009,
3486,0.0350014,1.595,0,0.000181444,3.48515e-05,0,1.76256e-06,-2.09027e-09,0,1.00022,0.400087,1,0,0.0009,
3487,0.034997,1.625,0,7.9514e-05,1.38878e-05,0,2.89901e-06,7.97252e-07,0,1.00021,0.400085,1,0,0.0009,
3488,0.0349959,1.655,0,-2.69388e-06,-3.07574e-07,0,1.84822e-06,1.18013e-07,0,1.00021,0.400083,1,0,0.0009,
3489,0.0349965,1.685,0,-3.09603e-05,2.69088e-06,0,2.71646e-07,-2.40228e-07,0,1.00021,0.400083,1,0,0.0009,
3490,0.0349974,1.715,0,-2.37441e-05,4.4864e-06,0,-4.43809e-07,3.17863e-08,0,1.00021,0.400084,1,0,0.0009,
3491,0.034998,1.745,0,-1.27484e-05,-1.33336e-07,0,-2.35202e-07,2.17857e-07,0,1.00021,0.400083,1,0,0.0009,
3492,0.0349984,1.775,0,-1.12925e-05,-3.93318e-06,0,1.25367e-07,9.45211e-08,0,1.00021,0.400082,1,0,0.0009,
3493,0.0349987,1.805,0,-1.4573e-05,-3.251e-06,0,1.75457e-07,-7.22332e-08,0,1.00021,0.400082,1,0,0.0009,
3494,0.0349991,1.835,0,-1.54387e-05,-5.06e-07,0,1.13426e-08,-1.07647e-07,0,1.00021,0.400083,1,0,0.0009,
3495,0.0349995,1.865,0,-1.24734e-05,1.37627e-06,0,-1.31284e-07,-5.39807e-08,0,1.00021,0.400083,1,0,0.0009,
3496,0.0349997,1.895,0,-8.00632e-06,1.73324e-06,0,-1.63781e-07,2.30549e-10,0,1.00021,0.400083,1,0,0.0009,
3497,0.0349999,1.925,0,-4.24428e-06,1.27713e-06,0,-1.2444e-07,2.22356e-08,0,1.00014,0.400055,1,0,0.0009,
3498,0.035,1.955,0,-1.9308e-06,7.39548e-07,0,-7.29059e-08,2.2409e-08,0,0.989385,0.395754,1,0,0.0009,
3499,0.035,1.985,0,-9.51309e-07,4.3875e-07,0,-4.48032e-08,1.79295e-08,0,0.743195,0.297278,1,0,0.0009,
3500,0.065,-0.985,0,-9.09507e-07,-8.71072e-07,0,-4.30822e-08,-3.55135e-08,0,0.743195,0.297278,1,0,0.0009,
3501,0.065,-0.955,0,-1.85578e-06,-1.46438e-06,0,-7.07078e-08,-4.41727e-08,0,0.989385,0.395754,1,0,0.0009,
3502,0.0649999,-0.925,0,-4.10506e-06,-2.51924e-06,0,-1.22115e-07,-4.32498e-08,0,1.00014,0.400056,1,0,0.0009,
3503,0.0649997,-0.895,0,-7.81102e-06,-3.39507e-06,0,-1.64028e-07,1.47563e-09,0,1.00021,0.400084,1,0,0.0009,
3504,0.0649995,-0.865,0,-1.23243e-05,-2.62947e-06,0,-1.38567e-07,1.10539e-07,0,1.00021,0.400083,1,0,0.0009,
3505,0.0649992,-0.835,0,-1.55492e-05,1.1985e-06,0,-3.88223e-09,2.18539e-07,0,1.00021,0.400082,1,0,0.0009,
3506,0.0649988,-0.805,0,-1.51028e-05,6.77092e-06,0,1.63733e-07,1.48569e-07,0,1.0002,0.400081,1,0,0.0009,
3507,0.0649984,-0.775,0,-1.19879e-05,8.23878e-06,0,1.38569e-07,-1.86371e-07,0,1.0002,0.400081,1,0,0.0009,
3508,0.064998,-0.745,0,-1.282e-05,6.45008e-07,0,-1.92966e-07,-4.43521e-07,0,1.00021,0.400083,1,0,0.0009,
3509,0.0649974,-0.715,0,-2.2433e-05,-9.00683e-06,0,-4.0095e-07,-8.96277e-08,0,1.00021,0.400085,1,0,0.0009,
3510,0.0649966,-0.685,0,-2.77645e-05,-6.30825e-06,0,3.21391e-07,4.60188e-07,0,1.00021,0.400084,1,0,0.0009,
3511,0.0649961,-0.655,0,4.19495e-06,-4.02717e-07,0,1.9788e-06,-1.82782e-07,0,1.00021,0.400083,1,0,0.0009,
3512,0.0649976,-0.625001,0,9.10441e-05,-2.53577e-05,0,2.91101e-06,-1.42811e-06,0,1.00022,0.400087,1,0,0.0009,
3513,0.0650023,-0.595002,0,0.000181564,-5.97325e-05,0,8.95154e-07,1.46561e-07,0,1.00022,0.400089,1,0,0.0009,
3514,0.0650082,-0.565004,0,0.000152228,-2.16367e-06,0,-4.03015e-06,3.78421e-06,0,1.0002,0.400081,1,0,0.0009,
3515,0.06501,-0.535001,0,-5.57319e-05,0.000133459,0,-6.29652e-06,1.94507e-06,0,1.00018,0.400072,1,0,0.0009,
3516,0.0650045,-0.504996,0,-0.000209853,0.0001161,0,1.10744e-06,-4.95891e-06,0,1.0002,0.40008,1,0,0.0009,
3517,0.0650003,-0.474996,0,-1.1244e-05,-0.000101199,0,7.80264e-06,-3.79367e-06,0,1.00022,0.400089,1,0,0.0009,
3518,0.0650044,-0.445001,0,0.000139985,-0.000133708,0,-3.8373e-06,4.56156e-06,0,1.0002,0.400082,1,0,0.0009,
3519,0.0650038,-0.415002,0,-0.00017282,8.07897e-05,0,-6.21113e-06,1.88835e-06,0,1.00021,0.400084,1,0,0.0009,
3520,0.0649975,-0.384998,0,-2.83361e-05,3.61747e-05,0,1.15946e-05,-3.14438e-06,0,1.00022,0.400087,1,0,0.0009,
3521,0.0650039,-0.355,0,0.000237772,-4.80767e-05,0,-4.28359e-06,1.99447e-06,0,1.00018,0.400074,1,0,0.0009,
3522,0.065002,-0.325,0,-0.000374005,3.02548e-05,0,-2.88032e-06,-3.51098e-06,0,1.00022,0.400089,1,0,0.0009,
3523,0.0649996,-0.295001,0,0.000153175,-7.49542e-05,0,-2.98253e-06,5.61589e-06,0,1.00022,0.400087,1,0,0.0009,
3524,0.0650066,-0.265,0,0.000413718,8.16091e-05,0,-1.697e-05,-1.33849e-06,0,1.00017,0.400069,1,0,0.0009,
3525,0.0649894,-0.234999,0,-0.000220808,-4.28913e-05,0,6.19034e-05,-1.21479e-05,0,1.00025,0.400098,1,0,0.0009,
3526,0.0650001,-0.205002,0,-0.000578283,0.000117893,0,6.34137e-06,1.36037e-05,0,1.00024,0.400096,1,0,0.0009,
3527,0.0650095,-0.175003,0,-0.000502456,-0.000111329,0,-5.8486e-05,1.45335e-05,0,1.00013,0.400052,1,0,0.0009,
3528,0.0650056,-0.144998,0,0.000396169,-0.000179117,0,-4.84041e-05,-1.64155e-05,0,1.00015,0.400059,1,0,0.0009,
3529,0.065009,-0.114997,0,0.000856654,-2.89285e-05,0,-5.71901e-05,-2.05457e-05,0,1.00028,0.400112,1,0,0.0009,
3530,0.065003,-0.0850025,0,0.00100425,0.000420855,0,-2.52017e-05,9.33615e-06,0,1.00031,0.400122,1,0,0.0009,
3531,0.0649952,-0.0550025,0,0.000988626,-5.31885e-05,0,3.92e-05,1.59292e-05,0,1.00021,0.400085,1,0,0.0009,
3532,0.0649865,-0.025,0,0.000907311,-8.89548e-05,0,9.51842e-05,-5.34717e-06,0,1.00019,0.400076,1,0,0.0009,
3533,0.064993,0.00500002,0,0.000855844,-8.69839e-05,0,6.4803e-05,-5.34082e-06,0,1.00029,0.400117,1,0,0.0009,
3534,0.0649843,0.0349975,0,0.000775154,-5.2605e-05,0,0.000120826,1.60039e-05,0,1.00027,0.400108,1,0,0.0009,
3535,0.0649766,0.0649975,0,0.000761649,0.000425441,0,0.000185207,9.35463e-06,0,1.00018,0.400071,1,0,0.0009,
3536,0.0649706,0.0950034,0,0.000909955,-2.69057e-05,0,0.000217208,-2.0504e-05,0,1.0002,0.400081,1,0,0.0009,
3537,0.0649742,0.125002,0,0.00137423,-0.000175646,0,0.000208552,-1.65447e-05,0,1.00034,0.400134,1,0,0.0009,
3538,0.0649704,0.154998,0,0.00227723,-0.000109399,0,0.00021864,1.44867e-05,0,1.00035,0.400141,1,0,0.0009,
3539,0.0649802,0.184998,0,0.00235735,0.000116128,0,0.000153665,1.33786e-05,0,1.00025,0.400098,1,0,0.0009,
3540,0.0649913,0.215001,0,0.00199832,-5.00101e-05,0,9.78776e-05,-1.22446e-05,0,1.00024,0.400097,1,0,0.0009,
3541,0.0649745,0.245,0,0.0013616,7.34679e-05,0,0.000176793,-1.10581e-06,0,1.00032,0.400126,1,0,0.0009,
3542,0.0649818,0.274999,0,0.00162242,-7.4234e-05,0,0.000163195,5.99767e-06,0,1.00027,0.400107,1,0,0.0009,
3543,0.0649801,0.305,0,0.00215858,4.01921e-05,0,0.00016323,-3.4605e-06,0,1.00026,0.400103,1,0,0.0009,
3544,0.0649791,0.335,0,0.00155262,-4.31029e-05,0,0.000163891,1.48413e-06,0,1.0003,0.400119,1,0,0.0009,
3545,0.0649858,0.365002,0,0.00178797,3.5567e-05,0,0.000146421,-2.93001e-06,0,1.00027,0.400106,1,0,0.0009,
3546,0.064978,0.394999,0,0.00184402,0.000106336,0,0.000163347,3.37742e-06,0,1.00026,0.400106,1,0,0.0009,
3547,0.0649728,0.425001,0,0.00143894,-7.17228e-05,0,0.000162927,4.43992e-06,0,1.00026,0.400105,1,0,0.0009,
3548,0.064971,0.455008,0,0.00162158,-9.70108e-05,0,0.000156161,-7.55722e-06,0,1.00027,0.400106,1,0,0.0009,
3549,0.064965,0.485005,0,0.00203126,-1.66385e-05,0,0.000165154,-6.88074e-06,0,1.00031,0.400125,1,0,0.0009,
3550,0.064965,0.514995,0,0.00203126,1.66385e-05,0,0.000165154,6.88074e-06,0,1.00031,0.400125,1,0,0.0009,
3551,0.064971,0.544992,0,0.00162158,9.70108e-05,0,0.000156161,7.55722e-06,0,1.00027,0.400106,1,0,0.0009,
3552,0.0649728,0.574999,0,0.00143894,7.17228e-05,0,0.000162927,-4.43992e-06,0,1.00026,0.400105,1,0,0.0009,
3553,0.064978,0.605001,0,0.00184402,-0.000106336,0,0.000163347,-3.37742e-06,0,1.00026,0.400106,1,0,0.0009,
3554,0.0649858,0.634998,0,0.00178797,-3.5567e-05,0,0.000146421,2.93001e-06,0,1.00027,0.400106,1,0,0.0009,
3555,0.0649791,0.665,0,0.00155262,4.31029e-05,0,0.000163891,-1.48413e-06,0,1.0003,0.400119,1,0,0.0009,
3556,0.0649801,0.695,0,0.00215858,-4.01921e-05,0,0.00016323,3.4605e-06,0,1.00026,0.400103,1,0,0.0009,
3557,0.0649818,0.725001,0,0.00162242,7.4234e-05,0,0.000163195,-5.99767e-06,0,1.00027,0.400107,1,0,0.0009,
3558,0.0649745,0.755,0,0.0013616,-7.34679e-05,0,0.000176793,1.10581e-06,0,1.00032,0.400126,1,0,0.0009,
3559,0.0649913,0.784999,0,0.00199832,5.00101e-05,0,9.78776e-05,1.22446e-05,0,1.00024,0.400097,1,0,0.0009,
3560,0.0649802,0.815002,0,0.00235735,-0.000116128,0,0.000153665,-1.33786e-05,0,1.00025,0.400098,1,0,0.0009,
3561,0.0649704,0.845002,0,0.00227723,0.000109399,0,0.00021864,-1.44867e-05,0,1.00035,0.400141,1,0,0.0009,
3562,0.0649742,0.874998,0,0.00137423,0.000175646,0,0.000208552,1.65447e-05,0,1.00034,0.400134,1,0,0.0009,
3563,0.0649706,0.904997,0,0.000909955,2.69057e-05,0,0.000217208,2.0504e-05,0,1.0002,0.400081,1,0,0.0009,
3564,0.0649766,0.935002,0,0.000761649,-0.000425441,0,0.000185207,-9.35463e-06,0,1.00018,0.400071,1,0,0.0009,
3565,0.0649843,0.965003,0,0.000775154,5.2605e-05,0,0.000120826,-1.60039e-05,0,1.00027,0.400108,1,0,0.0009,
3566,0.064993,0.995,0,0.000855844,8.69839e-05,0,6.4803e-05,5.34082e-06,0,1.00029,0.400117,1,0,0.0009,
3567,0.0649865,1.025,0,0.000907311,8.89548e-05,0,9.51842e-05,5.34717e-06,0,1.00019,0.400076,1,0,0.0009,
3568,0.0649952,1.055,0,0.000988626,5.31885e-05,0,3.92e-05,-1.59292e-05,0,1.00021,0.400085,1,0,0.0009,
3569,0.065003,1.085,0,0.00100425,-0.000420855,0,-2.52017e-05,-9.33615e-06,0,1.00031,0.400122,1,0,0.0009,
3570,0.065009,1.115,0,0.000856654,2.89285e-05,0,-5.71901e-05,2.05457e-05,0,1.00028,0.400112,1,0,0.0009,
3571,0.0650056,1.145,0,0.000396169,0.000179117,0,-4.84041e-05,1.64155e-05,0,1.00015,0.400059,1,0,0.0009,
3572,0.0650095,1.175,0,-0.000502456,0.000111329,0,-5.8486e-05,-1.45335e-05,0,1.00013,0.400052,1,0,0.0009,
3573,0.0650001,1.205,0,-0.000578283,-0.000117893,0,6.34137e-06,-1.36037e-05,0,1.00024,0.400096,1,0,0.0009,
3574,0.0649894,1.235,0,-0.000220808,4.28913e-05,0,6.19034e-05,1.21479e-05,0,1.00025,0.400098,1,0,0.0009,
3575,0.0650066,1.265,0,0.000413718,-8.16091e-05,0,-1.697e-05,1.33849e-06,0,1.00017,0.400069,1,0,0.0009,
3576,0.0649996,1.295,0,0.000153175,7.49542e-05,0,-2.98253e-06,-5.61589e-06,0,1.00022,0.400087,1,0,0.0009,
3577,0.065002,1.325,0,-0.000374005,-3.02548e-05,0,-2.88032e-06,3.51098e-06,0,1.00022,0.400089,1,0,0.0009,
3578,0.0650039,1.355,0,0.000237772,4.80767e-05,0,-4.28359e-06,-1.99447e-06,0,1.00018,0.400074,1,0,0.0009,
3579,0.0649975,1.385,0,-2.83361e-05,-3.61747e-05,0,1.15946e-05,3.14438e-06,0,1.00022,0.400087,1,0,0.0009,
3580,0.0650038,1.415,0,-0.00017282,-8.07897e-05,0,-6.21113e-06,-1.88835e-06,0,1.00021,0.400084,1,0,0.0009,
3581,0.0650044,1.445,0,0.000139985,0.000133708,0,-3.8373e-06,-4.56156e-06,0,1.0002,0.400082,1,0,0.0009,
3582,0.0650003,1.475,0,-1.1244e-05,0.000101199,0,7.80264e-06,3.79367e-06,0,1.00022,0.400089,1,0,0.0009,
3583,0.0650045,1.505,0,-0.000209853,-0.0001161,0,1.10744e-06,4.95891e-06,0,1.0002,0.40008,1,0,0.0009,
3584,0.06501,1.535,0,-5.57319e-05,-0.000133459,0,-6.29652e-06,-1.94507e-06,0,1.00018,0.400072,1,0,0.0009,
3585,0.0650082,1.565,0,0.000152228,2.16367e-06,0,-4.03015e-06,-3.78421e-06,0,1.0002,0.400081,1,0,0.0009,
3586,0.0650023,1.595,0,0.000181564,5.97325e-05,0,8.95154e-07,-1.46561e-07,0,1.00022,0.400089,1,0,0.0009,
3587,0.0649976,1.625,0,9.10441e-05,2.53577e-05,0,2.91101e-06,1.42811e-06,0,1.00022,0.400087,1,0,0.0009,
3588,0.0649961,1.655,0,4.19495e-06,4.02717e-07,0,1.9788e-06,1.82782e-07,0,1.00021,0.400083,1,0,0.0009,
3589,0.0649966,1.685,0,-2.77645e-05,6.30825e-06,0,3.21391e-07,-4.60188e-07,0,1.00021,0.400084,1,0,0.0009,
3590,0.0649974,1.715,0,-2.2433e-05,9.00683e-06,0,-4.0095e-07,8.96277e-08,0,1.00021,0.400085,1,0,0.0009,
3591,0.064998,1.745,0,-1.282e-05,-6.45008e-07,0,-1.92966e-07,4.43521e-07,0,1.00021,0.400083,1,0,0.0009,
3592,0.0649984,1.775,0,-1.19879e-05,-8.23878e-06,0,1.38569e-07,1.86371e-07,0,1.0002,0.400081,1,0,0.0009,
3593,0.0649988,1.805,0,-1.51028e-05,-6.77092e-06,0,1.63733e-07,-1.48569e-07,0,1.0002,0.400081,1,0,0.0009,
3594,0.0649992,1.835,0,-1.55492e-05,-1.1985e-06,0,-3.88223e-09,-2.18539e-07,0,1.00021,0.400082,1,0,0.0009,
3595,0.0649995,1.865,0,-1.23243e-05,2.62947e-06,0,-1.38567e-07,-1.10539e-07,0,1.00021,0.400083,1,0,0.0009,
3596,0.0649997,1.895,0,-7.81102e-06,3.39507e-06,0,-1.64028e-07,-1.47563e-09,0,1.00021,0.400084,1,0,0.0009,
3597,0.0649999,1.925,0,-4.10506e-06,2.51924e-06,0,-1.22115e-07,4.32498e-08,0,1.00014,0.400056,1,0,0.0009,
3598,0.065,1.955,0,-1.85578e-06,1.46438e-06,0,-7.07078e-08,4.41727e-08,0,0.989385,0.395754,1,0,0.0009,
3599,0.065,1.985,0,-9.09507e-07,8.71072e-07,0,-4.30822e-08,3.55135e-08,0,0.743195,0.297278,1,0,0.0009,
3600,0.095,-0.985,0,-8.41633e-07,-1.28146e-06,0,-4.02739e-08,-5.23965e-08,0,0.743195,0.297278,1,0,0.0009,
3601,0.095,-0.955,0,-1.73339e-06,-2.15956e-06,0,-6.70858e-08,-6.54737e-08,0,0.989386,0.395754,1,0,0.0009,
3602,0.0949999,-0.925,0,-3.87631e-06,-3.72967e-06,0,-1.18195e-07,-6.48891e-08,0,1.00014,0.400056,1,0,0.0009,
3603,0.0949998,-0.895,0,-7.48607e-06,-5.06044e-06,0,-1.6417e-07,1.25413e-10,0,1.00021,0.400084,1,0,0.0009,
3604,0.0949995,-0.865,0,-1.20662e-05,-3.99193e-06,0,-1.50205e-07,1.61814e-07,0,1.00021,0.400084,1,0,0.0009,
3605,0.0949992,-0.835,0,-1.57095e-05,1.64465e-06,0,-2.90673e-08,3.27396e-07,0,1.0002,0.400082,1,0,0.0009,
3606,0.0949988,-0.805,0,-1.59617e-05,1.00681e-05,0,1.43138e-07,2.35496e-07,0,1.0002,0.40008,1,0,0.0009,
3607,0.0949984,-0.775,0,-1.31499e-05,1.26968e-05,0,1.59199e-07,-2.58321e-07,0,1.0002,0.40008,1,0,0.0009,
3608,0.094998,-0.745,0,-1.29196e-05,1.67356e-06,0,-1.18457e-07,-6.74645e-07,0,1.00021,0.400083,1,0,0.0009,
3609,0.0949974,-0.715,0,-1.9963e-05,-1.37719e-05,0,-3.16112e-07,-2.09846e-07,0,1.00021,0.400086,1,0,0.0009,
3610,0.0949967,-0.685,0,-2.1825e-05,-1.22291e-05,0,3.99857e-07,6.3099e-07,0,1.00021,0.400084,1,0,0.0009,
3611,0.0949966,-0.655001,0,1.49958e-05,-3.31148e-06,0,2.10055e-06,-1.15828e-07,0,1.00021,0.400083,1,0,0.0009,
3612,0.0949985,-0.625001,0,0.000104304,-3.16602e-05,0,2.76359e-06,-1.74576e-06,0,1.00022,0.400087,1,0,0.0009,
3613,0.0950033,-0.595003,0,0.000172489,-6.82598e-05,0,-3.46589e-07,3.67084e-07,0,1.00023,0.400091,1,0,0.0009,
3614,0.0950079,-0.565004,0,8.34313e-05,1.26415e-05,0,-5.46207e-06,4.7707e-06,0,1.0002,0.40008,1,0,0.0009,
3615,0.0950067,-0.535001,0,-0.000130104,0.000159953,0,-3.86824e-06,1.26131e-06,0,1.00017,0.400069,1,0,0.0009,
3616,0.0950013,-0.504996,0,-0.000125839,9.06986e-05,0,6.06502e-06,-6.38546e-06,0,1.0002,0.400081,1,0,0.0009,
3617,0.0950025,-0.474997,0,0.000157299,-0.000107634,0,4.22581e-06,-8.63531e-07,0,1.00023,0.40009,1,0,0.0009,
3618,0.0950083,-0.445,0,5.67983e-05,-2.95267e-05,0,-1.0767e-05,4.70535e-06,0,1.0002,0.400079,1,0,0.0009,
3619,0.0950019,-0.414999,0,-0.00030074,2.42676e-05,0,1.16042e-06,-5.02768e-06,0,1.00021,0.400084,1,0,0.0009,
3620,0.0949964,-0.385001,0,5.86257e-05,-0.000107827,0,1.2813e-05,2.80705e-06,0,1.00022,0.40009,1,0,0.0009,
3621,0.0950055,-0.355001,0,0.000187115,0.000127719,0,-1.37042e-05,6.00639e-06,0,1.00019,0.400076,1,0,0.0009,
3622,0.0950027,-0.324997,0,-0.000133837,-4.16547e-06,0,-2.23245e-07,-1.25339e-05,0,1.00021,0.400082,1,0,0.0009,
3623,0.094996,-0.295002,0,2.99783e-05,-0.000152255,0,2.17602e-05,6.17689e-06,0,1.00023,0.400093,1,0,0.0009,
3624,0.0950022,-0.265001,0,-0.000244694,0.000196465,0,-8.01516e-06,5.81086e-06,0,1.0002,0.400079,1,0,0.0009,
3625,0.0950081,-0.234999,0,-9.22351e-05,-6.43604e-05,0,-4.05494e-05,-2.76708e-06,0,1.00017,0.400068,1,0,0.0009,
3626,0.0949987,-0.205,0,0.000774359,-0.000283675,0,4.1775e-06,-3.80587e-06,0,1.00021,0.400085,1,0,0.0009,
3627,0.0949984,-0.174997,0,0.000171337,0.000341749,0,2.14419e-05,-1.57826e-05,0,1.00027,0.40011,1,0,0.0009,
3628,0.0949953,-0.145003,0,-0.000230052,0.000113174,0,4.14483e-05,1.8993e-05,0,1.00023,0.400093,1,0,0.0009,
3629,0.0949896,-0.115001,0,-0.00019011,3.91731e-05,0,7.29288e-05,5.05605e-06,0,1.00018,0.40007,1,0,0.0009,
3630,0.094995,-0.0849988,0,-0.00107835,-0.000433143,0,4.31217e-05,-3.78735e-06,0,1.0002,0.400079,1,0,0.0009,
3631,0.0950025,-0.0550046,0,-0.00139344,1.88631e-05,0,-1.92235e-05,2.60493e-05,0,1.00009,0.400038,1,0,0.0009,
3632,0.0950107,-0.0249947,0,-0.00115992,4.0155e-05,0,-7.2286e-05,-2.84282e-05,0,1.00006,0.400024,1,0,0.0009,
3633,0.0950057,0.00500526,0,-0.000956267,3.91797e-05,0,-5.46509e-05,-2.83795e-05,0,1.00024,0.400097,1,0,0.0009,
3634,0.0950138,0.0349954,0,-0.000721815,1.82627e-05,0,-0.000107615,2.59955e-05,0,1.00021,0.400082,1,0,0.0009,
3635,0.0950215,0.0650012,0,-0.00103735,-0.00043142,0,-0.000169947,-3.71139e-06,0,1.0001,0.400041,1,0,0.0009,
3636,0.0950269,0.0949992,0,-0.0019207,4.07454e-05,0,-0.000199712,5.25993e-06,0,1.00012,0.40005,1,0,0.0009,
3637,0.0950212,0.124997,0,-0.00187761,0.000120115,0,-0.00016823,1.89627e-05,0,1.00007,0.400027,1,0,0.0009,
3638,0.0950184,0.155003,0,-0.00227458,0.000346679,0,-0.000148302,-1.58998e-05,0,1.00003,0.400011,1,0,0.0009,
3639,0.0950184,0.185,0,-0.00287594,-0.000284744,0,-0.000131064,-4.19863e-06,0,1.00009,0.400036,1,0,0.0009,
3640,0.0950095,0.215001,0,-0.00200703,-7.45027e-05,0,-8.65493e-05,-3.06257e-06,0,1.00014,0.400055,1,0,0.0009,
3641,0.0950158,0.244999,0,-0.00185762,0.00018231,0,-0.000119061,6.0345e-06,0,1.00011,0.400044,1,0,0.0009,
3642,0.0950224,0.274998,0,-0.00213469,-0.000154382,0,-0.000148543,6.90865e-06,0,1.00007,0.400027,1,0,0.0009,
3643,0.0950163,0.305003,0,-0.00196191,1.02036e-05,0,-0.000126447,-1.22523e-05,0,1.00009,0.400036,1,0,0.0009,
3644,0.0950142,0.335,0,-0.00228001,0.000139986,0,-0.000113634,5.37786e-06,0,1.00011,0.400044,1,0,0.0009,
3645,0.0950234,0.365,0,-0.00218994,-0.000104131,0,-0.000141852,2.88885e-06,0,1.00008,0.400031,1,0,0.0009,
3646,0.0950159,0.395002,0,-0.00192076,5.69796e-05,0,-0.000130868,-3.29903e-06,0,1.00008,0.400033,1,0,0.0009,
3647,0.0950047,0.425003,0,-0.0023469,3.98047e-05,0,-0.000115814,4.29711e-06,0,1.00008,0.400034,1,0,0.0009,
3648,0.095006,0.455007,0,-0.00235665,-0.000121511,0,-0.000125708,-5.63166e-06,0,1.00008,0.400034,1,0,0.0009,
3649,0.0950084,0.485005,0,-0.00185698,-7.03299e-05,0,-0.000129136,-7.64127e-06,0,1.00014,0.400054,1,0,0.0009,
3650,0.0950084,0.514995,0,-0.00185698,7.03299e-05,0,-0.000129136,7.64127e-06,0,1.00014,0.400054,1,0,0.0009,
3651,0.095006,0.544993,0,-0.00235665,0.000121511,0,-0.000125708,5.63166e-06,0,1.00008,0.400034,1,0,0.0009,
3652,0.0950047,0.574997,0,-0.0023469,-3.98047e-05,0,-0.000115814,-4.29711e-06,0,1.00008,0.400034,1,0,0.0009,
3653,0.0950159,0.604998,0,-0.00192076,-5.69796e-05,0,-0.000130868,3.29903e-06,0,1.00008,0.400033,1,0,0.0009,
3654,0.0950234,0.635,0,-0.00218994,0.000104131,0,-0.000141852,-2.88885e-06,0,1.00008,0.400031,1,0,0.0009,
3655,0.0950142,0.665,0,-0.00228001,-0.000139986,0,-0.000113634,-5.37786e-06,0,1.00011,0.400044,1,0,0.0009,
3656,0.0950163,0.694997,0,-0.00196191,-1.02036e-05,0,-0.000126447,1.22523e-05,0,1.00009,0.400036,1,0,0.0009,
3657,0.0950224,0.725002,0,-0.00213469,0.000154382,0,-0.000148543,-6.90865e-06,0,1.00007,0.400027,1,0,0.0009,
3658,0.0950158,0.755001,0,-0.00185762,-0.00018231,0,-0.000119061,-6.0345e-06,0,1.00011,0.400044,1,0,0.0009,
3659,0.0950095,0.784999,0,-0.00200703,7.45027e-05,0,-8.65493e-05,3.06257e-06,0,1.00014,0.400055,1,0,0.0009,
3660,0.0950184,0.815,0,-0.00287594,0.000284744,0,-0.000131064,4.19863e-06,0,1.00009,0.400036,1,0,0.0009,
3661,0.0950184,0.844997,0,-0.00227458,-0.000346679,0,-0.000148302,1.58998e-05,0,1.00003,0.400011,1,0,0.0009,
3662,0.0950212,0.875003,0,-0.00187761,-0.000120115,0,-0.00016823,-1.89627e-05,0,1.00007,0.400027,1,0,0.0009,
3663,0.0950269,0.905001,0,-0.0019207,-4.07454e-05,0,-0.000199712,-5.25993e-06,0,1.00012,0.40005,1,0,0.0009,
3664,0.0950215,0.934999,0,-0.00103735,0.00043142,0,-0.000169947,3.71139e-06,0,1.0001,0.400041,1,0,0.0009,
3665,0.0950138,0.965005,0,-0.000721815,-1.82627e-05,0,-0.000107615,-2.59955e-05,0,1.00021,0.400082,1,0,0.0009,
3666,0.0950057,0.994995,0,-0.000956267,-3.91797e-05,0,-5.46509e-05,2.83795e-05,0,1.00024,0.400097,1,0,0.0009,
3667,0.0950107,1.02499,0,-0.00115992,-4.0155e-05,0,-7.2286e-05,2.84282e-05,0,1.00006,0.400024,1,0,0.0009,
3668,0.0950025,1.055,0,-0.00139344,-1.88631e-05,0,-1.92235e-05,-2.60493e-05,0,1.00009,0.400038,1,0,0.0009,
3669,0.094995,1.085,0,-0.00107835,0.000433143,0,4.31217e-05,3.78735e-06,0,1.0002,0.400079,1,0,0.0009,
3670,0.0949896,1.115,0,-0.00019011,-3.91731e-05,0,7.29288e-05,-5.05605e-06,0,1.00018,0.40007,1,0,0.0009,
3671,0.0949953,1.145,0,-0.000230052,-0.000113174,0,4.14483e-05,-1.8993e-05,0,1.00023,0.400093,1,0,0.0009,
3672,0.0949984,1.175,0,0.000171337,-0.000341749,0,2.14419e-05,1.57826e-05,0,1.00027,0.40011,1,0,0.0009,
3673,0.0949987,1.205,0,0.000774359,0.000283675,0,4.1775e-06,3.80587e-06,0,1.00021,0.400085,1,0,0.0009,
