n_ptcl,time,
961,0,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
583,0.585021,0.806381,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
584,0.585021,0.838004,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
585,0.585021,0.869626,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
586,0.585021,0.901249,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
587,0.585021,0.932872,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
588,0.585021,0.964495,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
589,0.616644,0.0158114,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
590,0.616644,0.0474342,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
591,0.616644,0.0790569,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
592,0.616644,0.11068,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
593,0.616644,0.142302,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
594,0.616644,0.173925,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
595,0.616644,0.205548,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
596,0.616644,0.237171,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
597,0.616644,0.268794,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
598,0.616644,0.300416,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
599,0.616644,0.332039,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
600,0.616644,0.363662,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
601,0.616644,0.395285,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
602,0.616644,0.426907,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
603,0.616644,0.45853,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
604,0.616644,0.490153,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
605,0.616644,0.521776,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
606,0.616644,0.553399,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
607,0.616644,0.585021,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
608,0.616644,0.616644,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
609,0.616644,0.648267,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
610,0.616644,0.67989,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
611,0.616644,0.711512,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
612,0.616644,0.743135,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
613,0.616644,0.774758,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
614,0.616644,0.806381,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
615,0.616644,0.838004,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
616,0.616644,0.869626,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
617,0.616644,0.901249,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
618,0.616644,0.932872,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
619,0.616644,0.964495,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
620,0.648267,0.0158114,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
621,0.648267,0.0474342,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
622,0.648267,0.0790569,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
623,0.648267,0.11068,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
624,0.648267,0.142302,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
625,0.648267,0.173925,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
626,0.648267,0.205548,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
627,0.648267,0.237171,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
628,0.648267,0.268794,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
629,0.648267,0.300416,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
630,0.648267,0.332039,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
631,0.648267,0.363662,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
632,0.648267,0.395285,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
633,0.648267,0.426907,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
634,0.648267,0.45853,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
635,0.648267,0.490153,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
636,0.648267,0.521776,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
637,0.648267,0.553399,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
638,0.648267,0.585021,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
639,0.648267,0.616644,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
640,0.648267,0.648267,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
641,0.648267,0.67989,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
642,0.648267,0.711512,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
643,0.648267,0.743135,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
644,0.648267,0.774758,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
645,0.648267,0.806381,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
646,0.648267,0.838004,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
647,0.648267,0.869626,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
648,0.648267,0.901249,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
649,0.648267,0.932872,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
650,0.648267,0.964495,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
651,0.67989,0.0158114,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
652,0.67989,0.0474342,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
653,0.67989,0.0790569,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
654,0.67989,0.11068,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
655,0.67989,0.142302,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
656,0.67989,0.173925,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
657,0.67989,0.205548,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
658,0.67989,0.237171,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
659,0.67989,0.268794,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
660,0.67989,0.300416,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
661,0.67989,0.332039,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
662,0.67989,0.363662,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
663,0.67989,0.395285,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
664,0.67989,0.426907,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
665,0.67989,0.45853,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
666,0.67989,0.490153,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
667,0.67989,0.521776,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
668,0.67989,0.553399,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
669,0.67989,0.585021,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
670,0.67989,0.616644,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
671,0.67989,0.648267,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
672,0.67989,0.67989,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
673,0.67989,0.711512,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
674,0.67989,0.743135,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
675,0.67989,0.774758,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
676,0.67989,0.806381,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
677,0.67989,0.838004,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
678,0.67989,0.869626,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
679,0.67989,0.901249,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
680,0.67989,0.932872,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
681,0.67989,0.964495,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
682,0.711512,0.0158114,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
683,0.711512,0.0474342,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
684,0.711512,0.0790569,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
685,0.711512,0.11068,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
686,0.711512,0.142302,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
687,0.711512,0.173925,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
688,0.711512,0.205548,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
689,0.711512,0.237171,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
690,0.711512,0.268794,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
691,0.711512,0.300416,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
692,0.711512,0.332039,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
693,0.711512,0.363662,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
694,0.711512,0.395285,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
695,0.711512,0.426907,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
696,0.711512,0.45853,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
697,0.711512,0.490153,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
698,0.711512,0.521776,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
699,0.711512,0.553399,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
700,0.711512,0.585021,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
701,0.711512,0.616644,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
702,0.711512,0.648267,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
703,0.711512,0.67989,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
704,0.711512,0.711512,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
705,0.711512,0.743135,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
706,0.711512,0.774758,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
707,0.711512,0.806381,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
708,0.711512,0.838004,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
709,0.711512,0.869626,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
710,0.711512,0.901249,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
711,0.711512,0.932872,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
712,0.711512,0.964495,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
713,0.743135,0.0158114,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
714,0.743135,0.0474342,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
715,0.743135,0.0790569,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
716,0.743135,0.11068,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
717,0.743135,0.142302,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
718,0.743135,0.173925,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
719,0.743135,0.205548,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
720,0.743135,0.237171,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
721,0.743135,0.268794,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
722,0.743135,0.300416,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
723,0.743135,0.332039,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
724,0.743135,0.363662,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
725,0.743135,0.395285,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
726,0.743135,0.426907,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
727,0.743135,0.45853,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
728,0.743135,0.490153,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
729,0.743135,0.521776,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
730,0.743135,0.553399,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
731,0.743135,0.585021,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
732,0.743135,0.616644,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
733,0.743135,0.648267,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
734,0.743135,0.67989,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
735,0.743135,0.711512,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
736,0.743135,0.743135,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
737,0.743135,0.774758,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
738,0.743135,0.806381,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
739,0.743135,0.838004,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
740,0.743135,0.869626,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
741,0.743135,0.901249,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
742,0.743135,0.932872,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
743,0.743135,0.964495,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
744,0.774758,0.0158114,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
745,0.774758,0.0474342,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
746,0.774758,0.0790569,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
747,0.774758,0.11068,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
748,0.774758,0.142302,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
749,0.774758,0.173925,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
750,0.774758,0.205548,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
751,0.774758,0.237171,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
752,0.774758,0.268794,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
753,0.774758,0.300416,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
754,0.774758,0.332039,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
755,0.774758,0.363662,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
756,0.774758,0.395285,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
757,0.774758,0.426907,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
758,0.774758,0.45853,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
759,0.774758,0.490153,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
760,0.774758,0.521776,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
761,0.774758,0.553399,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
762,0.774758,0.585021,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
763,0.774758,0.616644,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
764,0.774758,0.648267,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
765,0.774758,0.67989,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
766,0.774758,0.711512,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
767,0.774758,0.743135,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
768,0.774758,0.774758,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
769,0.774758,0.806381,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
770,0.774758,0.838004,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
771,0.774758,0.869626,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
772,0.774758,0.901249,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
773,0.774758,0.932872,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
774,0.774758,0.964495,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
775,0.806381,0.0158114,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
776,0.806381,0.0474342,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
777,0.806381,0.0790569,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
778,0.806381,0.11068,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
779,0.806381,0.142302,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
780,0.806381,0.173925,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
781,0.806381,0.205548,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
782,0.806381,0.237171,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
783,0.806381,0.268794,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
784,0.806381,0.300416,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
785,0.806381,0.332039,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
786,0.806381,0.363662,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
787,0.806381,0.395285,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
788,0.806381,0.426907,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
789,0.806381,0.45853,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
790,0.806381,0.490153,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
791,0.806381,0.521776,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
792,0.806381,0.553399,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
793,0.806381,0.585021,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
794,0.806381,0.616644,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
795,0.806381,0.648267,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
796,0.806381,0.67989,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
797,0.806381,0.711512,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
798,0.806381,0.743135,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
799,0.806381,0.774758,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
800,0.806381,0.806381,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
801,0.806381,0.838004,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
802,0.806381,0.869626,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
803,0.806381,0.901249,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
804,0.806381,0.932872,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
805,0.806381,0.964495,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
806,0.838004,0.0158114,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
807,0.838004,0.0474342,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
808,0.838004,0.0790569,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
809,0.838004,0.11068,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
810,0.838004,0.142302,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
811,0.838004,0.173925,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
812,0.838004,0.205548,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
813,0.838004,0.237171,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
814,0.838004,0.268794,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
815,0.838004,0.300416,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
816,0.838004,0.332039,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
817,0.838004,0.363662,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
818,0.838004,0.395285,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
819,0.838004,0.426907,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
820,0.838004,0.45853,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
821,0.838004,0.490153,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
822,0.838004,0.521776,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
823,0.838004,0.553399,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
824,0.838004,0.585021,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
825,0.838004,0.616644,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
826,0.838004,0.648267,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
827,0.838004,0.67989,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
828,0.838004,0.711512,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
829,0.838004,0.743135,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
830,0.838004,0.774758,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
831,0.838004,0.806381,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
832,0.838004,0.838004,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
833,0.838004,0.869626,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
834,0.838004,0.901249,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
835,0.838004,0.932872,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
836,0.838004,0.964495,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
837,0.869626,0.0158114,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
838,0.869626,0.0474342,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
839,0.869626,0.0790569,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
840,0.869626,0.11068,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
841,0.869626,0.142302,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
842,0.869626,0.173925,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
843,0.869626,0.205548,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
844,0.869626,0.237171,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
845,0.869626,0.268794,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
846,0.869626,0.300416,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
847,0.869626,0.332039,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
848,0.869626,0.363662,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
849,0.869626,0.395285,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
850,0.869626,0.426907,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
851,0.869626,0.45853,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
852,0.869626,0.490153,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
853,0.869626,0.521776,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
854,0.869626,0.553399,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
855,0.869626,0.585021,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
856,0.869626,0.616644,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
857,0.869626,0.648267,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
858,0.869626,0.67989,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
859,0.869626,0.711512,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
860,0.869626,0.743135,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
861,0.869626,0.774758,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
862,0.869626,0.806381,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
863,0.869626,0.838004,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
864,0.869626,0.869626,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
865,0.869626,0.901249,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
866,0.869626,0.932872,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
867,0.869626,0.964495,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
868,0.901249,0.0158114,0,0,0,0,0,0,0,0.813786,0.325515,1,0,0.00104058,
869,0.901249,0.0474342,0,0,0,0,0,0,0,1.02976,0.411902,1,0,0.00104058,
870,0.901249,0.0790569,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
871,0.901249,0.11068,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
872,0.901249,0.142302,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
873,0.901249,0.173925,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
874,0.901249,0.205548,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
875,0.901249,0.237171,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
876,0.901249,0.268794,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
877,0.901249,0.300416,0,0,0,0,0,0,0,1.04051,0.416203,1,0,0.00104058,
